SPK_SPKC01a,SPK_SPKC08a,SPK_SPKC15a
124.0297,59.46845,104.274725
124.0549,59.4948,104.360075
124.06615,59.5125,104.40435
124.09825,59.524,104.424675
124.114725,59.531525,104.43405
124.199325,59.53285,104.466775
124.408675,59.5428,104.468275
124.457125,59.551125,104.499325
124.466475,59.561625,104.516975
124.47005,59.570025,104.535475
124.4877,59.579025,104.5579
124.5158,59.592625,104.572775
124.5205,59.607875,104.619375
124.529,59.629725,104.64415
124.55015,59.650625,104.670425
124.596025,59.65465,104.679925
124.6164,59.668525,104.697425
124.633075,59.68995,104.72065
124.661125,59.704825,104.7379
124.67255,59.72325,104.76295
124.68775,59.7433,104.8079
124.7043,59.767175,104.854925
124.719375,59.793575,104.902925
124.741975,59.8061,104.928325
124.761825,59.827425,104.94105
124.773025,59.835325,104.95325
124.79985,59.836825,104.9643
124.815375,59.8506,104.974725
124.838175,59.861975,104.985325
124.8636,59.876025,105.01485
124.88595,59.8776,105.024775
124.920475,59.889775,105.036425
124.962425,59.90755,105.053825
124.988225,59.919125,105.062825
125.0166,59.92795,105.07455
125.104975,59.9379,105.10425
125.155675,59.9453,105.129975
125.1717,59.9541,105.141775
125.1998,59.965275,105.154275
125.300925,59.987375,105.19395
125.512075,59.994375,105.233925
125.523875,60.00835,105.25505
125.531875,60.023075,105.29955
125.536325,60.049475,105.319675
125.55015,60.063925,105.324025
125.55875,60.078575,105.33565
125.5762,60.093775,105.357525
125.5888,60.12025,105.36425
125.619475,60.145075,105.3846
125.641,60.1654,105.396975
125.65585,60.180925,105.412025
125.67335,60.204075,105.42585
125.682,60.217975,105.4434
125.713425,60.23745,105.462325
125.746075,60.2577,105.53395
125.76245,60.27295,105.563275
125.78925,60.29735,105.597725
125.8095,60.311875,105.617125
125.829575,60.32525,105.635
125.856275,60.331875,105.66405
125.9132,60.3417,105.6841
125.928025,60.350875,105.71265
125.93795,60.359,105.72755
125.981575,60.3745,105.747125
126.13295,60.401325,105.7542
126.211725,60.415125,105.7694
126.255,60.419525,105.793
126.264025,60.428725,105.795875
126.2723,60.440975,105.80385
126.294525,60.457625,105.82375
126.308125,60.466225,105.833975
126.315175,60.475575,105.8787
126.3327,60.48875,105.924425
126.346225,60.506975,105.970825
126.360425,60.5171,106.00685
126.363775,60.5365,106.069425
126.375225,60.54745,106.0783
126.386875,60.549625,106.0959
126.3997,60.5641,106.124775
126.42325,60.578275,106.144575
126.43305,60.5933,106.17575
126.44715,60.604075,106.1865
126.469275,60.631175,106.202575
126.478025,60.64975,106.232575
126.495725,60.668175,106.2437
126.51365,60.68625,106.2858
126.528675,60.7052,106.324325
126.552225,60.7255,106.360525
126.5663,60.743425,106.386175
126.578775,60.762475,106.4286
126.5881,60.781675,106.47125
126.597925,60.801925,106.490225
126.62815,60.82585,106.518675
126.643,60.849325,106.5481
126.675125,60.889125,106.559275
126.682125,60.9029,106.622875
126.7064,60.9223,106.633875
126.723825,60.9385,106.6773
126.78975,60.952425,106.756875
126.8901,60.96155,106.77305
126.94105,60.97105,106.79165
126.971325,60.9845,106.8138
126.995975,60.991625,106.836675
127.01515,61.00965,106.8862
127.029725,61.022725,106.934775
127.0387,61.03375,106.9639
127.051675,61.0505,106.98585
127.06135,61.059275,107.0004
127.0771,61.08595,107.013125
127.102525,61.097275,107.023725
127.123525,61.111125,107.034575
127.16065,61.127075,107.05915
127.197175,61.13815,107.06865
127.216075,61.1591,107.090775
127.2336,61.180225,107.099825
127.252775,61.200925,107.107675
127.283325,61.225275,107.126275
127.29505,61.2439,107.148425
127.31395,61.26845,107.157825
127.337475,61.288625,107.23025
127.3625,61.312825,107.247825
127.37995,61.331825,107.2733
127.398275,61.3604,107.293
127.4223,61.381975,107.314425
127.4463,61.402325,107.34205
127.4632,61.41695,107.392625
127.4864,61.4455,107.424725
127.636625,61.4627,107.492825
127.68445,61.471675,107.5055
127.715675,61.481775,107.5174
127.729825,61.4918,107.543875
127.748125,61.496125,107.553675
127.754425,61.514325,107.611825
127.7743,61.52705,107.617125
127.78815,61.54125,107.63995
127.797575,61.551375,107.671875
127.80625,61.562875,107.721425
127.818775,61.59515,107.761725
127.840275,61.607525,107.7839
127.875525,61.63825,107.803625
127.89685,61.650175,107.838775
127.91815,61.670125,107.854725
127.9421,61.686225,107.8854
127.9809,61.70225,107.905825
128.026575,61.722575,107.930225
128.04365,61.7411,107.946225
128.055175,61.765025,108.0128
128.0643,61.7799,108.036
128.09635,61.805675,108.11105
128.144525,61.828775,108.123125
128.18655,61.846225,108.1555
128.2434,61.873,108.16805
128.260325,61.8856,108.2023
128.305825,61.897,108.21105
128.36245,61.9106,108.23525
128.45965,61.92645,108.28115
128.48485,61.939525,108.304975
128.50115,61.948125,108.333875
128.5213,61.9574,108.34785
128.527525,61.965775,108.357025
128.571925,61.977625,108.3672
128.588975,61.9854,108.382375
128.602875,61.9941,108.392625
128.618575,62.0002,108.408225
128.646025,62.01915,108.441775
128.665975,62.027075,108.486175
128.731425,62.03725,108.495525
128.75475,62.045275,108.522475
128.77035,62.054725,108.5553
128.788875,62.059925,108.57045
128.828675,62.063025,108.5885
128.850825,62.08335,108.63575
128.87205,62.0936,108.642325
128.912925,62.1053,108.6581
128.93845,62.116325,108.67445
128.95215,62.126775,108.6941
128.977275,62.13845,108.7138
129.0334,62.149325,108.724975
129.070925,62.181925,108.7387
129.176075,62.2001,108.750725
129.206525,62.208575,108.76215
129.254775,62.229175,108.828
129.2757,62.2454,108.84555
129.287,62.262025,108.85895
129.297525,62.2844,108.87015
129.308575,62.30595,108.896125
129.314975,62.32975,108.908975
129.34895,62.3492,108.915475
129.386975,62.373475,108.9309
129.41975,62.396275,108.961
129.45025,62.4109,108.9728
129.466725,62.425025,109.02275
129.48705,62.43125,109.049725
129.496275,62.445125,109.10245
129.505175,62.45645,109.12325
129.5266,62.467,109.1533
129.5414,62.4831,109.17185
129.557875,62.4911,109.191525
129.571575,62.498375,109.21635
129.604975,62.511275,109.237625
129.638075,62.522075,109.256975
129.694825,62.5328,109.264125
129.7039,62.5477,109.2753
129.762925,62.556575,109.300925
129.799975,62.56725,109.310225
129.835425,62.58015,109.351625
129.857575,62.60865,109.3603
129.87,62.62095,109.36945
129.94335,62.635875,109.40645
129.953375,62.64985,109.432075
129.96885,62.6595,109.44435
129.993875,62.67385,109.488275
130.02385,62.689,109.498775
130.043125,62.723475,109.5101
130.05925,62.73765,109.522775
130.08995,62.7493,109.557475
130.129125,62.764375,109.5873
130.1438,62.777975,109.596125
130.1709,62.7902,109.606325
130.189475,62.806125,109.625025
130.2222,62.82565,109.652725
130.23535,62.839475,109.678475
130.25065,62.85325,109.76765
130.2705,62.890075,109.7881
130.280625,62.912975,109.827975
130.2951,62.93205,109.855825
130.331875,62.958375,109.8847
130.3411,62.98125,109.928625
130.4383,62.9997,109.9515
130.446525,63.021525,109.97235
130.488125,63.0377,109.997825
130.495975,63.061175,110.00685
130.5187,63.075775,110.01435
130.531625,63.084975,110.0311
130.5657,63.106475,110.085575
130.609075,63.113425,110.0979
130.61865,63.1238,110.145175
130.63665,63.1354,110.161225
130.6692,63.1486,110.174025
130.71885,63.15615,110.21105
130.7683,63.166725,110.28025
130.87385,63.1816,110.293175
130.909775,63.18975,110.30465
130.959025,63.1998,110.318025
130.96555,63.211375,110.3279
130.97125,63.224375,110.419075
131.0004,63.2445,110.469
131.0059,63.2632,110.492425
131.031175,63.28165,110.540725
131.046725,63.29215,110.557025
131.058625,63.306025,110.571775
131.076675,63.324225,110.601925
131.093725,63.36735,110.609875
131.126675,63.3934,110.6209
131.19545,63.425875,110.63185
131.2154,63.450125,110.663
131.259125,63.465525,110.686375
131.2887,63.486375,110.7361
131.336325,63.49785,110.748075
131.504575,63.51365,110.7569
131.533875,63.532575,110.7953
131.5547,63.5518,110.822675
131.5834,63.5639,110.86245
131.603675,63.583825,110.871525
131.609275,63.60235,110.915975
131.6176,63.614925,110.93355
131.6308,63.625,110.95035
131.645,63.641825,110.98125
131.6677,63.651,110.9967
131.697275,63.659975,111.059825
131.712,63.678325,111.08105
131.751925,63.686975,111.145075
131.771875,63.69505,111.187175
131.788275,63.705925,111.197625
131.808675,63.7245,111.228975
131.838075,63.746525,111.243775
131.857625,63.7656,111.263075
131.87895,63.78155,111.27555
131.890875,63.80035,111.2931
131.948275,63.810875,111.300225
131.96915,63.821775,111.310475
131.980625,63.83745,111.323725
131.99965,63.84935,111.334225
132.024075,63.87045,111.376575
132.03295,63.8892,111.38735
132.05945,63.920125,111.43235
132.068625,63.936875,111.461
132.102675,63.965125,111.4853
132.1202,63.9844,111.512275
132.131525,64.00745,111.541025
132.151475,64.029225,111.565075
132.161225,64.04285,111.57985
132.185375,64.063075,111.5998
132.258975,64.078175,111.609125
132.27085,64.087925,111.654125
132.382875,64.1051,111.6741
132.425975,64.1164,111.70415
132.47265,64.12685,111.723075
132.529575,64.137175,111.780125
132.5634,64.14695,111.802075
132.597825,64.157125,111.8751
132.612,64.15885,111.88995
132.622225,64.1718,111.92005
132.649725,64.185925,111.93555
132.6609,64.201375,111.956575
132.672675,64.2054,111.980375
132.682175,64.2181,112.022325
132.71465,64.232425,112.05295
132.758325,64.249225,112.087975
132.77065,64.269975,112.106325
132.813,64.278175,112.20355
132.8268,64.2912,112.217775
132.8871,64.299625,112.246725
132.922375,64.3151,112.291575
132.9359,64.3376,112.314375
132.950875,64.3604,112.322025
132.969125,64.3782,112.338175
133.1071,64.399425,112.357775
133.152075,64.427825,112.382475
133.17495,64.452125,112.403075
133.187125,64.469075,112.4287
133.19345,64.4784,112.4631
133.20425,64.49045,112.479925
133.2154,64.5033,112.507525
133.242175,64.528475,112.560575
133.2517,64.550075,112.6014
133.2714,64.572,112.621125
133.310025,64.58605,112.658175
133.322575,64.598975,112.6859
133.383175,64.61275,112.723625
133.4056,64.623975,112.734025
133.4245,64.64825,112.744525
133.4787,64.655625,112.75685
133.497075,64.683425,112.769675
133.515925,64.69935,112.78275
133.533125,64.713125,112.8094
133.55075,64.737125,112.851575
133.568525,64.745525,112.938325
133.614475,64.757675,112.953525
133.807625,64.770125,112.987525
133.88365,64.780275,113.002225
133.97815,64.8027,113.027425
133.998775,64.8199,113.071625
134.00565,64.83195,113.0943
134.018025,64.84475,113.140525
134.037075,64.863275,113.158375
134.043325,64.87865,113.164125
134.0769,64.8989,113.195575
134.096475,64.9285,113.220375
134.13165,64.9486,113.228325
134.153625,64.9733,113.298675
134.170775,64.99355,113.349375
134.1796,65.017925,113.3552
134.201225,65.03795,113.368775
134.23975,65.056425,113.38385
134.29335,65.080425,113.39885
134.311,65.09275,113.413825
134.33025,65.149625,113.426775
134.353525,65.16125,113.43525
134.37105,65.1721,113.462375
134.40965,65.181,113.48545
134.432425,65.1925,113.50615
134.58405,65.2118,113.5207
134.71805,65.21935,113.5601
134.7354,65.235775,113.5801
134.75485,65.248025,113.6107
134.768875,65.26565,113.639775
134.7792,65.2796,113.66845
134.798925,65.29365,113.768025
134.80265,65.308125,113.7858
134.830875,65.32135,113.803825
134.861175,65.34005,113.82545
134.874475,65.35305,113.8449
134.90225,65.369175,113.8684
134.941925,65.383075,113.897075
134.984325,65.4124,113.91175
135.00585,65.426075,113.938825
135.0264,65.437325,113.96105
135.062025,65.4496,113.9795
135.222075,65.459325,114.001775
135.285275,65.476425,114.046275
135.29915,65.48805,114.064325
135.3157,65.5097,114.2277
135.32265,65.530275,114.304225
135.33635,65.5512,114.331925
135.35185,65.572725,114.34455
135.3625,65.59115,114.37435
135.4166,65.620525,114.391625
135.430025,65.646425,114.45105
135.45655,65.670175,114.462075
135.482,65.690875,114.494575
135.494875,65.716475,114.52435
135.557925,65.73725,114.53675
135.598975,65.744975,114.5664
135.6229,65.757275,114.6268
135.646625,65.769475,114.657175
135.66325,65.7849,114.689575
135.69635,65.834275,114.74135
135.7723,65.84205,114.7545
135.878925,65.85535,114.7799
135.8944,65.874275,114.79155
135.90645,65.8998,114.82265
135.9192,65.969925,114.86385
135.921175,65.987025,114.91105
135.927,65.998975,114.935375
135.945475,66.026075,114.972425
135.961075,66.039225,115.007
135.978075,66.0599,115.026025
135.994425,66.1153,115.034825
136.0649,66.14945,115.0444
136.086225,66.1709,115.0538
136.102575,66.17915,115.0725
136.133075,66.18965,115.086175
136.16075,66.203,115.095825
136.177375,66.215025,115.103825
136.206025,66.2341,115.118275
136.21905,66.246025,115.1295
136.237225,66.25805,115.204175
136.24735,66.28385,115.2229
136.2948,66.3009,115.240925
136.373325,66.3172,115.321875
136.62235,66.34625,115.339875
136.640875,66.375975,115.372375
136.660125,66.40315,115.389425
136.67825,66.407175,115.465875
136.69795,66.4234,115.5015
136.70885,66.44715,115.537125
136.73235,66.466875,115.5467
136.741,66.4824,115.567875
136.7479,66.498975,115.627975
136.754675,66.51455,115.6735
136.773425,66.535675,115.700275
136.8003,66.56285,115.731275
136.8175,66.59025,115.750425
136.862775,66.61085,115.775675
136.874625,66.613825,115.806125
136.89315,66.6371,115.833625
136.91135,66.65725,115.8699
136.928775,66.6808,115.911375
136.937675,66.69165,115.926225
136.977775,66.7051,115.9511
137.0065,66.714175,115.970425
137.185625,66.721725,115.97805
137.2118,66.735075,115.98595
137.23865,66.7444,116.029225
137.25705,66.767575,116.039225
137.29895,66.7808,116.053725
137.34795,66.788675,116.116475
137.399975,66.802675,116.144075
137.4955,66.8244,116.1722
137.519725,66.85015,116.18095
137.57515,66.86455,116.20905
137.588725,66.8767,116.216275
137.592725,66.888775,116.243225
137.6076,66.899,116.259425
137.618,66.92095,116.295525
137.6316,66.927925,116.312325
137.650525,66.938025,116.335175
137.65485,66.951425,116.371725
137.66735,66.9628,116.400825
137.689575,66.978325,116.4289
137.73115,66.988625,116.4507
137.742975,67.01115,116.49905
137.75755,67.02725,116.515225
137.7929,67.05,116.53205
137.8083,67.074025,116.5621
137.831,67.089425,116.5783
137.89335,67.104875,116.5883
137.9223,67.123875,116.61275
137.99815,67.149075,116.623625
138.021425,67.15655,116.633825
138.03495,67.176525,116.643425
138.053675,67.1988,116.65115
138.0657,67.21465,116.6643
138.094775,67.24025,116.6794
138.1077,67.250125,116.72885
138.1186,67.26435,116.8015
138.13505,67.273525,116.81545
138.156675,67.280725,116.8349
138.1738,67.290225,116.840875
138.189575,67.29515,116.85165
138.202075,67.3066,116.867525
138.225075,67.3579,116.888625
138.241025,67.382525,116.90215
138.280225,67.39965,116.927575
138.30715,67.416825,116.946775
138.335,67.44365,116.96915
138.372425,67.45815,116.987625
138.439525,67.469625,117.01885
138.485575,67.48325,117.039975
138.49505,67.4985,117.082
138.523225,67.506375,117.118575
138.544175,67.512625,117.16485
138.55985,67.526475,117.176825
138.5708,67.5452,117.189575
138.59905,67.567875,117.2011
138.64825,67.581775,117.208825
138.6875,67.600775,117.245575
138.775,67.62015,117.25425
138.828225,67.6434,117.27145
138.84905,67.660275,117.28575
138.861875,67.67615,117.317
138.878225,67.713025,117.34065
138.8881,67.746025,117.3716
138.92755,67.77335,117.390225
138.992625,67.7978,117.421875
139.057425,67.81835,117.43835
139.121825,67.8441,117.472025
139.1899,67.861675,117.49485
139.198525,67.874925,117.539725
139.216025,67.8876,117.56445
139.225375,67.89705,117.594075
139.238225,67.9071,117.60115
139.252175,67.919,117.61225
139.25965,67.9389,117.63785
139.270075,67.951825,117.6514
139.273875,67.967775,117.661375
139.284275,67.98385,117.681875
139.306825,67.9941,117.724875
139.327425,68.003075,117.747275
139.34955,68.015625,117.760325
139.36485,68.03645,117.774625
139.4136,68.0521,117.790575
139.431075,68.07985,117.82995
139.45655,68.100175,117.880775
139.49035,68.120375,117.899675
139.51815,68.144875,117.9172
139.534825,68.1493,117.93265
139.574375,68.16315,117.966325
139.623525,68.18525,117.98615
139.644425,68.211025,118.0591
139.658775,68.22975,118.0844
139.6875,68.240575,118.099725
139.705475,68.25055,118.115625
139.724175,68.3338,118.1382
139.741275,68.36175,118.209075
139.773125,68.377175,118.231675
139.79115,68.395875,118.2557
139.8143,68.420025,118.27335
139.8338,68.444975,118.29565
139.855725,68.4645,118.323825
139.8889,68.492125,118.346975
139.902075,68.510725,118.37295
140.104625,68.541225,118.410325
140.135325,68.56795,118.41915
140.155475,68.591025,118.432075
140.1672,68.605675,118.442775
140.184675,68.6278,118.493725
140.198725,68.678325,118.502425
140.2055,68.687975,118.5097
140.214275,68.714875,118.516475
140.2187,68.755225,118.5274
140.2265,68.777925,118.53625
140.238625,68.8027,118.568375
140.2864,68.8261,118.608075
140.3036,68.846325,118.657525
140.324875,68.86865,118.6764
140.352825,68.8943,118.705
140.379175,68.913825,118.729225
140.4315,68.938325,118.8159
140.45505,68.96065,118.8468
