SPK_SPKC11a,SPK_SPKC13a,SPK_SPKC16a
191.2235,197.272975,
191.26295,197.300675,
191.30725,197.332875,
191.3504,197.360425,
191.384175,197.399825,
191.423975,197.434775,
191.449775,197.50735,
191.47615,197.5285,
191.508375,197.563875,
191.54525,197.62765,
191.573125,197.669975,
191.612575,197.69845,
191.635025,197.740675,
191.6725,197.772075,
191.7079,197.802725,
191.732325,197.831125,
191.766275,197.851975,
191.7939,197.889375,
191.82245,197.919125,
191.8491,197.953475,
191.88065,197.998225,
191.921425,198.073675,
191.953325,198.1068,
191.9887,198.15705,
192.0355,198.2035,
192.0659,198.2479,
192.108925,198.29075,
192.146575,198.368425,
192.196075,198.409575,
192.2307,198.43045,
192.258425,198.47,
192.30265,198.50485,
192.333525,198.5354,
192.3699,198.5584,
192.391275,198.60885,
192.416775,198.654825,
192.443525,198.748225,
192.469275,198.770575,
192.493875,198.81575,
192.52125,198.857275,
192.541175,198.89595,
192.5746,198.955,
192.61275,198.982775,
192.649925,199.013525,
192.686325,199.0431,
192.719475,199.084325,
192.754475,199.192425,
192.786975,199.22865,
192.82305,199.255575,
192.860175,199.2805,
192.898075,199.401,
192.9351,199.44045,
192.964325,199.489275,
192.96955,199.523425,
192.994875,199.54885,
193.019825,199.57855,
193.05565,199.614175,
193.0913,199.642125,
193.131075,199.66625,
193.17,199.697725,
193.201,199.7312,
193.245375,199.7679,
193.271275,199.8754,
193.3078,199.9158,
193.340325,199.95785,
193.369425,199.99895,
193.3984,200.023925,
193.436575,200.053875,
193.472225,200.0947,
193.5145,200.13655,
193.54675,200.155125,
193.576575,200.173175,
193.614425,200.214775,
193.650625,200.2469,
193.683575,200.287225,
193.7139,200.369625,
193.73645,200.42205,
193.768425,200.45875,
193.797,200.535675,
193.826025,200.790275,
193.85005,200.8543,
193.916775,200.857375,
193.95645,200.917975,
193.985575,200.96595,
194.02895,201.020625,
194.06705,201.05005,
194.0962,201.098975,
194.1259,201.12825,
194.192225,201.1751,
194.223275,201.207825,
194.259675,201.2586,
194.287875,201.28535,
194.318625,201.331275,
194.3487,201.4133,
194.4,201.511125,
194.440825,201.7542,
194.48265,201.807625,
194.5216,201.83975,
194.54405,201.913075,
194.579925,201.95065,
194.6177,202.01335,
194.66655,202.0323,
194.705675,202.0854,
194.754325,202.1231,
194.790475,202.15,
194.817925,202.192475,
194.850475,202.21595,
194.878375,202.254525,
194.918025,202.282125,
194.952025,202.306175,
194.978575,202.346625,
195.040175,202.388225,
195.06505,202.436525,
195.0959,202.46735,
195.140075,202.50125,
195.171275,202.5292,
195.202625,202.56655,
195.247975,202.601625,
195.28225,202.688475,
195.3196,202.711625,
195.345225,202.73615,
195.393925,202.7812,
195.425225,202.8042,
195.456,202.836025,
195.492775,202.88345,
195.52395,202.920825,
195.559925,202.97125,
195.611625,203.003,
195.654975,203.04335,
195.68955,203.077875,
195.718775,203.11515,
195.7527,203.13465,
195.78315,203.168475,
195.8226,203.19905,
195.869875,203.2393,
195.9216,203.2664,
195.965675,203.29515,
196.01075,203.335725,
196.047375,203.396775,
196.0903,203.457525,
196.134275,203.483025,
196.1754,203.520925,
196.2235,203.5614,
196.257,203.593125,
196.295575,203.63285,
196.3257,203.638575,
196.359725,203.67475,
196.39815,203.71485,
196.42325,203.75715,
196.48195,203.780425,
196.535525,203.819725,
196.614625,203.8649,
196.656175,203.8923,
196.6896,203.9323,
196.72325,203.954825,
196.74455,203.984725,
196.778175,204.022975,
196.80995,204.06025,
196.849,204.09115,
196.90655,204.157275,
196.945025,204.20215,
196.976675,204.22775,
197.050025,204.259975,
197.09795,204.3118,
197.14245,204.33125,
197.176,204.373375,
197.21415,204.417825,
197.262925,204.474,
197.2985,204.49545,
197.3323,204.522725,
197.366325,204.55025,
197.4033,204.585825,
197.441225,204.623975,
197.475475,204.6714,
197.517975,204.720425,
197.5536,204.748925,
197.59595,204.777125,
197.63465,204.811325,
197.67755,204.832175,
197.714525,204.86075,
197.746775,204.899525,
197.778375,204.96065,
197.813425,204.99875,
197.84685,205.0276,
197.87405,205.071175,
197.90705,205.1035,
197.933425,205.164725,
197.961325,205.1902,
198.0161,205.227,
198.071975,205.265175,
198.118675,205.318375,
198.16455,205.35785,
198.21665,205.41325,
198.251775,205.445825,
198.28975,205.48165,
198.32435,205.518975,
198.36765,205.55125,
198.41015,205.592375,
198.436425,205.630475,
198.4712,205.698175,
198.508175,205.745825,
198.570475,205.792825,
198.600825,205.840475,
198.64405,205.8636,
198.68035,205.9101,
198.7465,205.94795,
198.78815,205.98155,
198.824225,206.014875,
198.8669,206.0449,
198.90905,206.10445,
198.957825,206.141425,
199.0031,206.16635,
199.0262,206.19355,
199.067325,206.219475,
199.1045,206.2461,
199.1425,206.27005,
199.187575,206.3212,
199.2292,206.358325,
199.25585,206.383175,
199.262725,206.454875,
199.291225,206.504875,
199.347625,206.5606,
199.434025,206.58275,
199.474425,206.608975,
199.5116,206.63465,
199.555875,206.666675,
199.589125,206.701925,
199.6342,206.729375,
199.66325,206.78455,
199.695875,206.839525,
199.7299,206.871,
199.763175,206.910675,
199.78935,206.931975,
199.846275,206.963475,
199.904075,206.987625,
199.942425,207.01775,
199.98045,207.04345,
200.028825,207.07085,
200.04755,207.177175,
200.07725,207.20455,
200.1202,207.252525,
200.143875,207.31075,
200.1726,207.335425,
200.202775,207.360075,
200.233125,207.386725,
200.2621,207.4119,
200.29245,207.449625,
200.331075,207.483475,
200.3778,207.522025,
200.416425,207.576375,
200.45055,207.63425,
200.47305,207.665025,
200.50685,207.692075,
200.543125,207.7307,
200.572,207.752825,
200.607525,207.78065,
200.635175,207.811825,
200.67845,207.83385,
200.725625,207.882275,
200.772,207.933125,
200.808425,207.9859,
200.86085,208.0231,
200.8985,208.0597,
200.928475,208.100575,
200.96765,208.13195,
201.000425,208.18675,
201.035025,208.21745,
201.10075,208.26825,
201.1537,208.299975,
201.18425,208.3404,
201.227125,208.373825,
201.271225,208.417925,
201.3068,208.441175,
201.3339,208.472,
201.385175,208.500675,
201.410025,208.5394,
201.442125,208.615075,
201.47965,208.668475,
201.509325,208.713875,
201.5491,208.7978,
201.58635,208.826,
201.624375,208.86905,
201.667125,208.896325,
201.7135,208.918475,
201.739825,208.951225,
201.78355,208.98595,
201.824725,208.993075,
201.901,209.043125,
201.9387,209.099475,
201.972775,209.120825,
202.0212,209.182475,
202.0674,209.21345,
202.100125,209.234325,
202.154325,209.289575,
202.1863,209.328275,
202.206125,209.350075,
202.239475,209.389425,
202.272375,209.4334,
202.30325,209.476525,
202.33085,209.51345,
202.365525,209.539975,
202.407575,209.567075,
202.456575,209.589475,
202.487425,209.6484,
202.526675,209.693525,
202.559675,209.731075,
202.585475,209.779625,
202.587125,209.842525,
202.657125,209.86605,
202.711525,209.904225,
202.75165,209.932925,
202.79065,209.96705,
202.83005,210.0051,
202.85395,210.0226,
202.897075,210.055825,
202.928725,210.085075,
202.9679,210.12085,
203.0037,210.149775,
203.042875,210.19675,
203.071925,210.26445,
203.10915,210.31605,
203.138225,210.342525,
203.171575,210.3665,
203.19875,210.391675,
203.23365,210.422325,
203.29795,210.465075,
203.32355,210.50175,
203.347375,210.534,
203.38335,210.577925,
203.4467,210.643575,
203.477275,210.7259,
203.502525,210.771575,
203.542625,210.8027,
203.5772,210.853,
203.6115,210.88025,
203.64055,210.9102,
203.66645,210.951225,
203.706575,210.984025,
203.738575,211.0278,
203.769875,211.061875,
203.7981,211.1226,
203.856225,211.17365,
203.89935,211.1993,
203.931475,211.26685,
203.95645,211.308325,
203.981525,211.33895,
204.011425,211.364325,
204.035025,211.406875,
204.0647,211.449075,
204.096925,211.476,
204.154175,211.591225,
204.191675,211.625575,
204.226575,211.66395,
204.258775,211.687825,
204.2824,211.72415,
204.314125,211.76625,
204.34205,211.825775,
204.3686,211.87035,
204.405225,211.9026,
204.4576,211.957275,
204.492825,211.98805,
204.523175,212.02105,
204.5498,212.05775,
204.5804,212.0872,
204.62035,212.131125,
204.676,212.165025,
204.7521,212.204575,
204.7843,212.30075,
204.80765,212.350775,
204.844025,212.4011,
204.86875,212.436075,
204.899875,212.470175,
204.940525,212.50985,
204.985625,212.53615,
205.017025,212.576,
205.0506,212.6128,
205.083075,212.65975,
205.112525,212.70395,
205.139725,212.749025,
205.167275,212.78395,
205.196525,212.808025,
205.221775,212.8287,
205.261825,212.854525,
205.2962,212.899075,
205.328625,213.031875,
205.394625,213.0824,
205.4377,213.13865,
205.471825,213.1802,
205.50275,213.21965,
205.528275,213.27235,
205.55705,213.31395,
205.592725,213.34635,
205.62285,213.375375,
205.66275,213.418975,
205.699125,213.464175,
205.741825,213.501025,
205.776325,213.533475,
205.79875,213.606375,
205.828775,213.643225,
205.851525,213.6829,
205.880075,213.71465,
205.901725,213.7492,
205.9393,213.773825,
205.96705,213.860625,
206.00525,213.9053,
206.05055,213.932625,
206.08495,213.9746,
206.1232,214.0043,
206.16295,214.07765,
206.19605,214.1152,
206.227025,214.168825,
206.258475,214.208225,
206.2853,214.23145,
206.31135,214.26945,
206.34715,214.307425,
206.38865,214.353575,
206.446325,214.389575,
206.4879,214.432925,
206.548725,214.487775,
206.584725,214.521525,
206.613225,214.6082,
206.65365,214.65495,
206.688,214.687225,
206.7241,214.7121,
206.77215,214.74575,
206.81115,214.796,
206.84445,214.83895,
206.899575,214.904375,
206.92715,214.920625,
206.954275,214.98015,
206.9875,215.021325,
207.0155,215.052675,
207.0516,215.08225,
207.1374,215.11725,
207.17185,215.169325,
207.223525,215.21085,
207.2665,215.2813,
207.30465,215.400925,
207.342775,215.434125,
207.3789,215.470375,
207.411675,215.57645,
207.415525,215.6307,
207.453025,215.675025,
207.488675,215.704,
207.5444,215.739575,
207.5962,215.78485,
207.659575,215.838525,
207.700475,215.88765,
207.73605,215.909275,
207.77455,215.947975,
207.80755,215.987975,
207.8714,216.012375,
207.911425,216.05415,
207.9609,216.09625,
207.9921,216.2577,
208.04895,216.271275,
208.090075,216.46415,
208.126175,216.53165,
208.1818,216.63965,
208.250275,216.6858,
208.28925,216.71825,
208.325725,216.7426,
208.366725,216.782775,
208.389375,216.807725,
208.4236,216.839,
208.452425,216.8576,
208.482175,216.890875,
208.513225,216.9344,
208.5452,216.942075,
208.597925,216.9935,
208.6411,217.0431,
208.684875,217.091425,
208.721175,217.1599,
208.779675,217.19085,
208.818375,217.215275,
208.8485,217.27835,
208.8807,217.30405,
208.901,217.35125,
208.92835,217.382725,
208.957175,217.413925,
208.986175,217.43695,
209.0085,217.465975,
209.0427,217.541275,
209.067175,217.570775,
209.097125,217.617675,
209.1228,217.6499,
209.17215,217.6842,
209.207925,217.717925,
209.246975,217.74855,
209.2757,217.776325,
209.309275,217.808625,
209.345275,217.8536,
209.38695,217.907125,
209.4351,217.9356,
209.477225,217.98305,
209.516625,218.0557,
209.543975,218.07985,
209.57955,218.116425,
209.690875,218.2232,
209.724775,218.258225,
209.765425,218.769425,
209.799325,218.807425,
209.848175,218.834275,
209.884425,218.861125,
209.922725,218.876025,
209.958175,218.915025,
209.998,218.940825,
210.036575,218.9667,
210.066025,218.995925,
210.1044,219.038225,
210.140175,219.088875,
210.181375,219.151325,
210.233175,219.21905,
210.262375,219.270125,
210.294425,219.3068,
210.337275,219.33415,
210.363375,219.371575,
210.3946,219.40135,
210.435075,219.43765,
210.469325,219.476525,
210.49995,219.549875,
210.53935,219.581,
210.574475,219.625275,
210.620375,219.67555,
210.6602,219.752175,
210.69205,219.792125,
210.7302,219.821575,
210.7766,219.839925,
210.821275,219.874175,
210.854675,219.896525,
210.8867,219.9515,
210.920925,219.977875,
210.948025,220.005425,
210.9809,220.0458,
211.00955,220.070925,
211.04315,220.11935,
211.07835,220.2221,
211.1294,220.24435,
211.172875,220.32645,
211.204525,220.351425,
211.26715,220.40745,
211.383925,220.429775,
211.4288,220.456775,
211.4654,220.4773,
211.49305,220.52605,
211.56045,220.5841,
211.5888,220.689825,
211.624025,220.746225,
211.661625,220.7685,
211.689925,220.8013,
211.728775,220.834075,
211.763075,220.874025,
211.806675,220.914475,
211.844375,220.9559,
211.874575,220.991525,
211.91335,221.041675,
211.95025,221.085075,
211.9871,221.126125,
212.024575,221.16475,
212.06395,221.1964,
212.0914,221.23375,
212.1217,221.3128,
212.151825,221.388,
212.18735,221.449525,
212.21785,221.48415,
212.27475,221.50685,
212.3098,221.5267,
212.356225,221.566425,
212.388725,221.612025,
212.42125,221.6746,
212.465525,221.699225,
212.50135,221.735925,
212.55655,221.7625,
212.59885,221.79,
212.656875,221.832125,
212.698875,221.87045,
212.74105,221.953325,
212.798725,221.9846,
212.8445,222.0155,
212.886775,222.0538,
212.933575,222.129125,
212.972275,222.1598,
213.0134,222.20795,
213.0537,222.237925,
213.11065,222.278125,
213.15975,222.302475,
213.210525,222.335325,
213.26675,222.374925,
213.3044,222.4138,
213.3345,222.438725,
213.372225,222.466975,
213.405375,222.5193,
213.440725,222.55225,
213.487875,222.58085,
213.520575,222.61675,
213.543675,222.656625,
213.58495,222.6879,
213.617925,222.7188,
213.662075,222.744275,
213.702425,222.77635,
213.733225,222.8466,
213.7579,222.88795,
213.788575,222.93065,
213.816125,222.967925,
213.8584,222.995825,
213.90985,223.02285,
213.9334,223.05875,
213.96445,223.0816,
214.0077,223.108025,
214.063025,223.139825,
214.1022,223.176225,
214.140475,223.231425,
214.18885,223.26,
214.228025,223.293125,
214.263925,223.321,
214.3095,223.348525,
214.344025,223.37825,
214.365075,223.419375,
214.386525,223.510625,
214.4255,223.551225,
214.462725,223.580425,
214.51885,223.626375,
214.584025,223.65395,
214.625975,223.69055,
214.67545,223.73065,
214.714625,223.78205,
214.748725,223.8111,
214.784475,223.84125,
214.846675,223.8643,
214.8894,223.910525,
214.927575,223.9553,
214.9695,223.989775,
215.012725,224.043575,
215.048725,224.080725,
215.089575,224.10425,
215.116225,224.137475,
215.1539,224.169375,
215.197375,224.200575,
215.251175,224.2336,
215.3179,224.273125,
215.37655,224.334275,
215.4297,224.3766,
215.464225,224.408925,
215.5085,224.454575,
215.55805,224.492975,
215.6064,224.542775,
215.65985,224.576325,
215.693425,224.6084,
215.72615,224.630825,
215.7666,224.670025,
215.815575,224.708075,
215.862375,224.729725,
215.91955,224.7693,
215.9402,224.81485,
215.972275,224.840275,
215.999525,224.8897,
216.022475,224.909875,
216.04355,224.9538,
216.079475,225.000425,
216.11765,225.061175,
216.1589,225.103575,
216.2146,225.159475,
216.255675,225.1912,
216.2957,225.243175,
216.333325,225.263675,
216.366025,225.3014,
216.404875,225.32215,
216.437825,225.36345,
216.480725,225.389975,
216.51235,225.446125,
216.557825,225.4915,
216.600225,225.494375,
216.658675,225.5293,
216.7016,225.5647,
216.735175,225.576875,
216.76405,225.60905,
216.82265,225.63085,
216.852,225.659375,
216.879225,225.6848,
216.905,225.714825,
216.9417,225.7682,
216.98375,225.90875,
217.0444,225.9429,
217.0924,225.98235,
217.11585,226.0218,
217.204725,226.064125,
217.23215,226.1049,
217.28025,226.147825,
217.320175,226.18835,
217.36035,226.225375,
217.3944,226.250575,
217.4287,226.29,
217.461925,226.33195,
217.508775,226.379275,
217.53845,226.4125,
217.574375,226.4414,
217.606325,226.461525,
217.64195,226.49575,
217.6622,226.534125,
217.693575,226.576875,
217.7351,226.615825,
217.769125,226.66815,
217.7985,226.701225,
217.820075,226.730275,
217.8592,226.758225,
217.90915,226.772525,
217.9673,226.81045,
218.02085,226.8488,
218.063425,226.89425,
218.108,226.938875,
218.15675,226.97715,
218.218275,227.017975,
218.797375,227.046475,
218.83855,227.0739,
218.8885,227.11515,
218.916725,227.161925,
218.950625,227.1986,
218.983875,227.236225,
219.002775,227.267975,
219.005775,227.302975,
219.041575,227.3347,
219.071875,227.36815,
219.1006,227.398575,
219.1412,227.440525,
219.173425,227.479825,
219.212025,227.520075,
219.27755,227.55215,
219.320675,227.582375,
219.3496,227.61635,
219.385475,227.6478,
219.406825,227.676925,
219.4637,227.69995,
219.487475,227.75875,
219.51265,227.795475,
219.547225,227.81965,
219.57195,227.863825,
219.6073,227.880125,
219.641425,227.909075,
219.6832,227.949775,
219.72275,227.985325,
219.764375,228.017475,
219.790625,228.042,
219.831625,228.06985,
219.8672,228.1075,
219.909625,228.156425,
219.956225,228.202675,
219.987525,228.2308,
220.0302,228.283575,
220.07555,228.337475,
220.1244,228.36985,
220.18135,228.393825,
220.227,228.422025,
220.261175,228.450975,
220.301575,228.4823,
220.32405,228.513025,
220.352775,228.53455,
220.3868,228.579975,
220.41375,228.602425,
220.44765,228.670575,
220.476925,228.71765,
220.51675,228.7423,
220.54055,228.766075,
220.57305,228.825525,
220.616375,228.860225,
220.64815,228.88155,
220.685425,228.932575,
220.73,228.9722,
220.76475,229.01065,
220.796475,229.0411,
220.830925,229.07175,
220.872925,229.1243,
220.91005,229.169375,
220.958675,229.203425,
220.988075,229.239625,
221.018975,229.2759,
221.049575,229.312325,
221.0945,229.36745,
221.15425,229.40875,
221.185,229.4455,
221.240275,229.5045,
221.3011,229.536125,
221.3618,229.57775,
221.398075,229.619625,
221.424925,229.6483,
221.4527,229.68195,
221.483525,229.729375,
221.5108,229.754025,
221.5452,229.7866,
221.586225,229.8311,
221.6272,229.858425,
221.66935,229.8855,
221.69085,229.923225,
221.725675,229.96075,
221.750625,229.98715,
221.7742,230.023675,
221.806125,230.0445,
221.841825,230.088075,
221.885475,230.11735,
221.92045,230.206475,
221.95545,230.2545,
221.998375,230.286475,
222.037,230.33745,
222.067925,230.36765,
222.09185,230.44035,
222.1185,230.483275,
222.15065,230.524275,
222.177075,230.548075,
222.208775,230.5818,
222.242225,230.622375,
222.281875,230.6648,
222.3079,230.710875,
222.350175,230.748425,
222.387125,230.788325,
222.4211,230.82115,
222.451525,230.860475,
222.483875,230.898325,
222.50785,230.9291,
222.59235,230.9594,
222.6271,231.045175,
222.66495,231.089625,
222.69885,231.1294,
222.729825,231.1488,
222.74825,231.182325,
222.778925,231.210825,
222.805475,231.248525,
222.85895,231.290975,
222.892675,231.3466,
222.928175,231.389,
222.967425,231.43445,
222.999425,231.4642,
223.02775,231.5014,
223.056225,231.532625,
223.086825,231.594675,
223.11755,231.6383,
223.1498,231.685075,
223.170825,231.71395,
223.2237,231.739925,
223.269175,231.783525,
223.2958,231.820075,
223.32255,231.84735,
223.350825,231.902825,
223.3768,231.95355,
223.400475,231.9802,
223.43345,232.0278,
223.459925,232.060675,
223.5062,232.09245,
223.541525,232.1303,
223.568925,232.157875,
223.5944,232.19755,
223.623625,232.242225,
223.648875,232.28435,
223.67885,232.345625,
223.71175,232.38925,
223.7493,232.437875,
223.785,232.462525,
223.81995,232.491675,
223.852075,232.527225,
223.884725,232.56755,
223.914875,232.60205,
223.9478,232.63085,
223.9833,232.677,
224.0132,232.730375,
224.050225,232.7487,
224.090325,232.7987,
224.1166,232.839775,
224.1455,232.879125,
224.169125,232.9164,
224.191925,232.950425,
224.222575,232.9794,
224.25105,233.020075,
224.282325,233.0501,
224.32225,233.0878,
224.366325,233.122725,
224.4025,233.156,
224.436875,233.22105,
224.472375,233.26015,
224.50835,233.295725,
224.54005,233.3226,
224.577325,233.3557,
224.611475,233.380425,
224.64835,233.406125,
224.684375,233.446475,
224.7616,233.531475,
224.80645,233.546125,
224.83695,233.624425,
224.86165,233.65615,
224.903075,233.679275,
224.930625,233.722975,
224.9578,233.755,
224.9988,233.78575,
225.0312,233.818025,
225.060925,233.853825,
225.107975,233.884075,
225.144125,233.92355,
225.17805,233.951325,
225.2148,234.01385,
225.239825,234.05395,
225.26955,234.1179,
225.3011,234.15435,
225.33135,234.2164,
225.3649,234.27155,
225.399825,234.29905,
225.449725,234.32795,
225.481425,234.3705,
225.5121,234.415875,
225.54145,234.45595,
225.566375,234.499175,
225.60105,234.526225,
225.6387,234.56775,
225.662375,234.6073,
225.683225,234.646325,
225.705275,234.68785,
225.7234,234.7159,
225.7402,234.7439,
225.767125,234.8033,
225.79945,234.84465,
225.823225,234.894975,
225.86825,234.91845,
225.939725,234.95015,
225.983775,234.976375,
226.026175,235.031375,
226.0718,235.069025,
226.1176,235.1057,
226.163925,235.1773,
226.19305,235.21075,
226.22135,235.22975,
226.2549,235.265825,
226.284275,235.297425,
226.317675,235.3353,
226.361075,235.36095,
226.3935,235.3938,
226.4235,235.426525,
226.448775,235.4625,
226.476425,235.5161,
226.5052,235.579275,
226.53485,235.611225,
226.564875,235.64635,
226.619175,235.68285,
226.661475,235.7122,
226.7076,235.7438,
226.739975,235.774425,
226.778425,235.80635,
226.8431,235.838175,
226.880675,235.8778,
226.9063,235.9317,
226.939175,235.952225,
226.974875,235.998525,
227.010475,236.057125,
227.037925,236.10045,
227.0761,236.14165,
227.10855,236.185425,
227.1429,236.21985,
227.184525,236.2574,
227.221975,236.2827,
227.253875,236.317575,
227.29125,236.37845,
227.3208,236.418075,
227.346725,236.4562,
227.3872,236.4973,
227.42075,236.53315,
227.4614,236.565,
227.4909,236.595725,
227.523325,236.623375,
227.557275,236.6667,
227.586675,236.6933,
227.617225,236.73095,
227.644375,236.775525,
227.673875,236.83125,
227.71325,236.86095,
227.752575,236.90255,
227.787175,236.937425,
227.8546,236.964775,
227.882525,237.00845,
227.922125,237.042875,
227.980325,237.062475,
228.006475,237.1098,
228.03565,237.147875,
228.06705,237.18735,
228.0981,237.24135,
228.1426,237.3048,
228.2082,237.335925,
228.24475,237.36325,
228.272275,237.411425,
228.312275,237.44125,
228.354675,237.471075,
228.379825,237.5035,
228.407275,237.56735,
228.431025,237.609425,
228.466725,237.6495,
228.499975,237.683275,
228.521725,237.714025,
228.562575,237.748,
228.59025,237.786075,
228.615975,237.814675,
228.61985,237.8707,
228.679975,237.90275,
228.70955,237.9451,
228.746625,238.00305,
228.778375,238.039825,
228.8164,238.068575,
228.847075,238.108425,
228.884025,238.126475,
228.913375,238.166875,
228.944675,238.19645,
228.989375,238.2466,
229.01585,238.302275,
229.040875,238.3368,
229.069975,238.372875,
229.1169,238.411,
229.16405,238.4568,
229.20765,238.49355,
229.2336,238.524775,
229.26975,238.558525,
229.31565,238.592775,
229.3575,238.628525,
229.402475,238.69735,
229.44075,238.7449,
229.492675,238.8442,
229.531525,238.89365,
229.571325,238.927975,
229.59835,238.97385,
229.63905,239.0039,
229.678675,239.0851,
229.71325,239.1223,
229.752125,239.1752,
229.792875,239.213875,
229.83405,239.245875,
229.86835,239.2703,
229.89885,239.302975,
229.929075,239.34455,
229.95705,239.37895,
229.9893,239.4304,
230.017275,239.499325,
230.04015,239.52,
230.065525,239.5561,
230.101275,239.604125,
230.128525,239.632875,
230.1803,239.685725,
230.214175,239.718425,
230.25055,239.7479,
230.284325,239.78245,
230.31385,239.82315,
230.347025,239.867775,
230.389075,239.90355,
230.4393,239.932425,
230.474975,239.970125,
230.51075,240.00355,
230.532825,240.0906,
230.552675,240.16395,
230.5775,240.1893,
230.611725,240.2359,
230.639375,240.269275,
230.691775,240.3128,
230.69405,240.33835,
230.73155,240.39705,
230.769525,240.412325,
230.79685,240.449425,
230.829525,240.47985,
230.862025,240.50705,
230.89735,240.53645,
230.920975,240.604275,
230.950375,240.653825,
230.97495,240.69725,
231.027725,240.735575,
231.0663,240.76675,
231.104,240.8122,
231.129925,240.8553,
231.158175,240.8803,
231.18815,240.9113,
231.218975,240.95885,
231.28865,241.001,
231.317575,241.0407,
231.3462,241.062175,
231.3779,241.104575,
231.403625,241.13865,
231.43425,241.15425,
231.460425,241.188625,
231.500075,241.286275,
231.5311,241.32905,
231.569375,241.36975,
231.607275,241.413025,
231.649125,241.454475,
231.674425,241.49005,
231.710975,241.541625,
231.74465,241.580775,
231.78095,241.618025,
231.8094,241.6455,
231.847075,241.68725,
231.9081,241.7093,
231.9547,241.7352,
231.993775,241.7679,
232.02395,241.802875,
232.05045,241.8468,
232.0885,241.88275,
232.115275,241.947675,
232.143575,241.999325,
232.17815,242.038275,
232.20855,242.065275,
232.245075,242.09475,
232.2794,242.137225,
232.336925,242.1698,
232.377975,242.2067,
232.4043,242.2636,
232.439175,242.303475,
232.46875,242.331925,
232.50085,242.37115,
232.53505,242.399,
232.580475,242.4274,
232.6091,242.4564,
232.65525,242.5173,
232.692925,242.539775,
232.73535,242.5752,
232.783475,242.60445,
232.8171,242.63,
232.849175,242.674275,
232.884875,242.712475,
232.91255,242.746175,
232.949175,242.788625,
232.97805,242.8395,
233.004675,242.885,
233.034625,242.93355,
233.0592,242.966875,
233.0847,243.006125,
233.114375,243.031725,
233.132575,243.123575,
233.168525,243.1628,
233.226375,243.187625,
233.25875,243.2285,
233.298275,243.2591,
233.334225,243.29565,
233.36765,243.3234,
233.40175,243.376,
233.454,243.4075,
233.50345,243.448275,
233.534,243.496425,
233.5612,243.52705,
233.60445,243.56645,
233.638075,243.606575,
233.675275,243.632925,
233.7167,243.6737,
233.752675,243.7346,
233.79275,243.7782,
233.827025,243.8218,
233.859875,243.86215,
233.900875,243.9061,
233.92635,243.9362,
233.96175,243.97445,
233.997225,244.053425,
234.0405,244.1184,
234.075275,244.1738,
234.119525,244.22965,
234.1505,244.264925,
234.17975,244.296475,
234.219675,244.31635,
234.2617,244.354675,
234.296575,244.393575,
234.32335,244.410175,
234.354175,244.4409,
234.384525,244.498975,
234.424225,244.543375,
234.463875,244.581675,
234.49975,244.6093,
234.53815,244.650425,
234.592975,244.69785,
234.62025,244.733425,
234.65855,244.76505,
234.694175,244.799175,
234.727175,244.8291,
234.762625,244.8599,
234.798475,244.9167,
234.8457,244.964925,
234.881325,244.99985,
234.91095,245.03945,
234.93815,245.064825,
234.9807,245.1077,
235.01605,245.149025,
235.067625,245.214925,
235.14155,245.308725,
235.18785,245.354025,
235.214125,245.376775,
235.24025,245.4181,
235.279175,245.453925,
235.310375,245.4875,
235.334525,245.528275,
235.366775,245.5714,
235.394625,245.611825,
235.41945,245.649325,
235.45015,245.678775,
235.4822,245.7373,
235.515975,245.76,
235.56365,245.805275,
235.610775,245.8449,
235.644775,245.90875,
235.66875,245.9337,
235.7113,245.972675,
235.7408,246.01835,
235.798675,246.106825,
235.8314,246.180975,
235.869325,246.2329,
235.90905,246.266925,
235.942775,246.2964,
235.979725,246.3337,
236.005725,246.372825,
236.052275,246.478475,
236.0859,246.53725,
236.1213,246.604775,
236.1734,246.68525,
236.210775,246.7038,
236.23965,246.752475,
236.2681,246.775325,
236.30075,246.82595,
236.33065,246.881525,
236.366525,246.9211,
236.396725,246.95615,
236.43475,246.977475,
236.47585,247.01775,
236.531875,247.0862,
236.5701,247.131675,
236.5997,247.16145,
236.626425,247.1991,
236.659525,247.234475,
236.6938,247.261525,
236.723775,247.3028,
236.75965,247.33925,
236.824625,247.385875,
236.864125,247.438975,
236.89075,247.511075,
236.91945,247.559875,
236.96715,247.608325,
237.0002,247.63435,
237.028025,247.66145,
237.05665,247.690125,
237.081125,247.72075,
237.1242,247.82655,
237.1844,247.876825,
237.223125,247.94505,
237.251225,247.98865,
237.28245,248.01655,
237.31015,248.03395,
237.3363,248.074075,
237.36755,248.100275,
237.3882,248.141925,
237.4239,248.187775,
237.4509,248.252125,
237.47445,248.277875,
237.49995,248.33395,
237.52735,248.37895,
237.577575,248.42535,
237.6136,248.45995,
237.6582,248.501625,
237.6938,248.519425,
237.73255,248.578275,
237.765925,248.66415,
237.79515,248.696625,
237.823125,248.737875,
237.855075,248.8265,
237.88925,248.859225,
237.9268,248.897125,
237.968825,248.9323,
238.000775,248.961725,
238.0311,248.9957,
238.062575,249.03425,
238.0897,249.066275,
238.1199,249.120125,
238.16735,249.177875,
238.19805,249.210025,
238.2424,249.255125,
238.280975,249.2761,
238.313725,249.366475,
238.35725,249.39515,
238.390475,249.423275,
238.412725,249.48965,
238.456525,249.56,
238.4868,249.603875,
238.514325,249.70365,
