SPK_SPKC03a,SPK_SPKC06a,SPK_SPKC10a
166.037625,,168.7945
166.0448,,168.810475
166.05125,,168.822675
166.058075,,168.842175
166.066,,168.884175
166.082775,,168.999925
166.096775,,169.0225
166.104325,,169.078775
166.112275,,169.095125
166.120575,,169.1079
166.12875,,169.133025
166.135,,169.155575
166.1513,,169.177025
166.1638,,169.2048
166.172325,,169.231625
166.18055,,169.27265
166.1881,,169.28155
166.198,,169.318575
166.210225,,169.374925
166.221075,,169.39745
166.236275,,169.435575
166.24805,,169.4635
166.2612,,169.50575
166.26895,,169.527025
166.276525,,169.56535
166.2832,,169.6794
166.287125,,169.706
166.2914,,169.73955
166.297025,,169.7755
166.305375,,169.80675
166.3124,,169.82125
166.3195,,169.894875
166.32515,,169.91885
166.337875,,169.957375
166.34315,,169.9625
166.3547,,169.970675
166.3611,,170.0838
166.37285,,170.1428
166.382225,,170.176575
166.3941,,170.207475
166.405625,,170.24645
166.417175,,170.2817
166.434375,,170.311725
166.452875,,170.337375
166.472925,,170.369625
166.49625,,170.413625
166.513425,,170.425275
166.52865,,170.444
166.564225,,170.469975
166.5785,,170.48235
166.590875,,170.53015
166.609475,,170.55935
166.6246,,170.589
166.727425,,170.60145
166.788925,,170.606625
166.805375,,170.6187
166.83515,,170.630575
166.858175,,170.69735
166.884625,,170.710525
166.921975,,170.7385
166.98035,,170.77225
167.02855,,170.8077
167.059575,,170.8333
167.072825,,170.84035
167.082325,,170.853875
167.097575,,170.877675
167.12295,,170.9084
167.147075,,170.9338
167.17715,,171.042525
167.2173,,171.080475
167.254525,,171.165975
167.308975,,171.1895
167.364875,,171.3033
167.39025,,171.3244
167.415625,,171.3487
167.445725,,171.461575
167.470875,,171.479175
167.508025,,171.494175
167.548475,,171.507425
167.572525,,171.530725
167.6008,,171.5497
167.631475,,171.565775
167.684075,,171.68515
167.731575,,171.716425
167.774275,,171.72805
167.8172,,171.743975
167.866475,,171.7689
167.926,,171.891375
168.00375,,171.917775
168.06105,,171.933975
168.1135,,171.943725
168.146375,,171.9621
168.16665,,171.985875
168.185825,,171.998
168.207,,172.0428
168.236325,,172.08145
168.2736,,172.116225
168.2852,,172.167975
168.31845,,172.179
168.36075,,172.191725
168.3838,,172.20195
168.411575,,172.2413
168.453575,,172.25385
168.487025,,172.2673
168.534875,,172.29495
168.59175,,172.32725
168.6363,,172.41475
168.663425,,172.4323
168.6731,,172.456725
168.6878,,172.467125
168.712025,,172.5294
168.746375,,172.5509
168.7998,,172.6084
168.844875,,172.616475
168.882925,,172.654225
168.920725,,172.706275
168.946125,,172.738075
168.964125,,172.794075
168.987175,,172.834375
169.04035,,172.8496
169.135275,,172.913025
169.187375,,172.9536
169.24055,,172.960925
169.301525,,172.99695
169.3452,,173.02
169.420675,,173.03955
169.489,,173.063625
169.53705,,173.091
169.5673,,173.12055
169.5839,,173.135475
169.592025,,173.16135
169.613225,,173.2302
169.716175,,173.252975
169.758125,,173.271425
169.77195,,173.2919
169.7823,,173.3185
169.80725,,173.407975
169.8318,,173.433525
169.85265,,173.44035
169.8734,,173.457225
169.901675,,173.477825
169.92605,,173.484175
169.955625,,173.5324
169.96865,,173.568075
169.981675,,173.5713
169.997025,,173.57525
170.010475,,173.6184
170.0271,,173.6255
170.040575,,173.635
170.065775,,173.687375
170.09495,,173.6953
170.143775,,173.698325
170.2066,,173.705125
170.256825,,173.71355
170.296725,,173.736675
170.369425,,173.77165
170.395825,,173.808875
170.4124,,173.851975
170.43895,,173.883275
170.460325,,173.9583
170.4791,,173.972225
170.494,,174.00085
170.50865,,174.00455
170.520425,,174.0171
170.534875,,174.104225
170.55795,,174.13985
170.57595,,174.175725
170.59725,,174.20785
170.628375,,174.299225
170.66525,,174.3119
170.7009,,174.33335
170.71635,,174.3883
170.72775,,174.399175
170.739375,,174.4233
170.757775,,174.439025
170.781825,,174.4535
170.805475,,174.480775
170.829225,,174.491525
170.854125,,174.5214
170.8651,,174.547125
170.87035,,174.551775
170.876025,,174.56775
170.892825,,174.6042
170.9081,,174.613425
170.939575,,174.6409
170.966575,,174.709325
170.982325,,174.736875
171.001875,,174.747975
171.02975,,174.762875
171.07965,,174.7928
171.1916,,174.844825
171.27285,,174.85565
171.305075,,174.87
171.320775,,174.924975
171.333275,,174.98425
171.357925,,175.02895
171.3822,,175.041925
171.39905,,175.056225
171.41455,,175.0609
171.43965,,175.093275
171.477475,,175.09725
171.491,,175.11035
171.518375,,175.1656
171.55505,,175.28745
171.585825,,175.315075
171.635275,,175.342375
171.670125,,175.354875
171.73925,,175.36855
171.77715,,175.417375
171.884075,,175.426075
171.94785,,175.513575
172.0112,,175.534675
172.093775,,175.64875
172.159425,,175.680925
172.1902,,175.7113
172.218875,,175.738175
172.247475,,175.788675
172.28795,,175.82715
172.31515,,175.864225
172.35145,,175.87285
172.5039,,175.912775
172.596725,,175.95585
172.656275,,175.972675
172.70775,,176.0151
172.8307,,176.038475
172.902975,,176.047325
172.94385,,176.10725
172.968125,,176.12085
173.00365,,176.14365
173.0556,,176.174775
173.11425,,176.185525
173.214775,,176.1977
173.291625,,176.201925
173.385925,,176.2851
173.431275,,176.30515
173.456925,,176.386225
173.486525,,176.39685
173.51365,,176.431725
173.556675,,176.465475
173.58285,,176.4848
173.61115,,176.53265
173.6376,,176.56025
173.65955,,176.588325
173.6945,,176.683925
173.742075,,176.699275
173.761425,,176.714225
173.780775,,176.77845
173.7983,,176.802
173.8198,,176.823725
173.836125,,176.864425
173.93225,,176.914525
173.9528,,176.9254
173.9637,,176.96435
173.978125,,176.97225
173.986525,,177.0384
174.0007,,177.074475
174.014225,,177.107525
174.085025,,177.137425
174.122675,,177.146225
174.144025,,177.174
174.16095,,177.20245
174.16935,,177.302075
174.1775,,177.3194
174.18495,,177.34255
174.193675,,177.36805
174.205425,,177.386375
174.2246,,177.40285
174.24615,,177.426875
174.277975,,177.431975
174.334025,,177.438
174.4419,,177.46555
174.4683,,177.475275
174.492125,,177.489875
174.507625,,177.56815
174.52755,,177.58735
174.5378,,177.6046
174.548825,,177.64375
174.5628,,177.769575
174.584275,,177.79385
174.606175,,177.816125
174.619525,,177.839225
174.633075,,177.86065
174.65085,,177.938725
174.676975,,177.9578
174.697425,,177.9996
174.7403,,178.064875
174.762775,,178.113575
174.804675,,178.13235
174.853625,,178.15985
174.996625,,178.16735
175.05225,,178.203475
175.069125,,178.255925
175.0802,,178.3129
175.0936,,178.332175
175.10515,,178.356325
175.117375,,178.40895
175.1255,,178.43045
175.136275,,178.448225
175.150625,,178.4616
175.162975,,178.49145
175.191375,,178.51405
175.1966,,178.525375
175.205975,,178.541625
175.22235,,178.591875
175.238325,,178.641575
175.260525,,178.670025
175.282425,,178.68285
175.296775,,178.72545
175.316275,,178.726575
175.368775,,178.736725
175.415775,,178.77315
175.4625,,178.83105
175.496925,,178.8527
175.5503,,178.8662
175.61265,,178.889175
175.679975,,178.971375
175.726775,,178.99315
175.756875,,179.0375
175.795425,,179.05635
175.810325,,179.0697
175.8347,,179.07605
175.861425,,179.084725
175.87725,,179.094525
175.889025,,179.1052
175.919625,,179.123
175.954375,,179.177725
176.0355,,179.213675
176.051225,,179.296
176.06835,,179.311625
176.083025,,179.329125
176.0925,,179.351
176.0992,,179.40235
176.10755,,179.456875
176.124475,,179.4783
176.146275,,179.495725
176.1627,,179.515175
176.179575,,179.560975
176.198725,,179.61195
176.218875,,179.655775
176.238925,,179.680425
176.252175,,179.720775
176.26805,,179.725875
176.29835,,179.729025
176.32985,,179.737725
176.354075,,179.76025
176.380775,,179.832825
176.444975,,179.872975
176.489225,,179.89925
176.518425,,179.913575
176.534725,,179.926825
176.546775,,180.022125
176.5601,,180.080075
176.57215,,180.0937
176.579925,,180.11535
176.58665,,180.151375
176.5975,,180.1767
176.608775,,180.235125
176.616625,,180.3018
176.628425,,180.32815
176.645325,,180.36075
176.65595,,180.404375
176.667075,,180.417925
176.6893,,180.445025
176.736925,,180.462975
176.7622,,180.4793
176.82715,,180.501825
176.8848,,180.527175
176.922325,,180.630125
176.94425,,180.6521
176.989875,,180.672525
177.003875,,180.692175
177.0156,,180.75885
177.03185,,180.80125
177.042675,,180.847825
177.064875,,180.892525
177.0872,,180.91205
177.11125,,180.947875
177.128475,,181.005675
177.14255,,181.046525
177.1552,,181.09425
177.167125,,181.160925
177.18445,,181.234825
177.199925,,181.25455
177.243825,,181.282675
177.283075,,181.295225
177.38515,,181.358425
177.4349,,181.4041
177.4604,,181.457425
177.4799,,181.477175
177.487825,,181.526675
177.495075,,181.574425
177.521975,,181.58845
177.591825,,181.6046
177.63595,,181.6159
177.741875,,181.63155
177.79075,,181.7382
177.824775,,181.7597
177.8613,,181.8099
177.907025,,181.83235
178.082875,,181.87285
178.1568,,181.895
178.177625,,181.919875
178.19525,,181.9458
178.240025,,181.962575
178.296275,,182.0175
178.424875,,182.04085
178.4365,,182.062675
178.44515,,182.07315
178.4565,,182.080125
178.46565,,182.0992
178.474075,,182.122075
178.482675,,182.131375
178.4879,,182.151025
178.500025,,182.186725
178.512475,,182.226225
178.520325,,182.257375
178.526,,182.27
178.530675,,182.282925
178.53395,,182.31965
178.539025,,182.405325
178.54255,,182.425325
178.54705,,182.513125
178.55755,,182.531275
178.567925,,182.565
178.573775,,182.592375
178.58125,,182.61735
178.589775,,182.7255
178.59925,,182.7516
178.609875,,182.79265
178.6279,,182.83885
178.639925,,182.8619
178.658875,,182.8804
178.678325,,182.89955
178.696375,,182.911575
178.726425,,182.934
178.746225,,182.9535
178.77515,,182.966325
178.79585,,183.00235
178.82925,,183.041275
178.8638,,183.069225
178.89325,,183.08955
178.927925,,183.119325
178.97255,,183.155075
179.03085,,183.201325
179.050175,,183.25315
179.062825,,183.297725
179.07005,,183.31705
179.079475,,183.438875
179.085525,,183.454725
179.100725,,183.497825
179.1096,,183.59715
179.127975,,183.618575
179.147075,,183.750375
179.172875,,183.769675
179.202275,,183.78975
179.22435,,183.810225
179.241825,,183.826375
179.2554,,183.842175
179.278825,,183.855875
179.29835,,183.875675
179.31205,,183.9524
179.334325,,183.9926
179.353675,,184.00495
179.377125,,184.046975
179.39945,,184.097825
179.42705,,184.1138
179.479825,,184.1284
179.526925,,184.14305
179.565625,,184.153875
179.65945,,184.19195
179.715875,,184.2379
179.73445,,184.24945
179.749925,,184.2701
179.764875,,184.3445
179.775675,,184.390275
179.791975,,184.42405
179.815575,,184.4383
179.83335,,184.463775
179.850325,,184.4772
179.88195,,184.481325
179.8974,,184.4857
179.91935,,184.52965
179.948975,,184.55535
179.986875,,184.579125
180.015675,,184.609575
180.05155,,184.673025
180.089075,,184.686175
180.14565,,184.72135
180.1918,,184.743025
180.251225,,184.836725
180.305325,,184.853075
180.33255,,184.864875
180.364475,,184.871625
180.381775,,184.911325
180.40485,,184.9251
180.4313,,184.9857
180.499625,,185.01725
180.572225,,185.0369
180.619925,,185.052625
180.6693,,185.097575
180.7261,,185.13485
180.7624,,185.17925
180.78945,,185.185975
180.8819,,185.253825
180.9249,,185.2704
180.9716,,185.3056
180.986425,,185.323325
180.997575,,185.3391
181.0309,,185.358625
181.094125,,185.375375
181.190225,,185.400575
181.2635,,185.4441
181.296925,,185.4626
181.32605,,185.497775
181.37905,,185.518725
181.4595,,185.5348
181.52215,,185.612425
181.588525,,185.64025
181.61525,,185.6834
181.645625,,185.714325
181.6847,,185.7405
181.780425,,185.823825
181.8565,,185.840925
181.9121,,185.91365
181.96045,,185.9351
182.018325,,186.006175
182.049275,,186.06805
182.060425,,186.08795
182.06795,,186.113975
182.075575,,186.20805
182.0814,,186.22965
182.09085,,186.247275
182.10125,,186.28075
182.10995,,186.297775
182.11935,,186.3558
182.132975,,186.40885
182.14505,,186.505225
182.15705,,186.5275
182.171325,,186.56405
182.184,,186.6021
182.203625,,186.649475
182.22545,,186.7242
182.23695,,186.7912
182.2491,,186.81875
182.270475,,186.8348
182.2993,,186.847075
182.3105,,186.879925
182.31845,,186.947975
182.3276,,186.965325
182.334725,,186.99735
182.342125,,187.00765
182.346975,,187.015
182.362725,,187.0247
182.377725,,187.062125
182.3873,,187.089375
182.397325,,187.10685
182.41885,,187.121125
182.4375,,187.138625
182.4999,,187.170275
182.561025,,187.216975
182.6214,,187.282375
182.671875,,187.299425
182.75375,,187.328225
182.83905,,187.371825
182.911375,,187.42525
182.9488,,187.445425
183.018025,,187.46375
183.0548,,187.49165
183.07195,,187.5194
183.1074,,187.53745
183.14465,,187.56805
183.2978,,187.580975
183.387375,,187.620675
183.46965,,187.644275
183.60805,,187.743975
183.75395,,187.82385
183.8131,,187.84715
183.883825,,187.873025
183.922375,,187.8891
183.959725,,187.909375
184.018175,,187.925275
184.052675,,187.970325
184.113475,,187.987525
184.150375,,188.0043
184.18025,,188.040075
184.2231,,188.0715
184.2323,,188.1006
184.278725,,188.115375
184.361175,,188.164525
184.407375,,188.183725
184.437425,,188.2172
184.4641,,188.231025
184.4804,,188.246775
184.49595,,188.280775
184.5224,,188.307625
184.54685,,188.363575
184.578725,,188.38825
184.611575,,188.41615
184.635575,,188.436925
184.685675,,188.459375
184.71675,,188.4784
184.74435,,188.496825
184.774225,,188.5464
184.79735,,188.5586
184.8248,,188.56875
184.844275,,188.58115
184.8642,,188.6273
184.881225,,188.718175
184.896475,,188.730275
184.91145,,188.823275
184.94035,,188.895125
184.96305,,188.9236
185.003625,,188.964475
185.041725,,188.978
185.08525,,188.98685
185.134375,,189.000025
185.16585,,189.01085
185.1768,,189.023025
185.1854,,189.058
185.1948,,189.07175
185.205375,,189.117675
185.225125,,189.13695
185.259225,,189.151875
185.2942,,189.2049
185.311525,,189.223275
185.341875,,189.2392
185.37565,,189.25665
185.39895,,189.271025
185.4464,,189.29335
185.468975,,189.31375
185.493375,,189.328925
185.526625,,189.343725
185.570125,,189.422625
185.6046,,189.43975
185.6178,,189.47115
185.624625,,189.482225
185.637225,,189.5167
185.6493,,189.558825
185.677,,189.5782
185.7084,,189.6086
185.73285,,189.624125
185.748675,,189.640575
185.7751,,189.667025
185.797225,,189.680175
185.826375,,189.70475
185.849275,,189.7188
185.88,,189.735375
185.923575,,189.760375
185.9794,,189.94675
186.031,,189.966525
186.082575,,190.009
186.10295,,190.025575
186.12665,,190.041725
186.14475,,190.072325
186.169525,,190.090725
186.191075,,190.135625
186.218325,,190.1523
186.293225,,190.2435
186.3271,,190.271575
186.33535,,190.28745
186.348775,,190.327875
186.360125,,190.346825
186.383225,,190.36585
186.4067,,190.37825
186.4325,,190.39055
186.457375,,190.424775
186.48835,,190.44745
186.5184,,190.469825
186.549125,,190.4848
186.5755,,190.503975
186.616775,,190.539775
186.6462,,190.588325
186.699875,,190.609025
186.7494,,190.63395
186.815475,,190.6751
186.8602,,190.707675
186.890625,,190.72345
186.909625,,190.741
186.935975,,190.7598
186.980125,,190.7744
187.0345,,190.782975
187.057375,,190.806325
187.1271,,190.8592
187.1712,,190.877825
187.264575,,190.896325
187.32985,,190.937575
187.3582,,190.953475
187.3963,,190.98315
187.429725,,191.007825
187.47135,,191.0202
187.535275,,191.03865
187.633025,,191.0475
187.723825,,191.066575
187.7464,,191.074175
187.767875,,191.08815
187.79455,,191.096325
187.8454,,191.107075
187.886625,,191.11835
187.916775,,191.143125
187.935575,,191.151425
187.950575,,191.173775
187.991425,,191.1867
188.046625,,191.21355
188.0682,,191.24335
188.081825,,191.30325
188.093275,,191.345025
188.10775,,191.376775
188.123175,,191.44125
188.139375,,191.47225
188.1586,,191.489175
188.195125,,191.49635
188.2218,,191.5304
188.23335,,191.53585
188.247875,,191.540275
188.262925,,191.56695
188.27445,,191.586225
188.2917,,191.591075
188.3224,,191.619075
188.381275,,191.6425
188.45975,,191.7024
188.530975,,191.726575
188.561975,,191.740425
188.580775,,191.74965
188.5925,,191.78905
188.601425,,191.807025
188.612675,,191.821725
188.6252,,191.84245
188.636625,,191.85605
188.651425,,191.87485
188.660875,,191.926
188.67225,,191.94945
188.682275,,191.97025
188.69795,,192.0032
188.713125,,192.02095
188.7312,,192.03465
188.74445,,192.0484
188.767125,,192.057475
188.851125,,192.117
188.90745,,192.1877
188.927025,,192.2406
188.94005,,192.296525
188.953775,,192.32635
188.9701,,192.3375
188.98175,,192.39125
188.99335,,192.4002
189.005225,,192.423425
189.024275,,192.436475
189.040625,,192.452275
189.057075,,192.46515
189.090525,,192.547175
189.12225,,192.56705
189.16875,,192.585525
189.21695,,192.62685
189.2717,,192.7332
189.2949,,192.7859
189.31955,,192.80925
189.341975,,192.828125
189.36095,,192.84275
189.380675,,192.8542
189.4071,,192.876525
189.4215,,192.904425
189.43665,,192.9463
189.457175,,192.981575
189.477925,,193.0025
189.50635,,193.028025
189.52745,,193.08275
189.5533,,193.0963
189.579375,,193.195125
189.61395,,193.22045
189.6428,,193.230225
189.663125,,193.26125
189.684175,,193.318825
189.706675,,193.3348
189.71585,,193.3835
189.72875,,193.406525
189.7423,,193.430925
189.757775,,193.443625
189.7692,,193.4807
189.77945,,193.50625
189.78605,,193.517925
189.795975,,193.5343
189.816575,,193.64745
189.8364,,193.663275
189.9668,,193.7211
190.01805,,193.739625
190.07855,,193.768075
190.10495,,193.78865
190.1434,,193.822
190.191475,,193.832275
190.229775,,193.8375
190.24315,,193.870075
190.269275,,193.905725
190.286625,,193.9098
190.307675,,193.9136
190.3373,,193.922825
190.3539,,193.9614
190.3693,,193.984475
190.38725,,194.018325
190.39965,,194.114225
190.451875,,194.123925
190.48225,,194.2076
190.516025,,194.218375
190.5473,,194.23375
190.571625,,194.311875
190.660075,,194.330825
190.7039,,194.366575
190.75995,,194.3951
190.786075,,194.556
190.813525,,194.583975
190.8279,,194.613275
190.84805,,194.639225
190.8925,,194.656975
190.93785,,194.668875
190.967075,,194.6854
191.00745,,194.717725
191.055775,,194.76845
191.0778,,194.8378
191.1013,,194.8605
191.126675,,194.881225
191.128825,,194.90075
191.164975,,194.96845
191.1784,,194.97585
191.192325,,194.981775
191.21325,,195.023875
191.23885,,195.035775
191.28585,,195.048425
191.342075,,195.0626
191.43975,,195.11555
191.478425,,195.134675
191.503725,,195.16585
191.54405,,195.179925
191.577475,,195.203575
191.593625,,195.2667
191.6056,,195.27345
191.61695,,195.28095
191.6264,,195.304175
191.636275,,195.333475
191.646875,,195.35795
191.654625,,195.365975
191.669025,,195.39975
191.6881,,195.448725
191.711025,,195.47495
191.741125,,195.50225
191.7751,,195.5827
191.799625,,195.84205
191.821175,,195.892275
191.84155,,195.90875
191.871,,195.93555
191.93985,,195.955925
192.024225,,195.977025
192.0682,,195.9932
192.110525,,196.03885
192.156525,,196.128
192.179575,,196.13965
192.200775,,196.150125
192.236225,,196.1788
192.2801,,196.194225
192.32055,,196.208975
192.374575,,196.225825
192.426225,,196.24145
192.48065,,196.260925
192.622575,,196.27615
192.8139,,196.293125
192.900175,,196.305625
192.960475,,196.31775
193.013825,,196.33805
193.101125,,196.389725
193.172575,,196.400975
193.197175,,196.427675
193.276525,,196.46765
193.313025,,196.520225
193.367575,,196.566575
193.4101,,196.6095
193.437975,,196.629375
193.47025,,196.67865
193.516925,,196.69875
193.560125,,196.7171
193.606625,,196.73675
193.634325,,196.753025
193.6707,,196.8133
193.708225,,196.847775
193.7448,,196.89905
193.768825,,196.946725
193.79285,,197.04225
193.8017,,197.061925
193.810875,,197.084975
193.82305,,197.131575
193.8339,,197.1762
193.843325,,197.197575
193.8574,,197.21335
193.871,,197.25765
193.880675,,197.338925
193.888125,,197.39835
193.903425,,197.4316
193.916325,,197.4708
193.932,,197.490175
193.943925,,197.5575
193.96015,,197.5724
193.970975,,197.5934
193.975925,,197.63915
193.984775,,197.7217
193.993875,,197.742925
194.00715,,197.763825
194.0139,,197.7875
194.02455,,197.81095
194.04065,,197.83245
194.0487,,197.85095
194.05415,,197.8747
194.07325,,197.91295
194.088425,,197.928475
194.10405,,197.9621
194.12375,,197.995925
194.14005,,198.01275
194.156325,,198.05705
194.167175,,198.07665
194.181225,,198.09115
194.199425,,198.113525
194.220975,,198.14275
194.2396,,198.245075
194.2552,,198.2654
194.2705,,198.33265
194.284325,,198.34065
194.301125,,198.3854
194.3192,,198.399175
194.32865,,198.40455
194.3374,,198.4932
194.344225,,198.5041
194.35145,,198.534375
194.3695,,198.544625
194.379475,,198.553075
194.397925,,198.5886
194.41955,,198.61035
194.438025,,198.62195
194.4844,,198.64395
194.541075,,198.67465
194.6384,,198.69725
194.6565,,198.787425
194.66875,,198.802975
194.68025,,198.847775
194.71185,,198.893025
194.7235,,198.92795
194.7319,,198.94755
194.758,,198.9608
194.7894,,198.9878
194.82695,,199.003375
194.925775,,199.0241
194.9635,,199.04355
194.978925,,199.077175
194.991525,,199.099
195.000775,,199.122825
195.011725,,199.190275
195.023525,,199.265025
195.036525,,199.307125
195.048325,,199.340725
195.064625,,199.3651
195.07635,,199.3918
195.091425,,199.42805
195.10335,,199.435425
195.12605,,199.4445
195.149575,,199.461875
195.157875,,199.51285
195.175825,,199.535625
195.191675,,199.5518
195.212025,,199.5741
195.231475,,199.603475
195.24605,,199.625475
195.26075,,199.649225
195.27295,,199.6729
195.2817,,199.7335
195.3007,,199.7574
195.315825,,199.782775
195.33105,,199.80095
195.3544,,199.811875
195.37065,,199.8367
195.38355,,199.854175
195.407225,,199.875975
195.432325,,199.898575
195.454375,,199.9197
195.47125,,199.96955
195.484225,,199.996225
195.49705,,200.0519
195.51845,,200.07655
195.53575,,200.092375
195.544925,,200.114725
195.5629,,200.13175
195.5722,,200.203625
195.581,,200.23645
195.605325,,200.255325
195.635575,,200.294275
195.70065,,200.318325
195.858075,,200.401375
195.91015,,200.425225
195.92545,,200.478325
195.93315,,200.49365
195.9492,,200.511575
195.98475,,200.522425
196.00595,,200.53625
196.030275,,200.560425
196.059975,,200.583925
196.089825,,200.6488
196.128275,,200.663325
196.1538,,200.675525
196.238125,,200.7036
196.2953,,200.71505
196.3638,,200.78445
196.406975,,200.801325
196.44395,,200.823625
196.471075,,200.922775
196.507525,,200.985725
196.52785,,201.00835
196.539325,,201.021425
196.5602,,201.0626
196.573525,,201.08775
196.58275,,201.143825
196.593775,,201.195875
196.6157,,201.2466
196.65315,,201.26235
196.7033,,201.297325
196.7476,,201.31475
196.788825,,201.3483
196.821325,,201.36495
196.8417,,201.377725
196.875625,,201.40135
196.942825,,201.460525
196.998975,,201.4773
197.054525,,201.497525
197.11575,,201.544825
197.175725,,201.56715
197.193725,,201.596225
197.2242,,201.64075
197.274525,,201.6726
197.309625,,201.6899
197.35975,,201.70865
197.446375,,201.729875
197.489825,,201.75315
197.550575,,201.804225
197.570125,,201.899425
197.595225,,201.94615
197.6655,,202.003425
197.8008,,202.01355
197.875825,,202.062075
197.916725,,202.0994
197.92385,,202.104225
197.946675,,202.111675
197.9755,,202.123075
197.997525,,202.142775
198.0204,,202.154725
198.04375,,202.182625
198.076425,,202.2922
198.12145,,202.316625
198.207925,,202.321525
198.308225,,202.5252
198.3344,,202.5478
198.349925,,202.56115
198.3601,,202.5739
198.376025,,202.598625
198.384575,,202.61385
198.402275,,202.65315
198.4221,,202.676175
198.44,,202.711725
198.4542,,202.726175
198.468475,,202.7373
198.481775,,202.76585
198.501375,,202.7779
198.516475,,202.806825
198.539075,,202.860925
198.574,,202.87805
198.601325,,202.9076
198.620875,,202.994375
198.6468,,203.049275
198.655625,,203.083975
198.663125,,203.098875
198.67835,,203.131825
198.68405,,203.17195
198.68935,,203.213025
198.710675,,203.232125
198.733,,203.3003
198.74885,,203.337925
198.769625,,203.349675
198.82545,,203.395875
198.87835,,203.439175
198.939275,,203.4902
198.973675,,203.5255
198.99895,,203.540175
199.022925,,203.564625
199.0503,,203.60405
199.084675,,203.643525
199.174475,,203.680675
199.27105,,203.695275
199.37075,,203.7153
199.429825,,203.73715
199.440525,,203.755975
199.4478,,203.779525
199.453675,,203.8
199.460225,,203.834425
199.46445,,203.85715
199.47475,,203.87105
199.480325,,203.88075
199.486075,,203.90645
199.490875,,203.927925
199.501075,,203.962625
199.5183,,203.9821
199.533675,,204.0172
199.549825,,204.084975
199.569825,,204.0936
199.585325,,204.1141
199.6088,,204.1306
199.64725,,204.189075
199.6765,,204.219175
199.690225,,204.23065
199.711875,,204.24865
199.739875,,204.279125
199.778875,,204.298075
199.80395,,204.341525
199.82215,,204.3681
199.8416,,204.4836
199.896425,,204.50195
199.971575,,204.51815
200.03505,,204.564325
200.071875,,204.582975
200.10975,,204.6053
200.143025,,204.6159
200.198075,,204.639325
200.2352,,204.65195
200.37925,,204.696875
200.457125,,204.75375
200.4723,,204.776475
200.4795,,204.827175
200.48855,,204.882825
200.497875,,204.9029
200.511375,,204.9184
200.526625,,204.95135
200.542175,,204.978325
200.555525,,204.992875
200.569425,,204.996375
200.5772,,205.00135
200.5931,,205.0059
200.606475,,205.014675
200.6125,,205.02495
200.6202,,205.0294
200.629075,,205.036725
200.63735,,205.065825
200.650575,,205.070125
200.6673,,205.07505
200.676925,,205.096775
200.699175,,205.10115
200.7134,,205.20465
200.737175,,205.244925
200.761475,,205.28125
200.773375,,205.33875
200.7841,,205.354775
200.78975,,205.363275
200.798275,,205.3705
200.805575,,205.38035
200.82165,,205.3893
200.833975,,205.42845
200.845625,,205.436675
200.8551,,205.4841
200.87485,,205.53295
200.896375,,205.538025
200.914975,,205.553
200.943525,,205.630425
200.97635,,205.763375
200.996025,,205.828425
201.014325,,205.8811
201.03255,,205.8868
201.049525,,205.918
201.0714,,205.929375
201.09965,,205.939325
201.12035,,205.959625
201.18045,,206.0191
201.24965,,206.026975
201.2996,,206.118775
201.336625,,206.12945
201.3734,,206.210275
201.40365,,206.228575
201.44645,,206.25055
201.552075,,206.26375
201.626275,,206.288875
201.7205,,206.31085
201.799825,,206.319
201.8702,,206.33035
201.90795,,206.41845
201.947075,,206.4376
201.963675,,206.495775
201.985775,,206.555625
201.99865,,206.5931
202.007975,,206.599425
202.014425,,206.6206
202.025,,206.63765
202.038925,,206.688175
202.04625,,206.7008
202.05415,,206.7273
202.0576,,206.763425
202.066075,,206.78895
202.075975,,206.8017
202.08,,206.813
202.087725,,206.85105
202.0962,,206.916275
202.10725,,206.947075
202.1249,,206.965675
202.135625,,206.9737
202.14395,,206.98265
202.150225,,207.071775
202.159725,,207.086625
202.168975,,207.125925
202.17565,,207.17255
202.183575,,207.19435
202.193975,,207.21315
202.2018,,207.231575
202.206875,,207.2443
202.214075,,207.261925
202.2228,,207.3647
202.2374,,207.385
202.25385,,207.401525
202.26715,,207.413275
202.287275,,207.436175
202.298875,,207.474325
202.313125,,207.531675
202.329,,207.542425
202.340725,,207.564025
202.358275,,207.596725
202.36785,,207.62195
202.377475,,207.67905
202.394475,,207.6906
202.41385,,207.713075
202.423475,,207.728325
202.4432,,207.783425
202.471875,,207.825125
202.514675,,207.85495
202.53995,,207.880875
202.561,,207.918775
202.588925,,208.010325
202.6169,,208.03525
202.66225,,208.062
202.727325,,208.084375
202.7661,,208.10595
202.780125,,208.169425
202.79525,,208.187325
202.813975,,208.23845
202.844225,,208.25715
202.893325,,208.270475
202.939425,,208.28535
203.000125,,208.312
203.0464,,208.320625
203.072225,,208.32765
203.115825,,208.359475
203.158125,,208.394575
203.19545,,208.4024
203.2861,,208.4144
203.323175,,208.49065
203.36295,,208.50055
203.4088,,208.526825
203.4659,,208.5411
203.521675,,208.554975
203.541525,,208.564125
203.5749,,208.583675
203.62255,,208.661425
203.66535,,208.73055
203.696125,,208.804825
203.749025,,208.867025
203.7849,,208.870925
203.82735,,208.87755
203.85405,,208.918025
203.891975,,208.92985
203.943025,,208.954675
203.992875,,208.973075
204.0234,,208.9863
204.058675,,209.04625
204.086925,,209.079125
204.164525,,209.10775
204.2377,,209.144625
204.3018,,209.20955
204.35125,,209.231875
204.370075,,209.24605
