SPK_SPKC08a,SPK_SPKC09a
265.016375,173.83995
265.0788,173.855875
265.135875,173.87405
265.29695,173.904525
265.4046,173.9188
265.462475,173.927775
265.620575,173.941175
265.629425,173.960825
265.7698,173.97215
265.787125,173.99355
265.863175,174.016675
265.906525,174.0355
265.908175,174.042525
265.924775,174.0557
265.947375,174.062275
266.1098,174.0743
266.173575,174.093025
266.177375,174.107375
266.2451,174.121025
266.251,174.142875
266.273575,174.15815
266.31085,174.190775
266.331525,174.205725
266.346,174.217175
266.372975,174.239425
266.474125,174.254525
266.51415,174.275975
266.574225,174.30165
266.60155,174.3118
266.60645,174.330425
266.624925,174.344825
266.63355,174.36375
266.6444,174.375675
266.652225,174.39045
266.684175,174.405125
266.76745,174.42425
266.77585,174.444625
266.8116,174.46175
266.82455,174.475225
266.8516,174.490225
266.883,174.521375
266.91845,174.537825
266.931525,174.552075
266.976925,174.57275
266.98805,174.584275
267.04095,174.601075
267.063875,174.615225
267.085075,174.626675
267.123475,174.643675
267.1371,174.657275
267.175825,174.6737
267.1783,174.68755
267.1837,174.705375
267.218025,174.71645
267.251575,174.72495
267.261475,174.7363
267.280575,174.74935
267.285075,174.77665
267.338525,174.812825
267.3616,174.830625
267.421875,174.84615
267.4628,174.85825
267.552225,174.8718
267.588525,174.882425
267.622925,174.9119
267.624025,174.935025
267.680075,174.9616
267.68805,174.97685
267.737275,174.99045
267.812225,175.0082
267.939,175.01875
267.992975,175.0347
268.05175,175.051425
268.064275,175.06485
268.0743,175.078625
268.145475,175.091475
268.1626,175.110475
268.18255,175.13635
268.2127,175.1547
268.2692,175.18705
268.319825,175.1993
268.33645,175.2177
268.420675,175.2315
268.433,175.250525
268.44595,175.26955
268.484575,175.283575
268.536675,175.313525
268.571575,175.3326
268.601975,175.352025
268.61025,175.365725
268.7022,175.38
268.745125,175.393225
268.78205,175.403125
268.830175,175.415725
268.844425,175.438975
268.875925,175.457575
268.8843,175.462825
268.8912,175.468525
268.969525,175.48335
269.01275,175.4896
269.069775,175.4951
269.08435,175.5028
269.102775,175.532875
269.1141,175.544975
269.13225,175.56075
269.168775,175.56585
269.180375,175.569575
269.228525,175.5794
269.289925,175.5826
269.34465,175.592275
269.493075,175.6044
269.55545,175.6089
269.579125,175.6312
269.589475,175.6437
269.7049,175.661475
269.769475,175.673325
269.785225,175.696075
269.798075,175.72115
269.809425,175.727225
269.816,175.73435
269.91185,175.739975
269.91395,175.74675
269.927275,175.819725
269.936475,175.8772
269.9429,175.898475
270.025425,175.941275
270.061375,175.9549
270.091125,175.978775
270.100125,175.991225
270.132125,176.0059
270.141975,176.02715
270.1596,176.0386
270.177075,176.0477
270.182025,176.0652
270.2285,176.077625
270.274075,176.08605
270.2891,176.097
270.290725,176.107475
270.38635,176.116875
270.403825,176.1292
270.41875,176.1461
270.44955,176.17695
270.454825,176.20865
270.492175,176.21555
270.498675,176.221425
270.579775,176.22815
270.6033,176.2346
270.673275,176.240275
270.828525,176.250175
270.8651,176.30445
270.90825,176.32285
270.924725,176.336225
270.988925,176.35215
271.0344,176.363675
271.0479,176.37495
271.102575,176.38945
271.167075,176.4039
271.185425,176.414625
271.265975,176.42795
271.315925,176.447625
271.3625,176.455975
271.366925,176.470375
271.374675,176.489675
271.392225,176.50505
271.412575,176.51535
271.425975,176.545225
271.4289,176.557075
271.446525,176.570725
271.509475,176.578575
271.54315,176.589
271.557975,176.6548
271.566175,176.6727
271.581975,176.68285
271.5923,176.6971
271.638075,176.728175
271.6556,176.7423
271.689575,176.7558
271.6998,176.769425
271.736625,176.780125
271.790025,176.799475
271.8114,176.8114
271.82855,176.823725
271.8636,176.8386
272.00015,176.8586
272.0101,176.868675
272.018575,176.87905
272.035175,176.895325
272.053675,176.9131
272.0735,176.939025
272.21295,176.95245
272.23,176.97145
272.248225,176.9864
272.258125,177.006175
272.280125,177.02335
272.2923,177.052475
272.326675,177.065375
272.357425,177.0827
272.37465,177.093875
272.387775,177.108
272.411475,177.1255
272.47035,177.15005
272.499275,177.16655
272.533725,177.18285
272.548025,177.1963
272.571275,177.218425
272.628225,177.2418
272.6603,177.277825
272.6882,177.29115
272.702975,177.311625
272.7218,177.3247
272.74565,177.336
272.783325,177.35625
272.863875,177.37355
272.89155,177.38945
272.9104,177.4148
272.95295,177.427725
272.96655,177.4463
272.988475,177.4558
273.018925,177.467725
273.07335,177.480125
273.08615,177.5007
273.15985,177.5096
273.351675,177.51805
273.3679,177.528825
273.38405,177.5483
273.393125,177.55525
273.43505,177.56455
273.4511,177.57105
273.549125,177.5877
273.5615,177.59445
273.62645,177.6084
273.6426,177.61935
273.671075,177.652325
273.688075,177.664225
273.6977,177.68405
273.712525,177.694225
273.7745,177.712225
273.793475,177.73045
273.846025,177.7455
273.869525,177.761125
273.889975,177.7797
273.900075,177.79305
273.909025,177.82805
273.98155,177.8613
273.999325,177.87735
274.0328,177.98135
274.039375,177.9976
274.043825,178.0139
274.138525,178.0356
274.159275,178.053625
274.167525,178.06755
274.2029,178.1008
274.231525,178.1201
274.235325,178.13225
274.25395,178.148425
274.302,178.1649
274.33375,178.181675
274.35525,178.192475
274.399725,178.207975
274.410925,178.22365
274.51365,178.243675
274.55925,178.255
274.57565,178.2932
274.62785,178.3032
274.6872,178.319375
274.74085,178.327075
274.77045,178.345325
274.81975,178.353
274.86305,178.360325
274.886575,178.39375
274.898475,178.4277
274.9162,178.4414
274.91985,178.453625
274.94575,178.470225
274.95275,178.494175
275.06775,178.52915
275.117225,178.54045
275.193725,178.554975
275.270375,178.57345
275.290475,178.59265
275.297975,178.60335
275.355275,178.616525
275.3574,178.631525
275.3658,178.638275
275.44305,178.644325
275.485125,178.65015
275.505975,178.654675
275.5223,178.659725
275.53245,178.6688
275.6181,178.682925
275.69275,178.741425
275.71935,178.76355
275.725125,178.787025
275.808775,178.801025
275.880425,178.819675
275.8911,178.835675
275.927125,178.854475
275.9362,178.868025
275.9435,178.8985
275.9606,178.9092
275.96865,178.916275
276.00945,178.923125
276.03025,178.93065
276.05445,178.937175
276.0625,178.94415
276.121675,178.950425
276.18655,178.952625
276.24785,178.9629
276.261125,178.983325
276.277725,178.9938
276.367225,179.0099
276.398725,179.042775
276.439375,179.085775
276.484125,179.097575
276.528325,179.13675
276.532175,179.1475
276.555875,179.1606
276.6057,179.178
276.631325,179.196375
276.673575,179.206575
276.6944,179.213875
276.724175,179.2227
276.731375,179.232325
276.752975,179.24015
276.774575,179.255125
276.8794,179.2679
276.918075,179.277825
276.927525,179.296775
276.984825,179.306825
276.99405,179.33085
276.999425,179.34315
277.0181,179.356975
277.022825,179.3707
277.134375,179.38695
277.16075,179.4045
277.175675,179.422525
277.22035,179.436075
277.248375,179.44695
277.277125,179.459775
277.2788,179.472025
277.3115,179.504375
277.33625,179.520475
277.359675,179.547575
277.378525,179.561075
277.4682,179.580675
277.489725,179.592225
277.5042,179.610975
277.539625,179.647675
277.601425,179.674975
277.61845,179.691
277.638575,179.7069
277.689925,179.73425
277.707075,179.767675
277.7237,179.784375
277.797975,179.79595
277.809675,179.809125
277.81685,179.8577
277.85885,179.8706
277.999925,179.883575
278.018475,179.898175
278.031075,179.924825
278.08905,179.939725
278.108425,179.94965
278.118425,179.9642
278.2299,179.9742
278.25545,179.984275
278.296775,179.99035
278.3469,180.006625
278.382075,180.01615
278.418625,180.021075
278.4565,180.030725
278.4722,180.039125
278.496975,180.0469
278.521075,180.054475
278.581075,180.059975
278.6788,180.078075
278.71655,180.085725
278.755175,180.092025
278.839275,180.16975
278.917925,180.1847
279.051525,180.21615
279.135325,180.2322
279.214975,180.24025
279.252275,180.252
279.303475,180.2656
279.3057,180.27685
279.318975,180.289825
279.395325,180.29885
279.425375,180.316975
279.535825,180.32585
279.547725,180.345875
279.592525,180.358125
279.618175,180.37885
279.633975,180.389325
279.65385,180.39945
279.742425,180.4228
279.8141,180.432575
279.817425,180.444975
279.825325,180.456275
279.8297,180.46815
279.8343,180.48115
279.842675,180.489775
279.85745,180.530125
279.903975,180.53925
279.9433,180.54755
279.957825,180.5518
279.964225,180.578375
279.9704,180.6099
280.024775,180.6255
280.051075,180.632525
280.12065,180.645825
280.12885,180.65215
280.1787,180.654475
280.18245,180.6656
280.194375,180.6769
280.36605,180.68765
280.38885,180.72045
280.410175,180.7314
280.444125,180.741375
280.4582,180.7785
280.4886,180.7953
280.49635,180.81055
280.500325,180.818075
280.5067,180.827325
280.51005,180.8381
280.533725,180.876975
280.54405,180.889425
280.5495,180.898725
280.58775,180.913725
280.59095,180.92595
280.610125,180.93695
280.619975,180.9451
280.68,180.959825
280.865375,180.974025
280.99625,180.984475
281.026075,180.997075
281.05235,181.03315
281.089475,181.056025
281.108825,181.08695
281.135025,181.101575
281.169325,181.112875
281.17455,181.1465
281.184325,181.16945
281.201325,181.1919
281.3454,181.2001
281.3749,181.20555
281.376025,181.21065
281.39305,181.219525
281.4009,181.27455
281.456125,181.28875
281.4839,181.298425
281.5193,181.313225
281.5325,181.32865
281.53555,181.350975
281.54075,181.366475
281.58815,181.395225
281.59785,181.406425
281.618425,181.442475
281.628975,181.4686
281.6446,181.4844
281.675625,181.49945
281.711225,181.50975
281.729025,181.528275
281.76835,181.543225
281.8147,181.5577
281.82995,181.59115
281.848875,181.607775
281.9059,181.624275
281.93765,181.636625
281.9456,181.651
282.0187,181.6615
282.0679,181.670525
282.08345,181.67595
282.15535,181.680025
282.227625,181.684575
282.2408,181.6918
282.26825,181.6975
282.28115,181.70685
282.300175,181.714625
282.33725,181.7232
282.401575,181.7318
282.40585,181.7726
282.43535,181.785125
282.517725,181.8065
282.567225,181.82885
282.608975,181.84105
282.61675,181.852075
282.743275,181.86505
282.7457,181.90445
282.747525,181.92075
282.7768,181.941075
282.794075,181.95565
282.8252,181.968275
282.890175,181.987375
282.89865,181.997425
282.914025,182.023175
282.941725,182.0374
282.99555,182.0511
283.014025,182.06575
283.021875,182.085125
283.0507,182.100175
283.061,182.113
283.0719,182.124325
283.07765,182.140875
283.0989,182.1503
283.14775,182.15675
283.200225,182.17265
283.22445,182.18385
283.228325,182.1949
283.25505,182.205525
283.280625,182.216275
283.295025,182.228525
283.379225,182.27135
283.400175,182.285625
283.42665,182.29765
283.442725,182.316175
283.44785,182.31745
283.454475,182.331125
283.522,182.337725
283.537975,182.34335
283.637025,182.3484
283.722375,182.35375
283.72905,182.367175
283.73365,182.3852
283.773175,182.39495
283.865825,182.416925
283.90975,182.427575
283.910925,182.453325
283.948725,182.4623
284.016025,182.473825
284.019625,182.493525
284.02355,182.5036
284.036,182.51575
284.04495,182.525325
284.06585,182.54245
284.081575,182.550875
284.26375,182.55765
284.279775,182.56615
284.32345,182.575625
284.37525,182.5872
284.4167,182.6163
284.51155,182.623725
284.52735,182.63345
284.54795,182.640675
284.558825,182.656575
284.574575,182.664575
284.619775,182.687175
284.627125,182.700675
284.637375,182.708375
284.6503,182.715475
284.662275,182.7431
284.69995,182.74915
284.8557,182.765375
284.86765,182.7744
284.87605,182.7986
284.890575,182.806775
284.902125,182.81575
284.98495,182.8454
285.0424,182.85885
285.05265,182.86925
285.0554,182.88305
285.07125,182.895525
285.182675,182.904925
285.188875,182.923325
285.242125,182.9341
285.255975,182.944375
285.352825,182.95295
285.364975,182.97315
285.4058,182.98855
285.4724,183.014175
285.51905,183.018275
285.587625,183.0434
285.730525,183.060325
285.742925,183.0659
285.799075,183.077875
285.823325,183.0876
285.83795,183.0974
285.851975,183.1071
285.91065,183.12305
285.9264,183.1476
285.98875,183.16225
286.00635,183.19265
286.034375,183.199675
286.042,183.2191
286.06725,183.227225
286.091475,183.24435
286.1833,183.258875
286.27265,183.264725
286.286925,183.26885
286.28915,183.27625
286.29645,183.337075
286.30635,183.409375
286.31475,183.42295
286.343825,183.430625
286.386275,183.443925
286.391775,183.4682
286.419475,183.48345
286.483475,183.5084
286.499975,183.51875
286.5098,183.545825
286.511375,183.55295
286.550075,183.561625
286.557375,183.570675
286.569275,183.5774
286.5994,183.5832
286.620025,183.59735
286.62705,183.606825
286.634,183.63285
286.7193,183.64705
286.744175,183.661975
286.749475,183.677775
286.763625,183.69095
286.768225,183.704375
286.825,183.7324
286.830625,183.750425
286.850275,183.7756
286.8964,183.787025
286.903825,183.80015
286.93615,183.828675
286.939475,183.84195
286.997875,183.864775
287.012075,183.892
287.0341,183.90185
287.05635,183.91555
287.091125,183.92455
287.0992,183.93555
287.180125,183.956225
287.197125,183.979625
287.28155,184.018425
287.313275,184.0276
287.35545,184.035225
287.3646,184.0969
287.379375,184.1115
287.446425,184.13725
287.46355,184.154225
287.50855,184.166175
287.58375,184.183625
287.596875,184.197625
287.60975,184.20505
287.62535,184.21765
287.637,184.2296
287.64935,184.24145
287.6943,184.2477
287.71795,184.286125
287.746275,184.3151
287.754725,184.325325
287.832175,184.33505
287.849475,184.3678
287.8893,184.3842
287.914975,184.40375
287.94,184.409075
287.97015,184.418075
287.97995,184.43525
287.9856,184.45055
288.00795,184.4599
288.020675,184.46995
288.036375,184.47705
288.09485,184.48705
288.1024,184.51995
288.1481,184.539175
288.160575,184.57645
288.181975,184.59205
288.183275,184.59865
288.30365,184.605525
288.345775,184.621325
288.360675,184.6281
288.371425,184.64
288.37395,184.64885
288.376625,184.658675
288.393225,184.66685
288.4273,184.677125
288.4554,184.695525
288.456475,184.7065
288.5222,184.7134
288.52975,184.7276
288.533575,184.738425
288.539275,184.74765
288.547075,184.7738
288.6883,184.781925
288.772775,184.799225
288.81415,184.807025
288.934075,184.815
288.941425,184.82155
289.0098,184.826525
289.069875,184.8352
289.09175,184.8434
289.114875,184.8516
289.1263,184.861625
289.154125,184.8688
289.193375,184.882275
289.244075,184.8918
289.245525,184.8992
289.345075,184.90965
289.385175,184.925375
289.51135,184.94055
289.5443,184.950225
289.591025,184.959075
289.629675,184.99865
289.66245,185.0068
289.715,185.016025
289.724875,185.02135
289.764875,185.02585
289.773875,185.038025
289.94195,185.07135
289.964475,185.0805
290.06885,185.09
290.1701,185.103875
290.23335,185.111575
290.270175,185.1274
290.271725,185.133425
290.2999,185.1424
290.310175,185.154175
290.320125,185.16
290.372325,185.1656
290.496175,185.179775
290.5725,185.187025
290.576875,185.2029
290.586575,185.227375
290.653125,185.248975
290.657025,185.2571
290.712175,185.28115
290.726325,185.288225
290.77,185.301975
290.81275,185.321275
290.857325,185.33555
290.893575,185.3379
290.94615,185.348725
290.94885,185.355225
290.96875,185.3816
290.992525,185.38865
291.051075,185.3976
291.0585,185.412275
291.07205,185.4693
291.130425,185.4855
291.146075,185.51955
291.19695,185.53175
291.225,185.54225
291.22665,185.5482
291.236525,185.559925
291.255225,185.572075
291.2957,185.577575
291.350775,185.584275
291.3719,185.58835
291.5272,185.59435
291.554975,185.620375
291.61835,185.62805
291.65155,185.634275
291.6927,185.644825
291.828325,185.658475
291.857175,185.664175
291.88865,185.71265
291.945275,185.726425
292.025725,185.754675
292.038025,185.7613
292.05815,185.784375
292.08305,185.8138
292.14715,185.822425
292.1678,185.836775
292.204725,185.859
292.214725,185.895125
292.229825,185.922825
292.25465,185.935775
292.3022,185.9488
292.321125,185.976175
292.394225,185.99215
292.42575,186.012325
292.466375,186.019275
292.48315,186.043225
292.537975,186.073725
292.582375,186.075075
292.613675,186.08015
292.62025,186.088675
292.639675,186.11235
292.6712,186.1388
292.830925,186.1546
292.90565,186.157725
292.921525,186.1793
293.0213,186.193725
293.026075,186.20055
293.04,186.2179
293.098475,186.2259
293.115275,186.2415
293.18345,186.256925
293.216825,186.269125
293.250975,186.2932
293.307,186.32235
293.3212,186.337175
293.356775,186.368575
293.359825,186.374175
293.3633,186.38775
293.51905,186.4138
293.531325,186.4257
293.608725,186.43255
293.65575,186.490125
293.699675,186.501
293.706875,186.52785
293.73085,186.5826
293.75615,186.58595
293.928075,186.5918
293.977825,186.6012
293.988125,186.650725
294.02525,186.67305
294.03885,186.6774
294.04795,186.69615
294.0538,186.71145
294.08065,186.7185
294.09095,186.725275
294.121075,186.738525
294.138275,186.746475
294.147025,186.754975
294.1735,186.80835
294.232825,186.812975
294.261725,186.82045
294.3576,186.84335
294.372525,186.8446
294.4382,186.85625
294.44615,186.8638
294.46965,186.880825
294.533825,186.88315
294.572225,186.8888
294.587775,186.89845
294.598825,186.91055
294.6115,186.936775
294.6245,186.9733
294.737875,186.981825
294.80935,186.99105
294.8243,187.002525
294.852575,187.005775
294.93175,187.0331
294.942675,187.054025
294.977075,187.086825
295.010125,187.10175
295.01855,187.127975
295.061225,187.143575
295.072375,187.154
295.110275,187.23405
295.122775,187.252825
295.19645,187.320475
295.217375,187.4868
295.299775,187.4947
295.355475,187.523475
295.40785,187.533725
295.48035,187.5406
295.50365,187.5739
295.553925,187.593925
295.611975,187.6057
295.62505,187.650725
295.627175,187.674425
295.687725,187.678075
295.771075,187.695025
295.784325,187.7215
295.78535,187.727975
295.7887,187.74685
295.82125,187.7547
295.836225,187.7683
295.8478,187.7787
295.867625,187.78605
295.897725,187.792875
295.9543,187.8102
295.978725,187.833075
296.032,187.842875
296.03615,187.877625
296.2386,187.89825
296.25005,187.907725
296.2731,187.9196
296.2867,188.0056
296.342025,188.017075
296.344025,188.025675
296.349125,188.044275
296.356775,188.0528
296.371075,188.091725
296.378425,188.1292
296.42415,188.169525
296.48605,188.19425
296.50685,188.21475
296.5253,188.25525
296.5881,188.266425
296.638775,188.27305
296.6602,188.28265
296.6951,188.2841
296.74265,188.292675
296.784,188.31985
296.804825,188.347575
296.862275,188.372775
296.887375,188.394525
296.925375,188.40435
296.9787,188.42885
297.00395,188.4661
297.03245,188.524775
297.081825,188.56825
297.16695,188.58105
297.177875,188.603025
297.189,188.61325
297.2542,188.64345
297.274,188.6591
297.298775,188.689275
297.3424,188.7106
297.351525,188.71295
297.401775,188.747825
297.4388,188.756425
297.4844,188.77225
297.579925,188.779775
297.625975,188.992225
297.676025,189.0009
297.70225,189.04745
297.7677,189.049475
297.776875,189.07255
297.843375,189.090575
297.898375,189.101925
297.957425,189.153075
298.105825,189.161675
298.122675,189.223025
298.151225,189.243
298.16185,189.264925
298.2283,189.2923
298.245625,189.319525
298.2989,189.335675
298.3119,189.340625
298.318375,189.356825
298.339825,189.37135
298.388525,189.40085
298.405,189.4116
298.4286,189.4229
298.43435,189.4327
298.5107,189.45105
298.5849,189.473725
298.6558,189.48305
298.668575,189.520575
298.75375,189.53475
298.838625,189.540925
298.8522,189.548375
298.873,189.563725
298.8813,189.614325
298.894375,189.6249
298.905025,189.640275
298.926575,189.672225
298.9888,189.6881
299.000025,189.70175
299.026875,189.712825
299.052775,189.722675
299.08315,189.74965
299.111025,189.7675
299.130025,189.7791
299.156175,189.8366
299.251725,189.852
299.257725,189.87125
299.2625,189.93885
299.27295,189.94935
299.293975,190.06195
299.32195,190.098475
299.3346,190.1142
299.35095,190.1461
299.380425,190.154025
299.4285,190.17535
299.446975,190.17885
299.543825,190.189975
299.57195,190.213975
299.6901,190.227225
299.697625,190.2493
299.724075,190.26015
299.755025,190.26835
299.79335,190.288675
299.98245,190.313825
299.99445,190.3902
299.99925,190.436925
,190.449475
,190.48175
,190.5114
,190.52185
,190.5361
,190.58445
,190.600425
,190.610925
,190.625875
,190.6427
,190.651875
,190.671125
,190.694375
,190.7122
,190.724925
,190.741675
,190.7551
,190.76925
,190.7866
,190.7999
,190.807475
,190.821
,190.829125
,190.8403
,190.8769
,190.886075
,190.90185
,190.91245
,190.924575
,190.956775
,190.964125
,190.975425
,190.988125
,191.002475
,191.019975
,191.0309
,191.0468
,191.07285
,191.0861
,191.09975
,191.1127
,191.14205
,191.181
,191.20495
,191.22125
,191.238475
,191.250425
,191.294075
,191.3085
,191.32425
,191.34025
,191.353425
,191.37015
,191.385975
,191.40545
,191.412425
,191.4732
,191.48625
,191.50255
,191.52005
,191.53595
,191.551075
,191.566975
,191.5787
,191.5909
,191.61425
,191.634375
,191.655325
,191.660925
,191.666775
,191.6748
,191.681
,191.694225
,191.7051
,191.719625
,191.75755
,191.768825
,191.78145
,191.798025
,191.837225
,191.858
,191.874225
,191.88115
,191.893025
,191.9208
,191.9324
,191.95105
,191.97075
,191.9839
,192.01275
,192.030525
,192.051625
,192.06475
,192.082925
,192.100725
,192.110775
,192.12885
,192.146325
,192.1625
,192.1741
,192.186425
,192.2076
,192.216875
,192.26415
,192.29225
,192.308725
,192.319275
,192.3351
,192.349475
,192.362425
,192.374825
,192.413225
,192.4257
,192.438325
,192.4808
,192.487025
,192.494475
,192.5083
,192.5308
,192.53375
,192.5435
,192.5582
,192.5687
,192.592025
,192.6089
,192.62225
,192.642825
,192.654275
,192.6677
,192.68185
,192.6977
,192.708475
,192.7347
,192.748275
,192.7654
,192.779025
,192.7915
,192.809925
,192.8275
,192.8425
,192.854975
,192.8689
,192.878925
,192.893125
,192.90575
,192.9146
,192.923725
,192.93255
,192.94235
,192.945625
,192.9536
,192.9751
,192.9847
,192.998125
,193.0094
,193.0126
,193.0196
,193.0311
,193.05515
,193.067
,193.0785
,193.092775
,193.1257
,193.1353
,193.1474
,193.15865
,193.1698
,193.180425
,193.1917
,193.20185
,193.2125
,193.219925
,193.22795
,193.25955
,193.2682
,193.278825
,193.29395
,193.303575
,193.321575
,193.3303
,193.3457
,193.355225
,193.379475
,193.39165
,193.4448
,193.459125
,193.4682
,193.489
,193.5005
,193.5198
,193.5416
,193.572775
,193.582425
,193.612825
,193.62225
,193.64635
,193.65765
,193.6696
,193.685225
,193.693925
,193.703225
,193.713625
,193.726
,193.735575
,193.7461
,193.758225
,193.7809
,193.789625
,193.8081
,193.83855
,193.847625
,193.85835
,193.868675
,193.877125
,193.8885
,193.89485
,193.898875
,193.903625
,193.907775
,193.9135
,193.9204
,193.9237
,193.930575
,193.935475
,193.9564
,193.965975
,193.978375
,193.9841
,193.9924
,194.012075
,194.031225
,194.06125
,194.07295
,194.093725
,194.1052
,194.120275
,194.12715
,194.141675
,194.166525
,194.178875
,194.190325
,194.199975
,194.207225
,194.212475
,194.22885
,194.2391
,194.25555
,194.2654
,194.2757
,194.291225
,194.297225
,194.307575
,194.34335
,194.374125
,194.413825
,194.4246
,194.44365
,194.453525
,194.460975
,194.49165
,194.51505
,194.52735
,194.545525
,194.56425
,194.574625
,194.6028
,194.6246
,194.671725
,194.684175
,194.691025
,194.70775
,194.7142
,194.7227
,194.73085
,194.736825
,194.751875
,194.76285
,194.77985
,194.798025
,194.81355
,194.819625
,194.828725
,194.845525
,194.85445
,194.86015
,194.877975
,194.88535
,194.895025
,194.897125
,194.9141
,194.925825
,194.94665
,194.96645
,194.9894
,194.99205
,195.016325
,195.0272
,195.0501
,195.057725
,195.07825
,195.111975
,195.122725
,195.138775
,195.152275
,195.188125
,195.19635
,195.211575
,195.218425
,195.31185
,195.32025
,195.408425
,195.427925
,195.4391
,195.44945
,195.455975
,195.506275
,195.518075
,195.5313
,195.54835
,195.583825
,195.59945
,195.6028
,195.61495
,195.6173
,195.688725
,195.71885
,195.74085
,195.747675
,195.755
,195.761625
,195.79135
,195.79975
,195.830525
,195.8425
,195.8469
,195.858075
,195.950825
,195.96695
,195.9699
,195.975575
,195.99295
,196.0253
,196.0488
,196.0666
,196.073275
,196.1796
,196.188375
,196.1961
,196.25
,196.3407
,196.3515
,196.354425
,196.3756
,196.388075
,196.395225
,196.40305
,196.422925
,196.449975
,196.459
,196.5383
,196.569025
,196.589475
,196.59705
,196.634425
,196.692775
,196.73425
,196.79765
,196.81335
,196.840425
,196.941925
,197.009225
,197.066475
,197.1023
,197.22475
,197.257875
,197.27155
,197.29535
,197.310725
,197.34015
,197.346625
,197.3616
,197.3692
,197.38045
,197.399
,197.413725
,197.4752
,197.483575
,197.4992
,197.5366
,197.557475
,197.63975
,197.66475
,197.714125
,197.7484
,197.77375
,197.783525
,197.810575
,197.82245
,197.8309
,197.8604
,197.881275
,197.9098
,197.93135
,197.9411
,197.957625
,197.96735
,198.02145
,198.040075
,198.06695
,198.09425
,198.113325
,198.125125
,198.141275
,198.1813
,198.209975
,198.218675
,198.248675
,198.263425
,198.2855
,198.303075
,198.320075
,198.3484
,198.3595
,198.372875
,198.39575
,198.4227
,198.447025
,198.45595
,198.468475
,198.47695
,198.509575
,198.522275
,198.52745
,198.562675
,198.573775
,198.5957
,198.60395
,198.62345
,198.65625
,198.668625
,198.706525
,198.76015
,198.77355
,198.80775
,198.83175
,198.8592
,198.863425
,198.87295
,198.8846
,198.944225
,198.9576
,198.977225
,199.0044
,199.0228
,199.03425
,199.05185
,199.063125
,199.077175
,199.0903
,199.10735
,199.157075
,199.18575
,199.200975
,199.21235
,199.238925
,199.255825
,199.26855
,199.2704
,199.2886
,199.312975
,199.32595
,199.3484
,199.39835
,199.4319
,199.445675
,199.47385
,199.49975
,199.530425
,199.54635
,199.562675
,199.57875
,199.593125
,199.60355
,199.6134
,199.627825
,199.653725
,199.671175
,199.6724
,199.6808
,199.71735
,199.730025
,199.757725
,199.76665
,199.83205
,199.849525
,199.893375
,199.908625
,199.93725
,199.954375
,199.96805
,200.067
,200.1078
,200.137225
,200.185475
,200.2306
,200.2422
,200.274
,200.29655
,200.31065
,200.33485
,200.379225
,200.40475
,200.4273
,200.439575
,200.463775
,200.4899
,200.49975
,200.507225
,200.522625
,200.530975
,200.5433
,200.572025
,200.59785
,200.6195
,200.635825
,200.638475
,200.652375
,200.66435
,200.700775
,200.7068
,200.717375
,200.745075
,200.761375
,200.798925
,200.83265
,200.84015
,200.845275
,200.8625
,200.871275
,200.8863
,200.9084
,200.9196
,200.930775
,200.956175
,200.974375
,200.982425
,200.990475
,200.992825
,201.003175
,201.014375
,201.026475
,201.0562
,201.07455
,201.10305
,201.1194
,201.13305
,201.146975
,201.16325
,201.177575
,201.191175
,201.21685
,201.227775
,201.262375
,201.2792
,201.290425
,201.292175
,201.3035
,201.32025
,201.32615
,201.3313
,201.347425
,201.404625
,201.4175
,201.431525
,201.446325
,201.461475
,201.47795
,201.48805
,201.514875
,201.53925
,201.549
,201.586375
,201.615175
,201.63395
,201.64735
,201.663
,201.6781
,201.694025
,201.733525
,201.75585
,201.76935
,201.77825
,201.7988
,201.81995
,201.83095
,201.85785
,201.868775
,201.9238
,201.952475
,201.9706
,201.98395
,202.021225
,202.044625
,202.068625
,202.100425
,202.111675
,202.2167
,202.225125
,202.237625
,202.253975
,202.272725
,202.29685
,202.310475
,202.332125
,202.34475
,202.38905
,202.400325
,202.4192
,202.434525
,202.445025
,202.46415
,202.474325
,202.501225
,202.5346
,202.543775
,202.557425
,202.5743
,202.587025
,202.6238
,202.6531
,202.6633
,202.69995
,202.77375
,202.7753
,202.872875
,202.88145
,202.894075
,202.940125
,203.010825
,203.02385
,203.0604
,203.06925
,203.07815
,203.0853
,203.10165
,203.10645
,203.109775
,203.1514
,203.152425
,203.162025
,203.178425
,203.2196
,203.23475
,203.27115
,203.287675
,203.3041
,203.334275
,203.383475
,203.3974
,203.43405
,203.444975
,203.4895
,203.520375
,203.533225
,203.58355
,203.600175
,203.644775
,203.654075
,203.666175
,203.67865
,203.698475
,203.724575
,203.7379
,203.7394
,203.770875
,203.7836
,203.791
,203.794425
,203.82125
,203.852725
,203.86515
,203.8805
,203.896975
,203.943
,203.954175
,203.998825
,204.0214
,204.0353
,204.07795
,204.08955
,204.11055
,204.165025
,204.177775
,204.190225
,204.20635
,204.21525
,204.22575
,204.240175
,204.274675
,204.318475
,204.3495
,204.362875
,204.377975
,204.402575
,204.415075
,204.431
,204.442775
,204.473325
,204.4975
,204.5111
,204.5206
,204.531025
,204.5409
,204.5524
,204.59095
,204.614075
,204.619225
,204.6339
,204.650275
,204.656
,204.670225
,204.6912
,204.70775
,204.71665
,204.754575
,204.8428
,204.854625
,204.881975
,204.911375
,204.924375
,204.93835
,204.96655
