SPK_SPKC07a,SPK_SPKC08a,SPK_SPKC12a
115.17845,259.8809,245.862875
115.21235,259.900525,245.96545
115.233425,259.943775,246.071
115.255575,259.982125,246.116925
115.2748,260.071975,246.14695
115.288775,260.2525,246.197
115.2968,260.328975,246.266525
115.3071,260.447825,246.341825
115.3309,260.4692,246.38915
115.3491,260.61325,246.416025
115.376,260.631425,246.50975
115.4017,260.668325,246.554575
115.419975,260.70615,246.583675
115.4509,260.735075,246.599575
115.481975,260.74935,246.64815
115.506025,260.787225,246.674625
115.52565,260.8322,246.72675
115.563075,260.866425,246.8019
115.5828,260.884375,246.848625
115.61,260.8952,246.925525
115.625475,260.9744,246.9485
115.638825,261.050425,246.965975
115.65725,261.1405,246.987125
115.673825,261.152875,247.0019
115.698225,261.21505,247.016425
115.727175,261.2769,247.02855
115.74455,261.366225,247.053225
115.764625,261.511575,247.074175
115.788775,261.614325,247.117725
115.81295,261.63405,247.136275
115.8358,261.650725,247.158825
115.870125,261.685125,247.2133
115.89125,261.730075,247.23515
115.9113,261.815275,247.263475
115.92115,261.86395,247.31035
115.930275,262.072075,247.3388
115.9383,262.115225,247.36105
115.947,262.2032,247.3756
115.956975,262.220225,247.380625
115.969875,262.255825,247.4312
115.984625,262.276075,247.44035
115.990325,262.402225,247.4859
116.0058,262.415725,247.5619
116.015625,262.55295,247.6221
116.0346,262.593875,247.644675
116.059625,262.67105,247.66415
116.08475,262.8117,247.69145
116.10555,262.83695,247.7167
116.135725,262.946575,247.801475
116.15965,263.11565,247.831425
116.1823,263.130075,247.8388
116.2045,263.14905,247.87735
116.234075,263.170325,247.908925
116.25555,263.189225,247.9281
116.285475,263.2644,247.94805
116.305625,263.380325,247.966525
116.327625,263.441325,247.987425
116.34305,263.576675,248.006625
116.3571,263.616925,248.022875
116.368275,263.641625,248.051425
116.398725,263.656575,248.079075
116.41215,263.678375,248.100025
116.43305,263.75235,248.159525
116.45295,263.92295,248.178425
116.475725,263.95775,248.208125
116.499325,264.068625,248.220175
116.52315,264.10165,248.247625
116.5435,264.123975,248.261475
116.560075,264.26815,248.279475
116.584,264.30055,248.293275
116.646025,264.3307,248.305575
116.662975,264.381925,248.388675
116.6815,264.4494,248.4481
116.693725,264.551775,248.50195
116.709775,264.647675,248.52295
116.731825,264.7261,248.549175
116.754975,264.926325,248.567925
116.772675,264.9609,248.5907
116.78785,264.98475,248.635375
116.803775,265.050925,248.68575
116.82435,265.17025,248.73515
116.84145,265.21205,248.8064
116.868575,265.2988,248.8245
116.8875,265.3334,248.863
116.90165,265.4261,248.89185
116.939375,265.4581,248.95645
116.961375,265.4868,248.9847
116.974675,265.5514,249.041325
116.997225,265.605975,249.12875
117.0103,265.724075,249.165675
117.02,265.74635,249.219425
117.03285,265.802975,249.2575
117.045775,265.935125,249.302725
117.059125,266.007725,249.32175
117.07015,266.1305,249.339875
117.088175,266.1511,249.412275
117.116575,266.2748,249.4236
117.153525,266.28575,249.4331
117.181375,266.29675,249.467725
117.20505,266.310525,249.4878
117.24365,266.36655,249.505275
117.2669,266.40935,249.587375
117.2879,266.4326,249.610725
117.304175,266.44925,249.64025
117.32125,266.46805,249.663525
117.33985,266.4822,249.69155
117.35905,266.520125,249.71745
117.3899,266.56125,249.8276
117.4145,266.584125,249.946325
117.43375,266.6223,249.9753
117.4606,266.657525,249.999125
117.47615,266.775725,250.12395
117.49715,266.836875,250.18155
117.515975,266.858275,250.1993
117.53785,266.915575,250.254025
117.56535,266.951525,250.294375
117.593825,266.969775,250.3598
117.62105,267.062675,250.38555
117.6534,267.195675,250.433125
117.692875,267.242075,250.531675
117.717475,267.2591,250.588025
117.757925,267.28635,250.6063
117.77695,267.291,250.65455
117.794075,267.34335,250.663725
117.81135,267.3878,250.678175
117.831675,267.42405,250.694525
117.848875,267.475375,250.712575
117.88565,267.5173,250.7308
117.9077,267.59485,250.752725
117.93795,267.615325,250.796125
118.04335,267.64925,250.8222
118.0625,267.664225,250.853
118.078425,267.726425,250.88065
118.089275,267.787625,250.901575
118.103525,267.918825,250.9324
118.119975,268.017625,251.02955
118.13695,268.0353,251.041375
118.1551,268.126425,251.055725
118.179775,268.1425,251.068875
118.201975,268.1836,251.0781
118.224875,268.1967,251.091025
118.2514,268.225075,251.108975
118.270475,268.2912,251.12525
118.298025,268.3333,251.14535
118.329375,268.37915,251.1953
118.3514,268.415775,251.213275
118.364125,268.453625,251.2398
118.391325,268.51745,251.297525
118.411575,268.60095,251.31725
118.425525,268.604625,251.351725
118.43575,268.619725,251.3894
118.4459,268.773825,251.3921
118.462025,268.820475,251.4625
118.475625,268.86015,251.48665
118.4913,268.906175,251.50735
118.507325,269.004175,251.53385
118.533225,269.240125,251.58075
118.55595,269.258625,251.611
118.58085,269.277,251.631275
118.599375,269.2786,251.64365
118.622075,269.285,251.6615
118.645,269.295675,251.677225
118.683825,269.3347,251.6891
118.699775,269.347,251.723525
118.7364,269.405075,251.74265
118.760225,269.440825,251.8325
118.79345,269.535175,251.8813
118.820425,269.547625,251.908425
118.854525,269.5809,251.964075
118.88215,269.6813,252.01585
118.915025,269.700425,252.049275
118.943225,269.742925,252.07255
118.9645,269.78165,252.101175
118.990825,269.8494,252.10735
119.0271,269.94095,252.14245
119.04745,269.958975,252.165825
119.06025,269.977975,252.18375
119.0709,270.109675,252.2062
119.08505,270.14865,252.215475
119.104775,270.23035,252.219125
119.1294,270.267575,252.2259
119.1464,270.27325,252.23025
119.162175,270.350575,252.238775
119.17455,270.44785,252.248175
119.189775,270.513925,252.2606
119.216425,270.536825,252.284625
119.240475,270.551775,252.305825
119.2683,270.56195,252.34495
119.29925,270.753275,252.351575
119.3183,270.90785,252.3617
119.338825,270.983275,252.37245
119.36525,270.99435,252.380925
119.386475,271.034475,252.395475
119.409925,271.0437,252.46065
119.4756,271.084875,252.49875
119.507825,271.0968,252.523125
119.5224,271.1169,252.554075
119.533325,271.1472,252.60715
119.5439,271.409,252.632075
119.55545,271.6255,252.657
119.572925,271.675225,252.67145
119.615475,271.754175,252.69355
119.63165,271.767775,252.71895
119.651975,271.783025,252.73725
119.668775,271.862475,252.754325
119.690925,271.91285,252.768475
119.7109,272.026125,252.7826
119.727775,272.083425,252.794225
119.745,272.10525,252.810175
119.762425,272.189425,252.8218
119.780675,272.21325,252.8355
119.8111,272.378125,252.848125
119.829,272.4429,252.865
119.854,272.4704,252.878225
119.887025,272.5023,252.92505
119.9147,272.5515,252.94215
119.941175,272.567975,252.980625
119.947375,272.609125,252.99935
119.958075,272.704575,253.02035
119.980675,272.7179,253.067125
120.011425,272.895925,253.087975
120.0342,272.89705,253.1127
120.061225,272.94115,253.167175
120.085925,273.017675,253.190025
120.1092,273.04025,253.211725
120.129975,273.056475,253.285175
120.148775,273.16185,253.307
120.1651,273.261175,253.331825
120.18535,273.3292,253.35955
120.21005,273.349225,253.3806
120.233075,273.373125,253.4027
120.252875,273.41465,253.42675
120.275125,273.49555,253.443675
120.302575,273.595325,253.4623
120.334975,273.718975,253.4847
120.360725,273.7312,253.510475
120.389325,273.7769,253.539825
120.419225,273.86435,253.56045
120.44685,274.023475,253.584775
120.4649,274.038125,253.607675
120.490575,274.045425,253.634525
120.4959,274.08575,253.658825
120.5599,274.098175,253.6823
120.594825,274.1214,253.700925
120.622675,274.128925,253.73495
120.64725,274.158875,253.74765
120.678725,274.188275,253.7622
120.71535,274.2823,253.815075
120.7461,274.500125,253.828275
120.77825,274.5153,253.84335
120.795475,274.546525,253.8686
120.807325,274.603725,253.934275
120.8416,274.6566,253.952925
120.870825,274.77285,253.964275
120.923525,274.783475,253.9776
120.95195,274.7998,253.992125
120.985925,274.82205,254.01115
121.021325,274.870275,254.027825
121.043775,274.941725,254.043775
121.068925,275.0071,254.065875
121.09255,275.029625,254.085575
121.116075,275.089675,254.105575
121.143275,275.1445,254.1278
121.173825,275.17775,254.14985
121.20185,275.2107,254.170075
121.24715,275.283525,254.216225
121.275275,275.31835,254.2271
121.308725,275.3369,254.24065
121.343175,275.413575,254.257
121.37205,275.530625,254.277325
121.405325,275.54785,254.305275
121.430625,275.590225,254.330925
121.456275,275.756175,254.350525
121.489125,275.8666,254.44865
121.52285,275.898325,254.47585
121.544625,275.9386,254.51125
121.56795,275.976775,254.5477
121.590225,276.014825,254.56415
121.612725,276.03585,254.598025
121.627375,276.09215,254.61405
121.649125,276.22735,254.63445
121.6668,276.356425,254.669425
121.6851,276.43395,254.683575
121.717925,276.453925,254.69935
121.74535,276.47605,254.715225
121.77185,276.488475,254.758
121.816075,276.549575,254.81345
121.855125,276.64825,254.8367
121.8813,276.715025,254.914525
121.915125,276.786175,254.9466
121.945825,276.8089,254.955225
121.99735,276.84745,254.966525
122.0241,276.9745,255.000125
122.03985,276.98745,255.014575
122.05145,277.02145,255.028275
122.067575,277.119725,255.047225
122.08305,277.1858,255.06625
122.0998,277.342025,255.086775
122.11965,277.444525,255.11145
122.138175,277.5678,255.138775
122.159575,277.709425,255.1935
122.181025,277.73065,255.1987
122.2108,277.75215,255.2801
122.24725,277.84675,255.29135
122.300775,277.862575,255.318425
122.32785,277.87585,255.333575
122.38375,278.035325,255.35205
122.4119,278.098275,255.382275
122.445475,278.21765,255.4233
122.473975,278.247675,255.4757
122.5026,278.26055,255.50275
122.522125,278.28315,255.531825
122.548925,278.34935,255.5883
122.5755,278.548275,255.645925
122.601225,278.563,255.68205
122.629525,278.61815,255.7245
122.658825,278.644075,255.74065
122.6912,278.68195,255.76785
122.7227,278.72145,255.780675
122.755925,278.754,255.842725
122.78985,278.8432,255.865775
122.8215,278.911025,255.917975
122.84715,279.014025,255.970325
122.8679,279.04395,255.9928
122.881975,279.13305,256.018
122.9007,279.32825,256.041925
122.922725,279.351325,256.056325
122.962225,279.512925,256.10085
122.994825,279.520375,256.114675
123.0257,279.55345,256.138475
123.060925,279.67665,256.153075
123.090725,279.742625,256.203975
123.1177,279.82505,256.257325
123.141025,280.095475,256.280675
123.158725,280.27915,256.31135
123.184875,280.366875,256.362125
123.2181,280.45635,256.382475
123.233925,280.4839,256.40825
123.25395,280.540275,256.422525
123.274975,280.554475,256.505
123.2949,280.56055,256.529175
123.322675,280.685925,256.558075
123.3444,280.710375,256.5819
123.376775,280.733125,256.606625
123.39735,280.8027,256.632775
123.429475,280.8237,256.68185
123.452725,281.111925,256.728825
123.490875,281.122325,256.766975
123.50995,281.233625,256.792425
123.54005,281.262525,256.8125
123.5844,281.342725,256.854075
123.618625,281.37075,256.878475
123.65255,281.395225,256.986675
123.6923,281.409775,257.01225
123.718375,281.44535,257.038325
123.753925,281.515875,257.0866
123.7912,281.577625,257.2265
123.816225,281.64035,257.2793
123.8468,281.6932,257.3517
123.875525,281.74805,257.40275
123.912725,281.870725,257.431075
123.9375,281.972875,257.44955
123.974975,282.014025,257.470875
124.0136,282.059525,257.502225
124.0411,282.0777,257.580375
124.073775,282.09185,257.6082
124.098675,282.39395,257.6392
124.1252,282.466075,257.6624
124.18865,282.5482,257.681725
124.225325,282.631725,257.70325
124.249125,282.755775,257.736125
124.276875,282.832625,257.764
124.311975,282.977725,257.809
124.342425,283.184725,257.8356
124.359275,283.24225,257.91315
124.39305,283.266075,257.94165
124.416325,283.325425,257.96845
124.4556,283.384425,257.99095
124.480825,283.461925,258.03415
124.5062,283.56475,258.0648
124.531475,283.683775,258.121675
124.566575,283.8207,258.132925
124.597175,283.834925,258.156475
124.626475,283.915525,258.2165
124.6465,283.942025,258.2414
124.67525,284.008725,258.258275
124.7005,284.01445,258.271725
124.740825,284.03255,258.32395
124.77255,284.058625,258.3439
124.7968,284.118375,258.363725
124.825325,284.17885,258.377475
124.85065,284.2241,258.398875
124.870775,284.262025,258.41435
124.90165,284.420175,258.420475
124.932025,284.54855,258.4393
124.96005,284.6402,258.45045
125.00005,284.7643,258.45875
125.028525,284.791675,258.4958
125.0544,284.873625,258.508775
125.089875,284.909375,258.53885
125.121725,284.931925,258.549675
125.147125,285.07155,258.562575
125.21065,285.089375,258.63265
125.231825,285.144725,258.662425
125.253275,285.190875,258.6798
125.285825,285.201125,258.702175
125.311725,285.24215,258.72365
125.342825,285.2491,258.775
125.393425,285.2796,258.8194
125.4111,285.3013,258.8453
125.434475,285.31005,258.86825
125.45775,285.313775,258.9127
125.484425,285.4386,258.933125
125.5216,285.46075,258.950525
125.554925,285.5171,258.96305
125.59395,285.579175,259.047075
125.615225,285.591725,259.116025
125.643575,285.605425,259.1403
125.67305,285.662025,259.1715
125.7086,285.683125,259.19435
125.74095,285.742675,259.223975
125.80335,285.8292,259.26295
125.8218,285.887775,259.274225
125.83865,285.933775,259.28775
125.852025,285.965625,259.3137
125.86855,285.98745,259.32445
125.8893,286.027225,259.34945
125.912075,286.052375,259.379125
125.93525,286.21555,259.4063
125.981725,286.276675,259.4185
125.998175,286.312125,259.436375
126.0257,286.31955,259.51895
126.048725,286.335925,259.551375
126.072575,286.348475,259.581975
126.104675,286.369275,259.604275
126.1351,286.492175,259.619125
126.160575,286.577875,259.62855
126.192825,286.59855,259.637975
126.2259,286.6889,259.649025
126.256325,286.695725,259.677225
126.266075,286.763825,259.69335
126.274875,286.78575,259.739725
126.2884,286.79075,259.792375
126.303425,287.028075,259.801575
126.325925,287.21555,259.808075
126.342875,287.288825,259.879425
126.365425,287.305575,259.8993
126.390175,287.3397,259.9107
126.421325,287.38515,259.92595
126.4451,287.489,259.934775
126.46675,287.51,260.018175
126.49665,287.6142,260.04255
126.52785,287.627775,260.064775
126.57175,287.661875,260.1201
126.59945,287.718625,260.145
126.621725,287.7444,260.16755
126.652,287.87475,260.183225
126.685675,287.893775,260.19705
126.710475,288.0052,260.206975
126.725775,288.2271,260.2328
126.749625,288.252275,260.272475
126.766,288.2654,260.312825
126.78555,288.34795,260.334825
126.810225,288.359275,260.380575
126.8259,288.36935,260.432125
126.845325,288.384775,260.478825
126.86825,288.425,260.503975
126.894575,288.533475,260.640825
126.95095,288.571225,260.668475
126.9797,288.654475,260.68475
126.997575,288.6605,260.705225
127.01885,288.686825,260.795075
127.0363,289.0301,260.833125
127.049425,289.09455,260.8506
127.062075,289.125275,260.89525
127.076075,289.1406,260.91405
127.092475,289.183375,260.969375
127.103625,289.37865,260.996975
127.1144,289.400075,261.049075
127.13455,289.41275,261.114775
127.1521,289.4163,261.1554
127.173775,289.43135,261.19475
127.19815,289.5389,261.224475
127.2324,289.56505,261.233175
127.264425,289.580675,261.2564
127.2914,289.585825,261.269675
127.32225,289.6196,261.288225
127.348725,289.689225,261.32595
127.3818,289.701575,261.371
127.4065,289.7333,261.382175
127.4325,289.753925,261.4372
127.450225,289.831725,261.466525
127.46985,289.870275,261.48205
127.4863,289.892725,261.499925
127.50395,289.95785,261.520525
127.530475,289.999425,261.543425
127.57225,290.002075,261.56835
