SPK_SPKC01a,SPK_SPKC04a,SPK_SPKC05a
145.4693,66.587925,350.230825
145.819475,66.62365,350.279225
145.8244,66.672125,351.41375
145.909575,66.79405,352.22055
146.115275,66.819675,352.404125
146.1567,67.546325,353.8334
146.170925,67.582675,353.9525
146.17975,67.637975,354.167425
146.2412,67.65335,354.514275
146.78165,67.68705,354.628275
147.129625,67.76115,354.769575
147.511175,67.784525,355.023475
147.5955,67.85835,355.12265
147.714775,67.88325,355.233125
147.9302,67.9403,355.3165
148.134025,67.98625,355.4412
148.14485,68.0294,355.5024
148.25195,68.08705,355.53935
148.26115,68.123325,355.62405
148.8037,68.15065,355.9106
149.189025,68.56645,356.0355
149.1951,68.66155,356.27065
149.208575,68.709175,357.256625
149.221725,68.754175,357.4364
149.283975,68.8011,357.5625
149.419425,68.824675,357.83895
149.51245,68.847225,358.0118
149.83105,68.87905,359.308225
149.835225,68.896275,360.75645
149.8833,68.9357,361.102075
150.198825,68.9536,361.2055
150.2032,68.96515,361.6945
150.360325,68.984,361.780825
150.631,69.0145,361.828325
151.014725,69.26035,361.924875
151.076575,69.292,362.0794
151.148375,69.335,362.509975
151.154875,69.392425,363.124925
151.233675,69.437025,363.477425
151.246475,69.488575,363.5902
151.265625,69.521225,363.665575
151.481525,69.5383,363.780375
151.6745,69.65735,364.008775
151.763475,69.699025,364.49965
151.858875,69.7412,364.680525
152.233325,69.77885,365.586325
152.3893,69.8079,366.47505
152.426925,69.8508,367.017875
152.431375,69.867,367.19475
152.5275,69.99115,369.8993
152.79135,70.017425,370.221275
153.03875,70.050875,370.689425
153.04755,70.0898,370.93255
153.053525,70.11005,371.17305
153.060725,70.131375,371.3912
153.068525,70.175925,371.55005
153.113125,70.223,371.751725
153.118275,70.261625,372.930325
153.654725,70.397925,373.534275
153.68115,70.43005,373.787125
153.731,70.48325,374.048825
153.779625,70.548825,374.171975
153.8217,70.566225,374.793475
153.896075,70.62875,374.957975
154.00045,70.695925,375.881675
154.195,70.71945,376.3186
154.789575,70.808075,376.398925
154.8166,70.837025,376.4827
155.53535,70.932175,376.791625
155.596,71.00685,377.1259
155.6119,71.3512,379.72195
155.685625,71.4329,380.53015
155.69975,71.496325,380.650375
156.01595,71.56785,380.8161
156.215175,71.59525,381.081375
156.2171,71.647925,381.157675
156.252875,71.75135,381.260725
156.273575,71.92185,381.4954
156.312275,71.971875,381.8357
156.4522,72.038275,382.341425
156.951875,72.173675,382.50345
156.957475,72.28265,382.65765
156.9609,72.36235,382.83245
158.2705,72.39045,383.12825
158.6762,72.46225,383.342275
158.779425,72.54965,384.491675
158.91315,73.223575,385.148325
159.1272,73.320825,385.7044
159.3769,73.339575,385.87455
159.4412,73.35985,385.94055
159.476325,73.535575,386.4097
159.531225,73.588975,386.4655
160.592575,73.742475,386.581875
160.5984,73.7584,386.73115
160.768025,73.848075,387.1997
161.008525,73.904825,387.305975
161.0693,73.927275,387.41945
161.2412,73.992725,387.581075
161.247675,74.017325,388.171175
161.252025,74.04925,388.2762
161.262025,74.080275,388.5793
161.381575,74.12295,389.544075
161.74995,74.14495,391.269175
162.234025,74.169225,393.124875
162.33465,74.2292,393.518375
162.452975,74.4641,393.6176
162.538875,74.49845,393.831675
162.551725,74.522875,394.370475
162.559,74.760025,394.50275
162.57395,74.777675,394.608625
162.678975,74.81105,394.769775
162.815075,74.87085,394.8495
162.822975,74.89035,394.96045
162.83885,74.90645,395.062475
162.84715,74.9263,395.28815
162.8787,74.947875,395.423825
162.999025,74.984225,395.4873
163.43975,75.0323,395.633175
163.509625,75.06085,396.586925
163.5584,75.072525,397.124825
163.584975,75.095875,397.326825
163.5952,75.109875,397.9717
163.626675,75.146025,398.818775
163.656575,75.176975,401.609475
163.782925,75.231575,401.929975
163.866125,75.278025,402.422875
163.9715,75.3279,402.564875
164.1103,75.366475,402.657475
164.313625,75.38245,402.7371
164.320775,75.45275,402.88035
164.326375,75.480475,402.93625
164.5115,75.557775,403.000825
164.737675,75.6058,403.0976
164.7435,75.623375,403.21795
164.765025,75.726125,403.3461
164.772025,75.752975,406.08565
164.779,75.781075,406.824725
165.1284,75.80625,406.8827
165.327425,75.85385,406.946775
165.34625,75.87665,407.01545
165.45475,75.9333,407.128825
166.05095,76.2928,407.3227
166.1369,76.3588,407.361425
166.25015,76.483525,407.451575
166.26165,76.57245,407.526625
166.2814,76.734375,407.586175
166.376825,76.769575,407.86915
166.386425,76.831775,409.984875
166.967825,76.920975,410.153375
167.03155,76.989475,410.21565
167.0892,77.0253,410.497675
167.486175,77.066125,411.1331
167.60125,77.165775,411.557675
167.7936,77.207925,411.987525
168.0367,77.236775,412.584
168.2572,77.590525,414.122375
168.264625,77.642025,414.334125
168.30095,77.6682,414.77255
168.715025,77.747275,415.015325
168.741,77.784325,415.0961
168.906275,77.868025,415.224025
168.93895,77.914375,415.399725
169.138175,77.9432,415.642325
169.563925,78.055225,415.880925
170.1927,78.11085,416.097325
170.1961,78.1862,416.35545
170.295425,78.234825,416.519225
170.98195,78.363325,416.9955
171.811775,78.46635,417.15985
171.8968,78.501875,418.1363
171.95365,78.57565,418.189375
171.9891,78.62465,418.48605
172.074875,78.6895,419.3768
172.1215,78.776575,420.388225
172.343175,78.880075,420.6741
172.6792,79.020675,420.83325
173.152825,79.0878,421.541675
173.2027,79.157675,422.2649
173.2211,79.211525,422.77905
173.918325,79.745375,423.114025
174.505175,79.78035,424.238125
174.54705,79.862325,424.38885
174.784275,79.910025,425.477225
174.7939,79.95125,425.572625
174.830525,79.992075,425.737125
175.1416,80.025325,426.01375
175.61225,80.074725,426.544075
175.907825,80.098575,426.849675
176.058875,80.129675,428.113025
176.0708,80.184325,428.257575
176.07525,80.25645,428.373875
176.08475,80.30885,428.559725
176.115075,80.368075,429.4628
176.20645,80.414875,429.59045
176.211425,80.521475,429.951275
176.2621,80.6319,431.7822
176.2734,80.734475,432.34925
176.8816,80.821825,432.45735
176.9116,80.92065,432.572425
176.922875,81.6307,432.779625
177.02815,81.65255,432.844275
177.05195,81.672375,433.0819
177.0572,81.699425,433.518275
177.089975,81.72,434.51625
177.110675,81.7485,435.056925
177.148825,81.77365,436.441825
177.1672,81.801,436.541175
177.171575,81.861725,436.60815
177.18565,81.877375,436.773225
177.192675,82.037325,436.844075
177.207575,82.12215,437.5349
177.2494,82.13615,437.960675
177.277625,82.184475,438.13345
177.279725,82.228425,438.3373
177.292175,82.258325,438.760025
177.375775,82.289275,439.05355
177.41605,82.307575,439.763775
177.46065,82.324575,440.00955
177.49445,82.35995,440.138225
177.500175,82.40245,440.626375
177.631375,82.424125,441.3107
177.635625,82.4622,441.788425
177.791125,82.550975,441.918025
178.1076,82.56755,442.566575
178.20545,82.61445,442.683625
178.23435,82.64095,443.02175
178.259675,82.716025,443.073775
178.2817,82.737225,443.116725
178.438625,82.756825,443.208725
178.809575,82.8084,443.23725
179.1742,82.8663,443.3369
179.268025,82.9619,443.40755
179.548275,83.260575,443.651275
179.588375,83.33755,443.926525
179.6028,83.40855,445.080175
179.729225,83.488725,445.34065
180.212575,83.545,445.511625
180.2256,83.57435,446.127125
180.37895,83.60425,446.353525
180.401225,83.650125,448.017675
180.6031,83.695125,448.45035
180.629225,83.780575,448.610275
180.9386,83.81245,450.005825
181.029875,83.839,450.062025
181.312075,83.89615,450.438225
181.958675,83.961825,450.715625
182.08935,84.09095,450.81895
182.285675,84.147525,451.605575
182.418925,84.2968,452.3933
182.510775,84.358075,452.74255
182.81915,84.4172,452.899325
182.905875,84.493025,452.931225
182.94235,84.687575,452.97275
182.945475,84.7217,453.0092
182.987575,85.121,453.053425
183.336175,85.171975,453.104825
183.346,85.218375,453.144375
183.427125,85.263125,453.1635
183.746125,85.29965,453.2235
184.18975,85.3758,453.324175
184.197675,85.38745,453.430075
184.30875,85.475675,453.45255
184.442975,85.52045,453.491475
184.453325,85.57715,453.52345
184.4905,85.665525,453.5546
184.82185,85.722275,453.586725
185.4591,85.80725,453.6595
185.673425,85.83575,453.82785
185.6938,85.910825,454.3697
185.716875,85.99015,454.404275
185.936125,86.058825,454.475975
186.787075,86.16795,454.53785
186.856825,86.233625,454.7418
187.250925,86.68955,455.07185
187.288075,86.92285,455.14075
188.0709,86.93445,455.202875
188.10305,86.9824,455.279675
188.109025,87.027,455.324025
188.16035,87.0735,455.5722
188.272,87.100625,455.715275
188.312175,87.1294,455.899025
188.389275,87.156625,456.06945
188.470275,87.1878,456.191625
188.51855,87.2856,456.6302
188.569375,87.3183,456.711975
188.95345,87.346725,459.13805
189.105075,87.37615,460.1478
189.125375,87.419425,460.30885
189.14485,87.446325,460.546825
189.150375,87.466875,462.244375
189.1636,87.50405,463.077825
189.2805,87.536425,463.160025
190.1309,87.583275,463.228625
190.666225,87.625975,463.3387
190.7657,87.6643,463.47755
190.9213,87.73705,463.875525
190.944075,87.781275,467.0825
190.981975,87.815525,467.1453
191.014325,87.84925,467.81285
191.052775,87.876525,469.463525
191.077825,87.902,470.839
191.16415,87.986375,472.504925
191.1919,88.01005,473.102625
191.24105,88.10055,473.16925
191.270075,88.1206,473.2398
191.325675,88.149125,473.529825
191.50415,88.187275,474.017525
191.55795,88.2619,474.135125
191.608875,88.290475,474.444775
191.636675,88.32525,474.783925
191.66365,88.3928,474.9538
191.809275,88.7401,476.463725
192.00075,88.822275,476.563125
192.007975,88.852725,476.6221
192.0635,88.9163,476.999125
192.090425,89.01405,477.098825
192.100425,89.060925,477.265575
192.153725,89.145425,477.687775
192.1674,89.198675,477.81685
192.22775,89.2527,477.966575
192.2698,89.33835,478.0997
192.309125,89.378625,478.188575
192.323425,89.4372,
192.341525,89.51305,
192.441075,89.534175,
192.526225,89.57185,
192.574075,89.62275,
192.98845,89.70105,
193.095975,89.7521,
193.137025,89.792475,
193.3861,89.841175,
193.93605,89.94275,
193.9406,90.013175,
193.9541,90.03975,
193.983675,90.1203,
193.9895,90.139825,
193.99545,90.19595,
194.218575,90.257275,
194.791875,90.4066,
195.160675,90.509125,
195.239325,90.8249,
195.40605,90.85765,
195.8586,90.953525,
195.905,90.979375,
196.01885,91.041925,
196.060775,91.096175,
196.5518,91.1629,
196.98285,91.2296,
197.00035,91.260375,
197.156025,91.384875,
197.1967,91.50885,
197.22395,91.554625,
197.3607,91.620225,
197.50195,91.6939,
198.514175,91.718975,
198.628125,91.7463,
198.787,91.767975,
198.946325,91.788775,
198.953675,91.812625,
199.19095,91.87725,
199.212925,91.91735,
199.225375,91.970975,
199.256175,91.985475,
199.403,92.05355,
199.457725,92.19085,
199.641075,92.2712,
199.7323,92.31845,
199.82255,92.3935,
199.89515,92.434575,
199.9019,92.483875,
199.927075,92.5177,
199.941325,92.636175,
199.9654,92.65755,
199.995425,92.8256,
200.051475,92.9219,
200.06995,92.988875,
200.076975,93.065575,
200.083525,93.125925,
200.089175,93.1897,
200.2682,93.26665,
200.272125,93.33945,
200.282825,93.7534,
200.370475,93.77435,
200.37805,93.87055,
200.80055,93.940725,
200.814925,93.961375,
201.33575,94.0443,
201.34135,94.56495,
201.416475,94.5873,
201.490425,94.609125,
201.521525,94.703825,
201.528175,94.7228,
201.773275,94.82925,
202.3205,94.86415,
202.514225,94.880175,
202.738775,94.903,
202.8075,94.927225,
202.8805,94.964325,
203.00775,94.99635,
203.06675,95.020175,
203.12865,95.0492,
203.389075,95.10585,
203.500025,95.155775,
203.70885,95.1947,
203.7337,95.245425,
203.8895,95.389425,
203.932525,95.564325,
203.9772,95.619525,
204.40425,95.7164,
205.0478,95.734625,
205.174975,95.76805,
205.182225,95.80195,
205.6325,95.836275,
205.656875,95.86735,
205.8167,95.924425,
206.01315,95.959825,
206.99755,95.99735,
207.323475,96.031175,
207.7037,96.1064,
207.729925,96.141025,
207.732375,96.222225,
207.76915,96.2645,
207.879675,96.34585,
207.895625,96.3822,
208.291675,96.445175,
208.296975,96.507075,
208.388175,96.676925,
208.393275,96.745225,
208.69945,96.79445,
208.706725,97.029475,
208.7505,97.083625,
208.783075,97.14335,
209.3778,97.268975,
209.51815,97.54065,
209.6279,97.580075,
209.870925,97.66605,
210.3855,97.692825,
210.451375,97.72245,
210.464175,97.800075,
210.4759,98.184,
210.614425,98.227475,
210.891375,98.27535,
210.942125,98.319125,
211.008175,98.35215,
211.014625,98.4602,
211.082225,98.52155,
211.93845,98.57295,
212.125975,98.6591,
212.140525,98.6875,
212.739675,99.092925,
212.97025,99.1071,
213.1563,99.13745,
213.954475,99.192,
214.124175,99.2388,
214.12875,99.2995,
214.263675,99.321775,
214.332,99.342125,
214.36975,99.36495,
214.514525,99.4011,
214.995225,99.433025,
215.22345,99.47275,
215.24445,99.519425,
215.25745,99.54135,
215.27185,99.6053,
215.29365,99.7467,
215.489675,99.79265,
215.516975,99.845975,
215.554,99.90805,
215.58295,99.92515,
215.586175,99.983475,
215.597025,100.012325,
215.622875,100.1001,
215.6733,100.137775,
215.67545,100.17325,
215.6874,100.192225,
215.7481,100.21105,
215.881025,100.2875,
216.3771,100.313225,
217.63305,100.3895,
218.0884,100.420125,
218.5169,100.49515,
218.773525,100.51185,
218.832075,100.556975,
218.93055,100.5799,
218.9614,100.699575,
219.161425,100.7164,
219.2733,100.738175,
219.321625,100.75725,
219.385075,100.778675,
219.48785,100.819825,
219.503675,100.886375,
219.809775,100.931425,
220.05345,101.006175,
220.078175,101.057125,
220.093925,101.07785,
220.1403,101.12245,
220.40965,101.16805,
220.684325,101.208425,
220.910275,101.251425,
220.94485,101.2775,
221.060125,101.335125,
221.210675,101.35685,
221.448175,101.63625,
221.452625,101.67295,
221.514925,101.72245,
221.8585,101.75015,
221.878925,101.795875,
222.301875,101.84875,
222.6402,101.92905,
222.738125,101.98665,
223.502,102.039075,
224.2015,102.084575,
224.8778,102.14615,
225.1804,102.259,
225.29555,102.874025,
225.3601,102.9602,
225.415525,103.00545,
225.479625,103.067575,
225.507725,103.143575,
225.558225,103.173475,
225.704225,103.235125,
226.0079,103.36855,
226.26565,103.41235,
226.3373,103.505425,
226.409025,103.526775,
226.907675,103.61625,
227.0066,104.474475,
227.0667,104.538875,
227.159675,104.588225,
227.437475,104.639025,
227.7419,104.6682,
227.763225,104.697,
227.822475,104.782725,
228.054625,104.8579,
228.076375,104.90255,
228.238825,104.98565,
228.242075,105.01905,
228.3163,105.045775,
228.654675,105.08115,
228.766075,105.102725,
229.0706,105.14605,
229.55055,105.24855,
229.821075,105.496825,
229.83355,105.538725,
229.83925,105.5798,
229.844825,105.609675,
230.404725,105.632,
230.6019,105.6582,
230.81,105.6874,
231.52355,105.7129,
231.5247,105.73715,
231.6186,105.749325,
232.0938,105.78135,
232.181575,105.8036,
232.190025,105.851525,
232.253725,105.89465,
232.614825,105.924875,
232.656125,105.97675,
232.657825,106.031075,
232.665075,106.069225,
232.692275,106.140825,
232.984475,106.1689,
233.273825,106.214975,
233.71375,106.262875,
233.7185,106.2954,
233.74405,106.36825,
233.870325,106.405725,
233.9888,106.468625,
234.2145,106.518025,
234.624775,106.5368,
234.76675,106.55545,
234.91795,106.622175,
235.147525,106.73975,
235.520275,106.842975,
235.830975,106.867625,
235.955275,107.044975,
235.9819,107.082125,
236.068575,107.7565,
236.35555,107.80305,
236.919875,107.861025,
237.060575,107.8908,
237.1076,107.9684,
237.244125,108.045025,
237.328425,108.72825,
237.379875,108.8254,
237.9551,108.8837,
238.444625,108.917425,
238.735175,109.065275,
238.838975,109.1549,
238.8447,109.1883,
238.8603,109.22685,
238.981825,109.288425,
239.032125,109.333875,
239.07555,109.355375,
239.740125,109.419925,
239.960025,109.46595,
240.250625,109.520075,
240.65005,109.615525,
241.0981,109.6594,
241.4175,109.98855,
241.449675,110.044625,
241.734175,110.09975,
241.94745,110.124875,
241.95225,110.1591,
242.0287,110.181875,
242.2815,110.2159,
242.31245,110.25375,
242.421525,110.316925,
242.5143,110.4155,
242.65845,110.44175,
242.8606,110.487875,
242.86405,110.535575,
242.888125,110.564875,
242.910925,110.590825,
242.9604,110.613125,
244.09675,110.6418,
244.3996,110.723575,
244.44275,110.767975,
244.4961,110.81405,
244.952325,110.8713,
245.31905,110.90195,
245.99385,110.942475,
246.364825,111.025775,
246.48775,111.065025,
246.79245,111.093975,
246.81075,111.12425,
246.82675,111.19485,
246.848275,111.233875,
247.5,111.25625,
248.5377,111.28315,
248.662025,111.308025,
248.756775,111.348175,
248.871175,111.399625,
249.5061,111.463575,
249.58445,111.5069,
249.6271,111.582825,
249.751125,111.58925,
250.626925,111.60725,
251.225,111.683575,
251.610275,111.8002,
251.617025,111.883125,
252.29705,111.9467,
252.81175,111.97495,
253.295875,112.041125,
253.307825,112.08705,
253.315,112.121075,
253.781925,112.164925,
254.0724,112.24955,
254.199375,112.276125,
254.214925,112.374,
254.368475,112.415625,
254.40595,112.598775,
254.748075,112.6474,
254.776625,113.700075,
254.792975,113.754375,
255.199525,113.775425,
255.274325,113.798275,
255.67985,113.842625,
255.7722,113.869925,
256.34605,113.92215,
256.4318,114.4601,
256.9957,114.4874,
257.5081,114.549275,
257.533275,114.598,
258.147225,114.6272,
258.38595,114.664075,
258.388875,114.72115,
259.160425,114.787375,
259.263925,114.80585,
259.368025,114.845575,
259.5014,114.882225,
259.77745,114.9463,
260.044425,114.98355,
260.261275,115.057575,
260.805925,115.139125,
260.8647,115.165875,
261.174875,115.224825,
261.211975,115.25695,
261.410475,115.303275,
261.450775,115.3597,
261.5261,115.40235,
262.3025,115.434975,
262.305175,115.5051,
262.38075,115.531525,
262.84555,115.60355,
263.12905,115.6642,
263.138025,115.705025,
263.30395,115.737325,
263.307725,115.760375,
263.409675,115.80195,
264.205725,115.897675,
264.60255,115.933725,
264.6191,116.00735,
264.64885,116.11605,
264.7204,116.164275,
264.912475,116.242475,
265.021575,116.263225,
265.55265,116.3148,
265.74665,116.3849,
265.956175,116.435575,
266.0928,116.466275,
266.2467,116.5201,
266.65525,116.613875,
266.760975,116.677925,
266.855575,116.722175,
267.5252,116.893375,
267.579025,116.936775,
267.675625,117.002675,
267.70115,117.0412,
267.80565,117.095175,
268.015525,117.407825,
268.246825,117.470425,
268.627425,117.511225,
269.067775,117.5796,
269.144525,117.629225,
269.19895,117.726725,
269.229025,117.80195,
269.661325,118.316025,
269.8111,118.3393,
269.96105,118.40665,
269.967225,118.5149,
269.98145,118.570725,
269.997725,118.606725,
270.03385,118.673675,
270.106375,118.751825,
271.170125,118.810125,
271.96585,119.40815,
272.0119,119.436275,
272.439875,119.5051,
272.478675,119.5693,
272.4909,119.62685,
272.8133,119.67955,
272.8295,120.1153,
272.835425,120.3027,
273.2942,120.34075,
273.314275,120.47215,
273.387975,120.555075,
273.531425,120.591325,
273.9905,120.614425,
274.0006,120.682775,
274.42105,120.718575,
274.5998,120.79445,
274.830425,120.868275,
275.019975,120.902725,
275.100575,120.932925,
275.324425,120.977,
275.33665,121.046675,
275.81885,121.1337,
276.395725,121.1597,
276.53655,121.2221,
277.269025,121.33805,
277.5771,121.8841,
277.596275,122.181175,
277.8047,122.258325,
277.868575,122.286775,
277.876075,122.3051,
278.184625,122.585175,
278.864975,122.65065,
279.456725,122.700075,
279.51335,122.742575,
279.521725,122.8385,
279.532875,122.906925,
279.538325,122.9302,
279.6502,122.978175,
279.661725,123.009625,
279.666675,123.0431,
280.0956,123.08475,
280.1472,123.146975,
280.48085,123.216175,
280.621875,123.316325,
280.661075,123.346875,
280.764575,123.44535,
280.974475,123.509425,
281.390825,123.595025,
281.730325,123.633,
281.76275,123.677925,
281.8942,123.73135,
282.273725,123.797,
282.729725,123.834725,
282.80645,123.86435,
283.827525,123.941925,
284.51305,123.979925,
284.5608,124.051675,
286.15965,124.153575,
286.3119,124.187825,
286.388,124.815075,
286.407375,124.889375,
286.414025,124.98915,
286.42565,125.04895,
286.452675,125.08245,
286.813675,125.499,
287.4113,125.5402,
287.74195,125.636225,
287.7459,125.686925,
288.454275,125.736,
289.36095,125.759575,
289.565175,125.796175,
289.604725,125.8296,
289.89925,125.8644,
290.3712,125.8656,
290.4571,125.916775,
291.15745,125.960175,
291.161125,126.0334,
291.1668,126.0823,
291.683125,126.10335,
291.84485,126.198675,
292.029475,126.20865,
292.03305,126.307725,
292.20205,126.413875,
292.403575,126.53715,
292.6479,126.5954,
293.0829,126.75055,
293.194225,126.801025,
293.434375,127.02075,
293.932725,127.07065,
294.16065,127.125125,
294.46835,127.189025,
294.53075,127.665025,
294.82525,127.706725,
295.007125,127.999575,
295.6177,128.097075,
296.56205,128.11205,
297.229825,128.168525,
297.87795,128.19255,
297.94945,128.28495,
298.42655,128.3232,
298.730975,128.400675,
298.85985,128.41845,
298.8693,128.491575,
299.674425,128.519475,
300.12315,128.545725,
300.537425,128.582375,
300.69915,128.683625,
300.7749,128.6999,
300.7806,128.74145,
300.848475,128.8301,
300.883925,128.891275,
300.92525,128.937075,
300.959575,129.10925,
301.08655,129.130825,
301.586325,129.202075,
301.68255,129.263625,
302.37085,129.78725,
302.441025,129.84015,
302.90545,129.86605,
303.01795,129.920175,
303.2321,129.943875,
303.290975,130.139475,
303.5108,130.415675,
303.532125,130.4619,
303.6373,130.520375,
303.81325,130.559175,
304.311475,130.5887,
304.48505,130.624675,
304.683825,130.650125,
304.958275,130.8254,
305.21545,130.9045,
305.33425,130.932325,
306.080225,130.981625,
306.292125,131.00565,
306.698075,131.124,
307.264675,131.179,
307.448875,131.261275,
307.6182,131.334975,
307.7756,131.357175,
308.041025,131.378225,
308.0758,131.509675,
308.103925,131.531675,
308.8299,131.588125,
309.4919,131.71865,
309.6994,131.7623,
309.92485,131.776425,
310.97055,131.8197,
310.97735,131.843175,
311.510925,131.87925,
311.81075,131.9277,
311.82885,131.95735,
312.308425,131.998725,
312.6083,132.020775,
313.6267,132.04955,
313.790675,132.086425,
313.81495,132.205125,
314.706775,132.255075,
315.02995,132.272675,
315.036425,132.2976,
315.76555,132.327125,
316.18045,132.3875,
316.242025,132.53595,
317.35145,132.73255,
317.5017,132.78535,
317.90485,132.836725,
318.087425,132.98425,
318.26705,133.014125,
318.336375,133.10955,
319.07395,133.248875,
319.0887,133.315375,
319.21075,133.353725,
319.21845,133.415175,
319.562325,133.475225,
319.571025,133.538525,
319.7863,133.565175,
319.859125,133.6334,
320.42255,133.736275,
321.11635,134.2623,
321.2816,134.794025,
321.525025,134.84715,
321.644375,134.874275,
322.634075,134.916275,
322.756,134.948875,
323.1333,134.992125,
323.3125,135.00685,
324.162125,135.104725,
324.21235,135.1363,
324.429825,135.2042,
324.859325,135.762825,
325.131375,135.785225,
325.260975,135.832025,
325.577075,135.888475,
325.73695,135.92545,
326.44965,135.9921,
326.862875,136.023725,
326.89435,136.07855,
326.9043,136.126575,
327.035275,136.15095,
327.32325,136.170625,
327.327,136.260975,
328.629925,136.297375,
329.4525,137.345475,
329.460025,137.404375,
329.65765,137.434275,
329.757475,137.47605,
329.8032,137.498825,
329.927675,137.5889,
329.932225,137.65115,
329.970875,137.6717,
330.083725,138.0416,
330.12685,138.0894,
330.676175,138.114025,
330.73455,138.140875,
330.984175,138.153375,
331.783225,138.16865,
331.89365,138.2087,
331.9212,138.2462,
332.0111,138.278775,
332.3753,138.310525,
332.415925,138.348375,
332.859225,138.36865,
333.3968,138.4108,
334.363825,138.477525,
336.0992,138.550225,
336.1046,138.57855,
336.738575,138.6243,
336.865525,138.67595,
337.235025,138.71815,
338.13075,138.7419,
338.242125,138.791275,
338.639875,138.846775,
338.892875,138.866275,
339.1581,138.885725,
339.321375,138.9136,
339.364425,138.977025,
339.403325,139.072375,
339.893525,139.15805,
340.59835,139.193,
340.956525,139.223675,
341.5888,139.237475,
341.9235,139.28165,
342.6258,139.3658,
343.311475,139.44075,
343.450525,139.491775,
344.62135,139.538975,
344.63085,139.63065,
344.931,139.7066,
344.94465,139.80355,
344.954625,139.86915,
345.537975,139.905225,
345.5602,139.9322,
345.671475,139.96125,
345.6811,139.9924,
345.725675,140.01415,
346.019275,140.03105,
346.271675,140.0562,
347.054375,140.0741,
347.2131,140.0971,
347.436325,140.153925,
347.863925,140.1853,
348.7152,140.220475,
348.730575,140.270775,
349.327025,140.376175,
349.902475,140.425275,
350.203575,140.6522,
350.2229,140.703325,
350.274275,140.7474,
350.287275,140.788625,
351.5382,140.8145,
351.81845,140.8599,
352.04955,140.8954,
352.093725,140.958625,
352.097475,141.007625,
352.21815,141.041675,
352.6792,141.0947,
352.687525,141.14215,
353.300225,141.197175,
354.031925,141.374725,
354.100425,141.47345,
354.226375,141.55385,
354.25215,141.7075,
354.254725,141.893825,
354.837225,141.931925,
356.966325,142.328525,
357.43805,142.36735,
357.480925,142.4355,
357.8127,142.4869,
358.1465,142.56635,
359.265775,142.6034,
359.876725,142.671875,
360.641325,142.707375,
361.02635,142.768275,
361.17505,142.8033,
361.265375,142.872075,
361.6017,142.920725,
362.46545,142.96275,
362.496175,143.025175,
362.6121,143.05535,
363.076675,143.16085,
363.164625,143.227175,
363.42035,143.281425,
363.42885,143.309425,
363.443475,143.40975,
364.55525,143.523725,
364.748725,143.575425,
365.570375,144.150025,
365.807075,144.214575,
366.04275,144.23825,
366.323425,144.28975,
366.51565,144.320625,
366.579375,144.34365,
367.513325,144.369575,
367.7801,144.5508,
368.79475,144.62875,
369.09025,144.7184,
369.091525,144.786675,
369.265475,144.835625,
370.017575,144.8859,
370.051425,144.90585,
371.91345,144.988375,
372.07805,145.008725,
373.21685,145.0688,
373.5553,145.16145,
374.189775,145.3251,
374.47625,145.381925,
374.488175,145.40305,
374.501275,145.4723,
375.80425,145.53295,
376.16305,145.57875,
376.30755,145.597425,
376.827175,145.62385,
376.879225,145.6951,
377.1947,145.731025,
377.201,145.7904,
378.0512,145.884175,
379.01205,145.919575,
379.707375,145.97285,
380.479175,146.018675,
380.53815,146.08335,
380.544875,146.159875,
380.669225,146.204825,
381.05315,146.305375,
381.092475,146.5498,
381.17965,146.57265,
381.196475,146.651075,
382.26755,146.70865,
383.289125,146.8059,
383.78915,146.843175,
384.5047,146.93415,
384.56295,146.97365,
384.68645,147.03605,
385.027875,147.419425,
385.0783,147.493225,
385.126525,147.545875,
385.373225,147.59775,
385.77665,147.622675,
385.981975,147.938925,
386.14905,148.024325,
387.335725,148.109975,
388.1728,148.153925,
388.183525,148.17885,
388.664225,148.20955,
389.2482,148.255525,
389.339425,148.296675,
389.494625,148.336675,
391.340425,148.369675,
391.575725,148.44865,
392.396,148.749375,
392.537275,148.780075,
392.668575,148.818975,
393.49295,148.836325,
393.732625,148.86145,
393.8783,149.17655,
393.888175,149.2039,
393.92665,149.2724,
394.1173,149.294725,
394.6095,149.378975,
394.698225,149.40175,
394.84395,149.473525,
395.113075,149.5019,
395.132275,149.53075,
395.2258,149.593025,
396.530325,149.664175,
397.13505,149.6878,
397.193325,149.7637,
397.3874,149.801575,
397.526125,149.844825,
397.5756,149.864925,
398.21165,149.90195,
398.346175,149.933875,
398.40195,149.95335,
398.468925,149.972375,
398.658525,149.991275,
398.721075,150.045525,
398.811825,150.057975,
401.05195,150.09245,
401.08825,150.110625,
401.52735,150.13305,
402.1344,150.185025,
402.1997,150.2787,
402.42375,150.3117,
402.679225,150.3294,
402.7002,150.35205,
402.876375,150.4214,
403.168025,150.441675,
403.4004,150.468125,
404.392175,150.521075,
404.450325,150.541925,
404.45225,150.6019,
404.458175,150.6664,
404.743975,150.717925,
404.780175,150.781025,
404.8104,150.913075,
404.869725,150.981625,
404.9027,151.0273,
404.9087,151.046575,
404.93255,151.07055,
405.0632,151.14185,
405.170175,151.17825,
406.578175,151.46875,
406.854375,151.48165,
406.93395,151.51345,
406.95805,151.5462,
407.152825,151.583375,
407.207175,151.6172,
408.05745,151.690575,
408.40785,151.7733,
409.337475,151.840525,
409.935125,151.9572,
410.810675,152.088625,
411.738775,152.13045,
