SPK_SPKC08a,SPK_SPKC10a
300.57745,
300.607325,
300.64825,
300.6747,
300.710125,
300.7167,
300.7285,
300.838775,
300.8884,
300.899975,
300.96595,
301.15805,
301.400425,
301.42185,
301.467125,
301.49915,
301.5577,
301.577325,
301.608425,
301.653075,
301.6817,
301.7296,
301.8367,
301.863775,
301.870525,
301.8863,
302.25855,
302.314875,
302.335,
302.509025,
302.53745,
302.56205,
302.595325,
302.63975,
302.741075,
302.799675,
302.821325,
302.86345,
303.0191,
303.035175,
303.1045,
303.5027,
303.5226,
303.647175,
303.756975,
303.809125,
303.858625,
303.9359,
304.065425,
304.090525,
304.14515,
304.261575,
304.282875,
304.4447,
304.49535,
304.517425,
304.64045,
304.661075,
304.680875,
304.78845,
304.846475,
304.8652,
304.9236,
304.9424,
304.9671,
304.9711,
305.0206,
305.06995,
305.18225,
305.256375,
305.6791,
305.7015,
305.76645,
305.77825,
305.80575,
305.83165,
305.91275,
305.919275,
306.023975,
306.138475,
306.2166,
306.244525,
306.285475,
306.33125,
306.395075,
306.411825,
306.465625,
306.5626,
306.6043,
306.806875,
306.8469,
306.930675,
307.02615,
307.134825,
307.141775,
307.149875,
307.239375,
307.318425,
307.3288,
307.3414,
307.435475,
307.517325,
307.5336,
307.595475,
307.679075,
307.7518,
308.0888,
308.097825,
308.1061,
308.1891,
308.217675,
308.308825,
308.340825,
308.3856,
308.428475,
308.4777,
308.6326,
308.64785,
308.716125,
308.79935,
308.825125,
308.8695,
308.910925,
309.250025,
309.313575,
309.33885,
309.35575,
309.372925,
309.382325,
309.392175,
309.5018,
309.530525,
309.647175,
309.734675,
309.833725,
309.913875,
309.970175,
309.993125,
310.013825,
310.05535,
310.414225,
310.434,
310.440975,
310.45345,
310.4626,
310.535525,
310.57395,
310.6714,
310.720475,
310.757875,
310.78715,
310.867375,
310.96505,
310.981425,
311.173775,
311.558225,
311.56735,
311.578325,
311.59915,
311.61825,
311.633975,
311.71885,
311.896625,
311.9491,
311.99985,
312.059425,
312.1128,
312.164875,
312.17645,
312.20515,
312.246575,
312.3808,
312.4575,
312.61935,
312.65145,
312.7652,
312.7901,
312.841675,
312.85445,
312.94225,
313.058625,
313.1955,
313.540625,
313.64615,
313.90455,
314.15725,
314.3234,
314.7277,
314.751325,
314.8711,
315.36145,
315.4098,
315.5442,
315.57455,
315.5861,
315.59735,
315.6455,
316.009775,
316.1853,
316.284675,
316.876925,
316.945725,
317.5354,
317.566475,
317.6193,
317.670875,
317.7404,
318.173525,
318.69775,
319.21305,
319.38685,
319.537025,
319.5994,
319.674975,
320.530225,
320.55675,
320.609225,
320.69015,
320.708975,
320.97955,
321.150675,
321.24505,
321.292525,
321.358475,
321.46045,
321.6453,
321.76475,
321.801675,
321.847775,
322.04045,
322.190375,
322.23775,
322.49205,
322.577725,
322.694025,
322.880775,
322.92305,
323.038325,
323.113725,
323.43725,
323.67235,
323.68165,
323.7442,
323.789225,
323.83465,
323.85935,
323.872975,
323.8837,
323.918225,
323.9826,
323.992825,
324.00695,
324.032175,
324.0487,
324.065825,
324.076475,
324.117975,
324.26685,
324.709425,
324.845275,
324.9306,
324.954975,
325.015775,
325.063775,
325.460525,
325.83275,
325.8452,
325.8593,
325.872625,
326.54605,
326.56905,
326.735875,
327.748825,
327.769575,
327.77985,
327.821925,
327.838725,
327.89085,
327.99605,
328.3239,
328.507525,
328.547525,
328.612825,
328.835075,
329.06945,
329.1406,
329.1693,
329.2457,
329.30775,
329.36905,
329.421375,
329.83485,
329.873725,
330.022325,
330.120675,
330.4915,
330.506925,
330.719325,
330.811075,
331.2024,
331.2637,
331.293275,
331.370375,
331.4524,
331.6687,
331.741325,
331.819225,
332.2025,
332.29655,
332.3162,
332.365825,
332.897325,
332.972775,
333.031825,
333.1368,
333.254075,
333.388725,
333.41485,
333.451675,
333.53565,
333.644025,
333.752325,
333.818375,
333.910025,
334.167925,
334.38575,
334.4478,
334.51145,
334.640425,
334.759025,
334.7956,
335.24365,
335.49345,
335.587325,
335.59215,
335.6335,
335.73965,
336.581525,
336.5921,
336.640925,
336.697775,
336.733425,
336.76255,
336.910475,
336.978775,
337.064675,
337.17735,
337.489825,
337.502575,
337.52535,
337.57255,
337.613775,
337.6756,
337.696,
338.211175,
338.22505,
338.235375,
338.246625,
338.349875,
338.411275,
338.443025,
338.514775,
338.53515,
338.621675,
338.800675,
338.94595,
339.036925,
339.059675,
339.074175,
339.08295,
339.08445,
339.0969,
339.107575,
339.166525,
339.266025,
339.29285,
339.34895,
339.558975,
339.825825,
339.885775,
339.985,
340.057075,
340.207175,
340.293725,
340.324875,
340.37495,
340.40835,
340.453325,
340.5105,
340.555925,
340.5881,
340.615025,
340.643175,
340.696375,
341.3375,
341.3473,
341.35695,
341.36355,
341.375675,
341.3911,
341.42965,
341.455775,
341.5281,
341.585325,
341.627075,
341.66715,
341.715025,
341.72715,
341.74615,
341.758325,
341.825075,
341.849225,
341.882725,
341.98935,
342.2284,
342.427875,
342.584275,
342.716975,
342.743525,
342.840925,
343.0053,
343.122075,
343.174275,
343.2322,
343.734875,
343.772,
344.3398,
344.34985,
344.354875,
344.3814,
344.442275,
344.4681,
344.53045,
344.573625,
344.66415,
344.70125,
344.969375,
344.985575,
345.1288,
345.150475,
345.16645,
345.202675,
345.246075,
345.29245,
345.3311,
345.3499,
345.35105,
345.403375,
345.4602,
345.57485,
345.719,
345.756675,
345.83375,
345.8627,
345.880425,
345.913575,
345.9501,
346.0953,
346.21675,
346.2306,
346.601625,
346.687175,
346.742025,
346.791675,
346.847,
347.34795,
347.372575,
347.45475,
347.6162,
347.694725,
347.763425,
347.828375,
347.834875,
347.8434,
347.851925,
348.208325,
348.243925,
348.263225,
348.276075,
348.287825,
348.69175,
348.847525,
348.95405,
348.97915,
349.007275,
349.0231,
349.046,
349.076325,
349.098125,
349.1959,
349.319025,
349.57735,
349.6223,
349.6812,
349.934425,
350.114375,
350.752425,
350.9123,
351.398725,
351.90805,
352.027975,
352.0817,
352.14255,
352.2176,
352.55975,
352.60545,
352.6068,
352.703825,
352.759775,
352.835875,
352.85815,
353.590225,
353.62125,
353.65105,
353.762075,
354.3611,
354.5002,
354.5689,
354.612825,
355.426725,
355.568325,
355.594925,
355.609325,
355.625025,
355.639225,
355.671575,
355.7073,
355.7253,
355.89335,
356.022425,
356.0482,
356.059775,
356.7415,
356.8335,
356.892025,
356.95245,
357.088,
357.198925,
357.225125,
357.327,
357.3448,
357.540525,
357.556,
357.578,
357.64615,
358.33485,
358.36845,
358.382625,
358.421525,
358.470725,
358.50045,
358.56715,
358.5858,
358.626825,
358.672475,
359.1769,
359.42965,
359.462575,
359.508175,
359.529525,
359.5308,
359.561025,
359.577975,
359.610375,
359.63955,
359.72215,
360.26345,
360.271175,
360.290125,
360.360625,
360.4516,
360.49345,
360.598025,
360.8405,
361.17955,
361.20845,
361.324725,
361.420625,
361.441725,
361.463575,
361.509675,
361.5796,
361.609425,
361.6423,
361.67325,
361.745125,
361.7924,
361.88395,
361.92995,
362.163375,
362.46955,
362.6035,
362.74905,
362.83815,
362.91435,
363.000125,
363.1719,
363.232675,
363.236825,
363.25075,
363.268575,
363.33025,
363.367425,
363.450475,
363.4887,
363.570925,
363.801225,
363.88275,
363.895475,
363.92205,
363.947,
363.976825,
364.093825,
364.137,
364.229425,
364.254175,
364.292425,
364.3823,
364.4966,
364.65315,
364.670075,
364.7272,
364.77815,
364.812,
364.84185,
364.887625,
364.98565,
365.1673,
365.2891,
365.73765,
365.785575,
366.150225,
366.171375,
366.18535,
366.339775,
366.81605,
366.866675,
366.954725,
367.0441,
367.543325,
367.5722,
367.592575,
367.626975,
367.9164,
368.346575,
368.440825,
368.51015,
368.66815,
368.74485,
369.161175,
369.28025,
369.32735,
369.3709,
369.52675,
369.57875,
369.6759,
370.025975,
370.042925,
370.0584,
370.134,
370.209625,
370.2729,
370.3132,
370.450925,
370.47175,
370.52355,
370.623725,
370.666025,
370.703675,
370.745975,
370.762175,
370.97915,
371.023425,
371.071175,
371.097775,
371.11715,
371.2256,
371.51575,
371.611225,
371.7502,
371.75185,
371.779625,
371.813975,
371.8889,
371.932525,
372.03235,
372.597175,
372.7241,
373.139625,
373.17245,
373.26145,
373.3373,
373.605625,
373.62,
373.635225,
373.67785,
374.21315,
374.443375,
374.558275,
375.055725,
375.091075,
375.1213,
375.129675,
375.2477,
375.340725,
375.4306,
376.056125,
376.066175,
376.074225,
376.151025,
376.195525,
376.2409,
376.313475,
376.388025,
376.5235,
376.7435,
376.85045,
376.897125,
377.114275,
377.721125,
377.759525,
377.8056,
377.837275,
377.839425,
377.93815,
377.972,
378.01315,
378.07435,
378.257325,
378.4243,
378.4517,
378.480725,
378.5105,
378.51735,
378.5328,
378.5574,
378.6515,
378.81005,
378.921775,
379.070975,
379.145175,
379.79245,
379.925325,
379.96805,
379.9878,
380.00825,
380.071075,
380.101575,
380.29385,
380.3342,
380.406475,
380.447,
380.464075,
380.571325,
380.588125,
380.58925,
380.631475,
380.6855,
380.70475,
380.7197,
380.76815,
380.836275,
380.92345,
380.94035,
381.080775,
381.15805,
381.60485,
381.61445,
381.62905,
381.689325,
382.17145,
382.209325,
382.2388,
382.29975,
382.311425,
382.326725,
382.4046,
382.41935,
382.455075,
382.6093,
382.99975,
383.0019,
383.041175,
383.1406,
383.171475,
383.18475,
383.194875,
383.393725,
383.4021,
383.436525,
383.482825,
383.5238,
383.564125,
383.5782,
383.685925,
383.762275,
383.828075,
383.87385,
383.928075,
384.011375,
384.01355,
384.090275,
384.202025,
384.706775,
384.72715,
384.740675,
384.7554,
384.775375,
384.95275,
385.1465,
385.458675,
385.562575,
385.5832,
385.60785,
385.64095,
385.746625,
385.84555,
385.879425,
385.905725,
385.9586,
385.983125,
386.017775,
386.044025,
386.0926,
386.164525,
386.2421,
386.2712,
386.354875,
386.377025,
386.434625,
386.4661,
386.501225,
386.5163,
386.567,
387.080575,
387.100275,
387.263175,
387.2818,
387.5233,
387.583975,
387.605225,
387.6449,
387.775275,
388.0149,
388.3979,
388.438975,
388.552825,
388.98985,
389.02935,
389.06945,
389.219,
389.238275,
389.43955,
389.53515,
389.62775,
390.339675,
390.424225,
390.47515,
390.508475,
390.535525,
390.6938,
390.7603,
390.789025,
390.82715,
390.9171,
390.960375,
391.046,
391.127075,
391.14465,
391.1708,
391.23935,
391.4536,
391.481,
391.943775,
392.251125,
392.2985,
392.6142,
392.76285,
392.9076,
392.938575,
392.985075,
393.1487,
393.225975,
393.347625,
393.41725,
393.5895,
393.623,
393.836225,
394.117425,
394.13125,
394.167,
394.17815,
394.199775,
394.236025,
394.3192,
394.748275,
394.953625,
395.12115,
395.437175,
395.449625,
395.612675,
395.8689,
395.955575,
395.965225,
396.06265,
396.58565,
396.6364,
397.034925,
397.0541,
397.134825,
397.164825,
397.275775,
397.4642,
397.5667,
397.578675,
397.68685,
397.73955,
397.761575,
397.791575,
397.8561,
397.881575,
398.067475,
398.25095,
398.280475,
398.37365,
398.41285,
398.4494,
398.9663,
399.0936,
399.29005,
399.35415,
399.415975,
399.4598,
399.545275,
399.597525,
399.716325,
399.801575,
399.888025,
400.810475,
400.85795,
400.973375,
400.99215,
401.402925,
401.649875,
401.693775,
402.2471,
402.38875,
402.42425,
402.47425,
402.5167,
402.86595,
402.881425,
403.5868,
403.5957,
403.602375,
403.6716,
403.694825,
403.7671,
403.8529,
403.967875,
404.0451,
404.152975,
404.2039,
404.2216,
404.492175,
404.688125,
404.707025,
404.72025,
404.740375,
404.7869,
405.172375,
405.37225,
405.43,
405.509375,
405.591775,
405.9801,
406.053625,
406.146575,
406.2953,
406.76435,
407.041625,
407.875075,
407.925125,
408.252375,
408.571125,
408.595675,
408.6149,
408.627975,
408.7538,
408.861,
408.92615,
408.960075,
409.0069,
409.067125,
409.600425,
409.64935,
410.0725,
410.098425,
410.30305,
410.5069,
410.573825,
410.6875,
410.727425,
411.00475,
411.00575,
411.0786,
411.08055,
411.1479,
411.227075,
411.33195,
411.8228,
411.9295,
411.935175,
412.097525,
412.176375,
412.204675,
412.3827,
412.56335,
412.76745,
412.853125,
413.2054,
414.0432,
414.131725,
414.4727,
414.489075,
414.5005,
414.82465,
415.6155,
415.661525,
415.7963,
415.869475,
416.4523,
416.4683,
416.538875,
416.55525,
416.60765,
416.6507,
416.770625,
416.791675,
417.0271,
417.059225,
417.087675,
417.13605,
417.531975,
417.83515,
417.915025,
418.331575,
418.332575,
418.889,
418.903175,
418.9655,
419.071725,
419.100625,
419.187,
419.31275,
419.398975,
419.451175,
419.659125,
419.74265,
419.781,
419.8184,
419.9108,
420.04995,
420.257725,
420.285175,
420.39385,
420.430125,
420.47625,
420.8895,
420.90605,
420.955175,
421.0591,
421.358475,
421.4409,
421.519,
421.7487,
421.803625,
421.9329,
422.079775,
422.69105,
422.96445,
423.0002,
423.008275,
423.116825,
423.434725,
423.500525,
423.587975,
423.756375,
423.841075,
423.849675,
423.8629,
423.87275,
423.882225,
423.946325,
424.009825,
424.0392,
424.07985,
424.180025,
424.214775,
424.22595,
424.3059,
424.38115,
424.62095,
424.65005,
424.6637,
424.772575,
425.066375,
425.135975,
425.176175,
425.20005,
425.355225,
425.43575,
425.611075,
426.134125,
426.19035,
426.2253,
426.63965,
427.042575,
427.055575,
427.1107,
427.193675,
427.2381,
427.339325,
427.8447,
427.927425,
428.012325,
428.124125,
428.35305,
428.4424,
428.488475,
428.526175,
428.622425,
428.872725,
428.94725,
429.0181,
429.1456,
429.977725,
429.986,
430.010925,
430.26475,
430.377425,
430.4287,
430.456125,
430.538175,
430.584225,
430.64345,
430.8034,
430.840875,
430.88645,
431.1563,
431.216825,
431.437,
431.9879,
431.997325,
432.131575,
432.24565,
432.672975,
433.421275,
433.432625,
433.550325,
433.6306,
433.678375,
433.699675,
433.7365,
433.783825,
433.81865,
433.863225,
433.890725,
433.8981,
434.17745,
434.36765,
434.390925,
434.57125,
434.965325,
434.995475,
435.20375,
435.478625,
435.646375,
435.816625,
435.865825,
435.895175,
436.0021,
436.79465,
436.96885,
437.041425,
437.123475,
437.178075,
437.2213,
437.45645,
437.481525,
438.066225,
438.2453,
438.446525,
438.556275,
438.6478,
438.899975,
438.95695,
439.067775,
439.143675,
439.27585,
439.3466,
439.5721,
439.817875,
439.97745,
440.0284,
440.252125,
440.419125,
440.517075,
440.7531,
440.791525,
440.832925,
440.927125,
441.3129,
441.407625,
441.438025,
441.91935,
442.166675,
442.269475,
442.371225,
442.77125,
443.39345,
443.826225,
443.978425,
444.093475,
444.51655,
444.6062,
444.61485,
444.62105,
444.6594,
444.795875,
444.826125,
444.98995,
445.1103,
446.126375,
446.153425,
446.26425,
446.32295,
446.834575,
446.847175,
446.85985,
446.8804,
446.951875,
447.2424,
447.73095,
447.757275,
447.7882,
447.8525,
448.84475,
449.290075,
449.30305,
449.3228,
449.382775,
449.422925,
449.480725,
449.742225,
449.81515,
450.30525,
450.35535,
450.5034,
450.950525,
450.97145,
451.01245,
451.025875,
451.08415,
451.25865,
451.29355,
451.339625,
451.365875,
451.40805,
451.590825,
452.02425,
452.298225,
452.849925,
453.066975,
453.2859,
453.82835,
453.965125,
454.02375,
454.041925,
454.088425,
454.127575,
454.1573,
454.162325,
454.16955,
454.20155,
454.29305,
454.3205,
454.351775,
454.3668,
454.44325,
454.829575,
455.477475,
455.487175,
455.528875,
455.5779,
455.62085,
456.877575,
457.3488,
457.963725,
458.51595,
458.59605,
458.840025,
458.8813,
458.917675,
458.99185,
459.0179,
459.077475,
459.09885,
459.199225,
459.696025,
459.7625,
459.871075,
459.984925,
460.0447,
460.0802,
460.240275,
460.334975,
460.38005,
460.532325,
460.568475,
460.683425,
460.872175,
461.07955,
461.1247,
461.230675,
461.26565,
461.318175,
461.343475,
461.590025,
461.6215,
461.87065,
462.07955,
462.2299,
462.294125,
462.5928,
462.6552,
462.906625,
462.91575,
463.096725,
463.139325,
463.257275,
463.4727,
463.971675,
464.15385,
464.18015,
464.305725,
464.429775,
464.48475,
464.80285,
464.8317,
464.8518,
464.9349,
465.267075,
465.575725,
465.5948,
465.599875,
465.64615,
465.7044,
466.22545,
466.257475,
466.326225,
466.345875,
466.370575,
466.509575,
466.5647,
466.71165,
466.740075,
466.742025,
466.856425,
467.114675,
467.28835,
467.3167,
467.39475,
467.47905,
467.656,
468.06185,
468.383975,
468.4042,
468.436025,
468.45075,
469.574875,
469.67395,
469.6752,
469.752,
469.917775,
470.249825,
470.259075,
470.271025,
470.286525,
470.351,
470.394225,
470.4631,
470.490675,
470.6811,
471.25005,
471.355775,
471.35765,
471.486375,
471.614325,
471.62785,
472.285925,
472.3339,
472.571725,
472.73575,
472.76265,
472.798775,
472.959025,
473.4611,
474.01285,
474.045975,
474.125325,
474.196525,
474.21615,
474.279275,
474.696925,
474.792725,
474.823825,
474.92455,
475.40895,
475.521625,
475.6612,
475.6858,
476.030525,
476.253425,
476.25515,
476.287825,
476.30565,
476.314525,
476.346175,
476.496675,
477.249725,
477.25745,
477.370775,
477.594125,
478.124225,
478.2195,
478.284725,
478.3923,
478.459125,
478.4919,
478.518225,
478.5759,
478.595125,
478.62445,
478.6569,
478.6653,
478.780175,
478.829225,
478.940725,
479.49415,
479.499275,
479.69725,
479.73155,
479.7651,
479.7948,
479.882525,
480.186325,
480.227775,
480.3174,
480.4063,
480.415125,
480.4281,
480.45155,
480.492275,
480.558425,
480.597825,
480.7201,
480.911625,
481.035675,
481.06815,
481.193275,
481.34705,
481.48705,
481.531875,
481.6147,
481.873725,
481.9056,
482.3189,
482.32045,
482.482725,
482.747275,
482.8734,
482.928725,
482.989125,
483.1868,
483.513125,
483.53055,
483.582375,
483.672125,
483.789925,
483.925625,
483.943875,
484.002625,
484.277125,
484.42905,
484.544475,
484.657875,
485.0975,
485.28065,
485.3404,
485.41985,
485.49615,
486.0137,
486.34135,
486.5458,
486.5744,
487.02585,
488.292975,
488.44235,
488.57955,
488.834575,
490.477675,
490.57405,
490.775075,
490.81385,
490.868,
490.925225,
491.12045,
491.42995,
491.49565,
491.651625,
491.915425,
492.019675,
492.10845,
492.5104,
492.596175,
492.597425,
492.631325,
492.747975,
492.80745,
492.9942,
493.1951,
493.271775,
493.477625,
493.5497,
493.721175,
493.827575,
494.888425,
495.52845,
496.121675,
496.2269,
496.371875,
496.8049,
496.89885,
496.935975,
497.067425,
497.1005,
497.49745,
497.508375,
497.709175,
497.929625,
497.96155,
499.001825,
499.2257,
499.25315,
499.345525,
500.057575,
500.070025,
500.0811,
500.124425,
500.1456,
500.1733,
500.33325,
500.492525,
500.563325,
500.6269,
500.91975,
500.991075,
501.045525,
501.267725,
501.303575,
501.52805,
502.535425,
502.9381,
503.332275,
503.370325,
503.38395,
503.391375,
503.6884,
503.743575,
503.872925,
504.567975,
504.734275,
504.75735,
504.79655,
505.18115,
505.24735,
505.396575,
505.417375,
505.635475,
506.289075,
506.3652,
506.515175,
506.533875,
506.640575,
506.670425,
507.161975,
507.260225,
507.2922,
507.381175,
507.73615,
508.043875,
508.228025,
508.2797,
508.355475,
508.944725,
508.961,
508.970375,
509.004775,
509.02165,
509.14345,
509.169475,
509.65605,
509.8991,
509.911975,
510.2326,
510.366325,
510.4374,
510.58985,
511.1935,
511.228875,
511.25345,
511.343775,
511.3574,
511.9919,
512.03335,
512.080975,
512.104525,
512.12215,
512.2487,
512.395925,
512.497175,
512.5146,
512.595175,
513.631825,
513.652,
513.661775,
513.67125,
513.77395,
514.145475,
514.5907,
514.617225,
514.63355,
514.681025,
514.85035,
514.889775,
514.9353,
515.0036,
515.0473,
515.0757,
515.29745,
515.31575,
515.4928,
516.0029,
516.111825,
516.1399,
516.1475,
516.285575,
516.3111,
516.40405,
516.918775,
516.93535,
517.07675,
517.441825,
517.487475,
517.555625,
517.620875,
517.74445,
518.19185,
518.20525,
518.2639,
518.374,
518.449625,
518.979,
519.122675,
519.13975,
519.155975,
519.240475,
519.764775,
519.774125,
519.7768,
519.833975,
519.8825,
519.92115,
520.071025,
520.388175,
520.58065,
520.987675,
521.056475,
521.3106,
521.58285,
521.647025,
521.801,
521.93535,
522.6407,
522.755275,
522.8379,
522.969625,
523.697725,
523.764,
523.8167,
523.8178,
523.93085,
523.965775,
524.0223,
524.072275,
524.15595,
524.2216,
524.429125,
524.48395,
524.733175,
524.959025,
525.02915,
525.120575,
525.179825,
525.20565,
525.759525,
525.844375,
525.966275,
526.033425,
526.37045,
526.544475,
526.6042,
526.710425,
527.149875,
527.20555,
527.2799,
527.518175,
527.53695,
528.21795,
528.43045,
528.683275,
528.788575,
529.559025,
529.761775,
529.775825,
529.80665,
529.838375,
529.872325,
529.9695,
530.10155,
530.17795,
530.4784,
531.202575,
531.24565,
531.973925,
532.081,
532.402875,
532.5424,
533.358225,
533.65965,
534.0006,
534.15385,
534.2141,
534.2703,
534.91885,
534.99775,
535.078,
535.1597,
535.3408,
535.479875,
536.19565,
536.460775,
536.759725,
536.851275,
536.988475,
537.638975,
537.715425,
537.911175,
537.970175,
538.160925,
538.199425,
538.574025,
538.73265,
539.36615,
539.406575,
539.42785,
539.5888,
539.7468,
539.8254,
539.8601,
539.886775,
539.9073,
539.961425,
540.05525,
540.2268,
540.301125,
540.314025,
540.4208,
540.788675,
540.9192,
540.940975,
541.01245,
541.156925,
541.208675,
541.236775,
541.3051,
541.3878,
541.586025,
541.631475,
541.683875,
541.762825,
541.83635,
541.9995,
542.14265,
542.220475,
542.3302,
542.489225,
542.591575,
542.71645,
542.7686,
542.90185,
542.951025,
543.04305,
544.3488,
544.3935,
544.450375,
544.5413,
545.352925,
545.4088,
545.44775,
545.517925,
545.58725,
546.1067,
546.11305,
546.127975,
546.32175,
546.3889,
546.6362,
546.901675,
546.928675,
546.9814,
546.983325,
547.01205,
547.0321,
547.630675,
547.68095,
547.77905,
547.822275,
548.024875,
548.222525,
548.313575,
548.345275,
548.5244,
548.547325,
548.67355,
548.889375,
549.15565,
549.197775,
549.318475,
549.359325,
549.4053,
549.54805,
549.7605,
549.835225,
549.9029,
549.9243,
549.9895,
550.1018,
550.628,
551.0823,
551.1379,
551.159225,
551.202275,
551.26405,
551.298175,
551.79365,
551.87525,
552.2119,
552.362925,
552.379775,
552.42045,
552.451375,
552.63665,
552.676625,
552.746975,
552.98095,
553.24485,
553.534525,
553.614925,
553.742225,
553.794125,
553.896075,
553.91605,
554.166,
554.404175,
554.753225,
555.110275,
555.177475,
556.426475,
556.47475,
557.100425,
557.18245,
557.229475,
557.279225,
557.50035,
557.898075,
557.944675,
558.128775,
558.136,
558.62455,
558.740225,
558.79975,
559.355025,
559.399025,
559.555775,
559.77485,
559.8164,
560.19905,
560.777425,
561.682725,
561.793925,
561.812675,
561.833875,
562.0444,
562.429025,
563.1953,
563.600875,
564.1289,
564.16285,
564.4267,
564.475375,
564.95095,
565.62615,
565.67455,
566.006125,
566.0908,
566.197025,
566.467275,
566.4951,
566.755275,
566.7904,
567.05085,
567.7753,
567.833575,
567.875475,
567.892175,
568.410575,
568.593425,
568.831525,
569.04365,
569.446825,
569.624425,
569.6429,
569.66315,
569.8449,
570.2786,
570.341825,
570.579375,
570.71925,
571.1952,
571.7514,
572.14315,
572.366575,
572.508275,
572.6623,
572.9339,
573.1245,
573.26545,
573.86735,
574.28825,
574.330925,
574.86685,
575.32255,
575.490175,
576.59955,
576.679125,
577.803575,
578.3438,
578.429875,
578.5423,
578.605925,
578.8772,
578.905075,
579.112725,
579.155475,
579.513425,
579.603525,
579.6548,
579.719775,
579.79475,
579.807025,
579.87125,
579.923,
580.2194,
580.667625,
580.823425,
581.08265,
581.49615,
581.758175,
581.767625,
582.04415,
582.28145,
582.5534,
582.577625,
582.603075,
582.899325,
583.368525,
583.39575,
583.510825,
583.557975,
583.794625,
583.8132,
584.115275,
584.335825,
585.165925,
585.35065,
585.480575,
585.551875,
585.598775,
585.684325,
585.73335,
585.73595,
585.81075,
586.140425,
586.2896,
586.708475,
586.958575,
587.25315,
587.459875,
587.4977,
587.723925,
588.108375,
588.284175,
588.4603,
588.568475,
588.870725,
589.291875,
589.295875,
589.3987,
589.41915,
590.003275,
590.324825,
590.478825,
590.4994,
590.553375,
590.600325,
590.70885,
590.752175,
591.150275,
591.254375,
591.30825,
591.4887,
591.620475,
591.6497,
591.69695,
592.02455,
592.3911,
592.5872,
592.656,
592.715475,
592.8877,
593.56035,
593.964575,
594.6959,
594.8184,
595.147675,
595.230775,
595.62695,
595.75375,
596.04885,
596.146025,
596.147075,
596.224875,
596.280925,
596.915875,
597.529125,
597.703875,
597.7185,
597.733675,
597.75685,
597.81585,
598.287425,
598.529225,
598.7183,
598.91475,
598.98755,
599.093225,
599.355975,
599.547275,
599.9833,
600.028525,
600.125525,
600.31325,
