SPK_SPKC01a,SPK_SPKC06a
133.645225,199.563625
133.6594,199.575075
133.6673,199.59255
133.68315,199.605925
133.701125,199.618675
133.709475,199.63705
133.74,199.650675
133.77795,199.66645
133.8055,199.6774
133.8162,199.692525
133.837875,199.705075
133.8731,199.71955
133.895675,199.73305
133.9005,199.747175
133.9296,199.7615
133.941575,199.772075
133.9569,199.7877
133.9715,199.79925
133.9814,199.815525
133.9935,199.82655
133.999125,199.841875
134.018675,199.854825
134.027925,199.867375
134.034025,199.88205
134.042175,199.892775
134.0497,199.903925
134.05515,199.9196
134.06265,199.9339
134.081575,199.9499
134.089375,199.963725
134.1132,199.974725
134.1282,199.990325
134.16205,
134.207325,
134.222775,
134.2331,
134.2484,
134.26225,
134.28395,
134.311675,
134.33015,
134.34515,
134.36215,
134.373725,
134.384975,
134.39995,
134.412175,
134.440475,
134.478025,
134.5114,
134.528125,
134.5497,
134.554725,
134.56265,
134.569525,
134.575975,
134.5846,
134.5965,
134.604425,
134.615975,
134.621325,
134.629875,
134.6403,
134.651775,
134.66145,
134.682625,
134.691375,
134.7118,
134.721175,
134.7348,
134.7554,
134.77165,
134.781675,
134.81645,
134.8306,
134.8468,
134.8551,
134.8739,
134.893175,
134.905,
134.9267,
134.934025,
134.95025,
134.9637,
134.993,
135.0103,
135.02005,
135.040225,
135.045425,
135.0555,
135.059275,
135.0708,
135.11955,
135.1329,
135.16345,
135.17905,
135.198525,
135.204275,
135.2348,
135.245725,
135.254525,
135.2685,
135.2886,
135.295775,
135.32905,
135.339225,
135.3517,
135.3773,
135.387075,
135.404525,
135.41155,
135.423575,
135.448725,
135.4624,
135.47715,
135.497675,
135.527275,
135.53985,
135.54915,
135.5576,
135.563425,
135.583125,
135.59615,
135.601,
135.61635,
135.639325,
135.64695,
135.691175,
135.723075,
135.732225,
135.760175,
135.771,
135.7792,
135.787025,
135.8039,
135.814375,
135.82475,
135.8325,
135.8454,
135.8581,
135.8643,
135.876875,
135.9046,
135.920625,
135.930175,
135.9613,
135.974375,
136.010375,
136.025875,
136.036225,
136.05705,
136.072925,
136.107975,
136.15115,
136.167625,
136.17505,
136.182725,
136.18905,
136.2071,
136.22985,
136.24465,
136.27565,
136.2803,
136.302625,
136.335425,
136.354625,
136.375825,
136.396025,
136.409625,
136.433625,
136.4465,
136.458075,
136.4653,
136.467075,
136.4749,
136.48585,
136.495125,
136.5042,
136.5122,
136.51945,
136.5327,
136.539675,
136.54985,
136.557225,
136.56385,
136.57335,
136.58355,
136.591575,
136.609175,
136.621625,
136.6268,
136.6391,
136.642475,
136.643625,
136.6516,
136.658625,
136.66645,
136.677325,
136.700575,
136.71685,
136.727575,
136.74665,
136.7582,
136.79395,
136.82445,
136.83435,
136.856825,
136.873625,
136.8787,
136.8887,
136.91805,
136.934825,
136.99625,
137.008175,
137.042625,
137.07045,
137.103525,
137.1074,
137.133975,
137.141575,
137.152675,
137.160725,
137.166375,
137.179225,
137.184075,
137.1991,
137.237225,
137.241475,
137.25225,
137.26705,
137.277975,
137.287275,
137.295475,
137.303425,
137.331,
137.348575,
137.360675,
137.370675,
137.389225,
137.402725,
137.41225,
137.42335,
137.437325,
137.448075,
137.460775,
137.4743,
137.4813,
137.504775,
137.51765,
137.5457,
137.5525,
137.55665,
137.579525,
137.585975,
137.59885,
137.61665,
137.64305,
137.660675,
137.6962,
137.7108,
137.741325,
137.751825,
137.7945,
137.798825,
137.81145,
137.816775,
137.821475,
137.826,
137.83245,
137.848275,
137.85415,
137.86075,
137.86595,
137.8784,
137.903775,
137.91165,
137.9191,
137.9459,
137.9793,
137.9913,
138.004775,
138.0156,
138.036225,
138.044875,
138.0596,
138.07095,
138.081325,
138.0877,
138.11065,
138.1251,
138.161675,
138.174375,
138.185575,
138.194825,
138.204075,
138.21455,
138.2264,
138.237225,
138.248775,
138.26445,
138.279575,
138.288775,
138.30185,
138.3206,
138.3365,
138.34815,
138.3618,
138.39585,
138.41435,
138.4365,
138.45155,
138.455325,
138.4723,
138.483975,
138.498825,
138.54365,
138.554325,
138.562525,
138.569375,
138.6349,
138.64415,
138.662925,
138.6741,
138.720175,
138.7391,
138.759125,
138.771925,
138.782125,
138.807225,
138.81655,
138.83815,
138.846575,
138.85545,
138.86715,
138.8813,
138.896325,
138.91545,
138.925175,
138.932425,
138.93835,
138.952075,
138.960775,
138.990775,
139.007325,
139.01285,
139.0315,
139.042525,
139.0478,
139.094875,
139.130875,
139.144225,
139.154325,
139.1718,
139.179625,
139.203275,
139.212825,
139.225125,
139.23645,
139.255325,
139.268075,
139.29145,
139.315875,
139.3235,
139.33935,
139.346575,
139.356775,
139.366725,
139.3772,
139.3898,
139.40325,
139.411825,
139.422975,
139.434025,
139.44555,
139.4535,
139.496225,
139.5128,
139.52225,
139.533575,
139.544175,
139.558025,
139.567375,
139.58315,
139.5965,
139.62775,
139.638425,
139.6487,
139.6687,
139.68475,
139.701725,
139.7113,
139.730675,
139.752,
139.76315,
139.7715,
139.788825,
139.811325,
139.833475,
139.8437,
139.8526,
139.882375,
139.88795,
139.89665,
139.904275,
139.916475,
139.96015,
139.969375,
139.98665,
140.0045,
140.01575,
140.026825,
140.03885,
140.051575,
140.068525,
140.12095,
140.130325,
140.167475,
140.179875,
140.188775,
140.1963,
140.209825,
140.233175,
140.25985,
140.280225,
140.294975,
140.3043,
140.316125,
140.3356,
140.357325,
140.367125,
140.374575,
140.3784,
140.386925,
140.3972,
140.408025,
140.420475,
140.429575,
140.453425,
140.466375,
140.47805,
140.50385,
140.5299,
140.5418,
140.55375,
140.577625,
140.597375,
140.615125,
140.6302,
140.64415,
140.655325,
140.672125,
140.6957,
140.7144,
140.75685,
140.762025,
140.77,
140.78015,
140.79985,
140.806975,
140.8091,
140.812325,
140.8154,
140.846675,
140.855425,
140.901975,
140.9323,
140.9471,
140.9556,
140.96815,
140.9742,
141.018275,
141.02425,
141.03845,
141.052275,
141.070725,
141.090625,
141.099875,
141.10195,
141.115075,
141.12565,
141.145,
141.161775,
141.1814,
141.189875,
141.205875,
141.2131,
141.218125,
141.222875,
141.22835,
141.238525,
141.243175,
141.25745,
141.26545,
141.280725,
141.299025,
141.3171,
141.3556,
141.38035,
141.383725,
141.427725,
141.45865,
141.47195,
141.48665,
141.493375,
141.499675,
141.511575,
141.523875,
141.5476,
141.569125,
141.5837,
141.602675,
141.6088,
141.656675,
141.66505,
141.6789,
141.688175,
141.726575,
141.7445,
141.753625,
141.7743,
141.78425,
141.797425,
141.8127,
141.822425,
141.855425,
141.866225,
141.88935,
141.905725,
141.9157,
141.925925,
141.93965,
141.94815,
141.97575,
141.994475,
142.008825,
142.017325,
142.034425,
142.04635,
142.069975,
142.093,
142.10475,
142.1185,
142.13725,
142.150925,
142.158675,
142.176575,
142.18655,
142.192525,
142.200075,
142.206475,
142.212375,
142.2277,
142.2314,
142.243525,
142.248375,
142.26805,
142.276525,
142.2942,
142.30045,
142.336975,
142.3432,
142.36715,
142.374825,
142.386175,
142.4355,
142.458075,
142.487725,
142.502175,
142.51865,
142.52715,
142.556625,
142.58095,
142.588,
142.61075,
142.629325,
142.64225,
142.650975,
142.66785,
142.675325,
142.7013,
142.715025,
142.720225,
142.747975,
142.765925,
142.780975,
142.78925,
142.798875,
142.82925,
142.849825,
142.878075,
142.9033,
142.927175,
142.937225,
142.9664,
142.9854,
143.001575,
143.009275,
143.024525,
143.083025,
143.096125,
143.139175,
143.14665,
143.164625,
143.1812,
143.188425,
143.19945,
143.21375,
143.227875,
143.235575,
143.2378,
143.251075,
143.25775,
143.267125,
143.28895,
143.29915,
143.314825,
143.32195,
143.34655,
143.355875,
143.366525,
143.3766,
143.381575,
143.38985,
143.40575,
143.4358,
143.4459,
143.476775,
143.490675,
143.501575,
143.509475,
143.5216,
143.533075,
143.54855,
143.55345,
143.564175,
143.576125,
143.592225,
143.616475,
143.639825,
143.662725,
143.678475,
143.7077,
143.71705,
143.730075,
143.741625,
143.754275,
143.792325,
143.802725,
143.813425,
143.82575,
143.841275,
143.8571,
143.870425,
143.8774,
143.881125,
143.893275,
143.910275,
143.9194,
143.92525,
143.929925,
143.946625,
143.95205,
143.961025,
143.99765,
144.0214,
144.028575,
144.042775,
144.059125,
144.075425,
144.091425,
144.104675,
144.118375,
144.1449,
144.157925,
144.1673,
144.17525,
144.188025,
144.21115,
144.221475,
144.23095,
144.242275,
144.2593,
144.286875,
144.29815,
144.3056,
144.3118,
144.331475,
144.342275,
144.3724,
144.401925,
144.4085,
144.414075,
144.4308,
144.442025,
144.45075,
144.4808,
144.49625,
144.4999,
144.50745,
144.519375,
144.531675,
144.5539,
144.559475,
144.567025,
144.572,
144.576875,
144.580675,
144.600625,
144.624575,
144.6505,
144.6633,
144.670675,
144.6762,
144.6877,
144.703025,
144.7265,
144.7434,
144.75255,
144.76125,
144.768025,
144.77765,
144.7877,
144.814075,
144.842,
144.86055,
144.882775,
144.8954,
144.9269,
144.946075,
144.953425,
144.976425,
145.0103,
145.0232,
145.04845,
145.058425,
145.069275,
145.072475,
145.08345,
145.099325,
145.106875,
145.12075,
145.12435,
145.1354,
145.150225,
145.1598,
145.183475,
145.20295,
145.208775,
145.2219,
145.227275,
145.2322,
145.2545,
145.299325,
145.31345,
145.3314,
145.35675,
145.3701,
145.382525,
145.39725,
145.45215,
145.469675,
145.47845,
145.488875,
145.513975,
145.525825,
145.548775,
145.55825,
145.5738,
145.584875,
145.594825,
145.60675,
145.62495,
145.633125,
145.64915,
145.6572,
145.665975,
145.7,
145.7107,
145.723125,
145.741125,
145.767325,
145.798375,
145.810725,
145.82345,
145.84035,
145.852375,
145.89045,
145.9044,
145.908025,
145.91205,
145.9191,
145.925725,
145.941425,
145.94685,
145.991225,
146.000925,
146.009875,
146.023675,
146.031775,
146.049125,
146.05755,
146.07265,
146.089525,
146.1047,
146.120275,
146.13015,
146.15045,
146.17035,
146.18625,
146.191775,
146.211175,
146.217,
146.237525,
146.24465,
146.25355,
146.264925,
146.29135,
146.298125,
146.309525,
146.32305,
146.343025,
146.35175,
146.36565,
146.374,
146.38505,
146.398875,
146.4106,
146.42755,
146.4353,
146.43905,
146.48885,
146.49635,
146.506425,
146.516925,
146.530775,
146.5407,
146.5588,
146.564075,
146.58455,
146.6013,
146.6193,
146.625725,
146.673725,
146.687775,
146.69255,
146.715375,
146.740875,
146.7582,
146.7634,
146.7742,
146.77905,
146.7852,
146.790725,
146.794575,
146.80335,
146.807675,
146.833125,
146.8442,
146.876725,
146.88225,
146.897725,
146.9137,
146.945175,
146.956675,
146.963075,
147.00665,
147.0213,
147.046225,
147.056525,
147.07555,
147.1023,
147.115775,
147.1375,
147.164375,
147.190975,
147.20865,
147.221825,
147.229575,
147.235325,
147.245675,
147.2592,
147.262,
147.26415,
147.2756,
147.2871,
147.3158,
147.335175,
147.338725,
147.36545,
147.370625,
147.383925,
147.393325,
147.4024,
147.4221,
147.439325,
147.45535,
147.486575,
147.507775,
147.53635,
147.5497,
147.565175,
147.583625,
147.5962,
147.61765,
147.638025,
147.6454,
147.647425,
147.657325,
147.674325,
147.68215,
147.6902,
147.69645,
147.7285,
147.737825,
147.7496,
147.778075,
147.791425,
147.821625,
147.833175,
147.840425,
147.853075,
147.87015,
147.877,
147.885075,
147.89495,
147.902825,
147.91435,
147.94195,
147.94905,
147.973075,
147.980925,
147.997825,
148.03705,
148.0634,
148.071925,
148.087025,
148.095325,
148.124375,
148.138875,
148.1459,
148.162425,
148.184225,
148.193725,
148.20265,
148.2092,
148.2899,
148.3051,
148.3193,
148.336375,
148.346225,
148.360025,
148.36735,
148.3813,
148.39015,
148.400625,
148.41065,
148.421925,
148.433325,
148.4416,
148.46705,
148.479575,
148.484975,
148.486925,
148.520875,
148.55625,
148.571425,
148.6072,
148.620025,
148.637975,
148.6487,
148.671425,
148.684175,
148.725675,
148.749575,
148.756775,
148.766225,
148.769825,
148.773375,
148.79085,
148.80045,
148.825875,
148.832325,
148.8397,
148.8659,
148.871225,
148.8768,
148.898475,
148.918875,
148.927025,
148.944625,
148.958675,
148.960075,
148.973225,
149.018475,
149.040475,
149.077025,
149.12175,
149.1501,
149.1686,
149.174625,
149.1821,
149.2003,
149.203675,
149.220825,
149.2247,
149.2571,
149.264025,
149.273725,
149.284175,
149.2938,
149.305975,
149.313675,
149.351275,
149.357425,
149.38485,
149.40365,
149.415425,
149.42765,
149.435775,
149.4599,
149.470675,
149.4819,
149.4898,
149.5114,
149.54675,
149.564025,
149.576275,
149.603675,
149.6283,
149.64725,
149.691,
149.712975,
149.73425,
149.74445,
149.774475,
149.786825,
149.800675,
149.817625,
149.82725,
149.840425,
149.849525,
149.85765,
149.86475,
149.871825,
149.877975,
149.881925,
149.889525,
149.8981,
149.9159,
149.9338,
149.957075,
149.9601,
150.0108,
150.026225,
150.03245,
150.05045,
150.059175,
150.089475,
150.116125,
150.1359,
150.156025,
150.2064,
150.229625,
150.2356,
150.243725,
150.247025,
150.2505,
150.25925,
150.268825,
150.27535,
150.279725,
150.286325,
150.291425,
150.311475,
150.31685,
150.342425,
150.35115,
150.35845,
150.374525,
150.39545,
150.4305,
150.448475,
150.471275,
150.479075,
150.491475,
150.50375,
150.535825,
150.542325,
150.570475,
150.580325,
150.605825,
150.62275,
150.632575,
150.6429,
150.651525,
150.664025,
150.6884,
150.725875,
150.743325,
150.75225,
150.759825,
150.775575,
150.787925,
150.796025,
150.810075,
150.82225,
150.83375,
150.8452,
150.85695,
150.86595,
150.8797,
150.8939,
150.908175,
150.93445,
150.9667,
150.98885,
151.0036,
151.015225,
151.053625,
151.069675,
151.078275,
151.084675,
151.08975,
151.0983,
151.116025,
151.127125,
151.1344,
151.147175,
151.16535,
151.178975,
151.1897,
151.201775,
151.217375,
151.22605,
151.236975,
151.2516,
151.276625,
151.29435,
151.306875,
151.318775,
151.326725,
151.3371,
151.35195,
151.360725,
151.3738,
151.3765,
151.4052,
151.41655,
151.4256,
151.432125,
151.446675,
151.45465,
151.47205,
151.488575,
151.545775,
151.564975,
151.566375,
151.581825,
151.594475,
151.60505,
151.61835,
151.6401,
151.659325,
151.665925,
151.680225,
151.68345,
151.711575,
151.7311,
151.741325,
151.7659,
151.775575,
151.796025,
151.812625,
151.8219,
151.8497,
151.859125,
151.875175,
151.884075,
151.8927,
151.908625,
151.916025,
151.93595,
151.9588,
151.96965,
151.9759,
151.99445,
152.0038,
152.012125,
152.0267,
152.035475,
152.04795,
152.0629,
152.067425,
152.0772,
152.0911,
152.1271,
152.14435,
152.194675,
152.199875,
152.2115,
152.22,
152.22885,
152.255325,
152.276875,
152.289425,
152.324275,
152.3397,
152.34815,
152.354025,
152.3621,
152.3674,
152.392575,
152.401575,
152.417675,
152.426125,
152.4377,
152.45025,
152.4677,
152.481975,
152.49085,
152.4976,
152.5093,
152.542875,
152.572025,
152.579975,
152.601375,
152.6124,
152.629225,
152.646,
152.6648,
152.6808,
152.70185,
152.733125,
152.755825,
152.840475,
152.86975,
152.8973,
152.91265,
152.9195,
152.9249,
152.936425,
152.940875,
152.945625,
152.957225,
152.9612,
152.990975,
152.99665,
153.007675,
153.0158,
153.0228,
153.031025,
153.037175,
153.0449,
153.093925,
153.125225,
153.1334,
153.14135,
153.16575,
153.176775,
153.1883,
153.19365,
153.2162,
153.2252,
153.248525,
153.259775,
153.28455,
153.309975,
153.31895,
153.3236,
153.337475,
153.344725,
153.360025,
153.36725,
153.3822,
153.41995,
153.430525,
153.43955,
153.457,
153.481125,
153.493925,
153.50435,
153.511425,
153.525225,
153.535875,
153.54865,
153.562675,
153.58075,
153.61395,
153.63385,
153.64345,
153.655275,
153.669875,
153.683425,
153.69825,
153.727125,
153.7342,
153.749125,
153.75935,
153.7908,
153.805925,
153.8169,
153.828525,
153.837375,
153.845775,
153.8517,
153.862675,
153.872875,
153.90035,
153.9093,
153.92235,
153.928925,
153.951225,
153.9674,
153.97455,
153.9836,
153.987925,
154.0116,
154.0239,
154.035725,
154.04305,
154.047775,
154.0657,
154.0758,
154.083825,
154.0979,
154.1033,
154.1681,
154.18845,
154.26395,
154.28525,
154.294525,
154.3081,
154.326525,
154.332175,
154.35235,
154.36305,
154.37085,
154.3945,
154.436925,
154.498075,
154.516925,
154.53495,
154.54995,
154.568225,
154.598175,
154.608075,
154.61845,
154.6276,
154.63355,
154.641525,
154.649475,
154.661125,
154.67175,
154.678375,
154.687,
154.700825,
154.707125,
154.71565,
154.723475,
154.734975,
154.766975,
154.7892,
154.79565,
154.8098,
154.819675,
154.8314,
154.8396,
154.846675,
154.87435,
154.8849,
154.8963,
154.9047,
154.922225,
154.9477,
154.96665,
155.02345,
155.03355,
155.067725,
155.085425,
155.09905,
155.118875,
155.132475,
155.14385,
155.153725,
155.1732,
155.18415,
155.196275,
155.205325,
155.208875,
155.2206,
155.2348,
155.25775,
155.2626,
155.291875,
155.3105,
155.33235,
155.348375,
155.364575,
155.4141,
155.4348,
155.448425,
155.4629,
155.4757,
155.49875,
155.50795,
155.521075,
155.54575,
155.55375,
155.559875,
155.564825,
155.5769,
155.58105,
155.5984,
155.60465,
155.644025,
155.6549,
155.6673,
155.675225,
155.682225,
155.6874,
155.785775,
155.80075,
155.819975,
155.83445,
155.848,
155.8586,
155.877925,
155.89035,
155.907575,
155.91935,
155.932475,
155.94715,
155.95955,
155.981475,
155.993625,
156.006175,
156.02215,
156.034525,
156.05735,
156.06555,
156.07985,
156.094775,
156.107075,
156.1189,
156.132175,
156.14555,
156.1562,
156.1688,
156.180775,
156.20495,
156.221075,
156.232025,
156.249175,
156.263275,
156.2818,
156.29645,
156.305025,
156.319,
156.3438,
156.35755,
156.37675,
156.3925,
156.41725,
156.429575,
156.45215,
156.467,
156.486675,
156.497875,
156.5244,
156.535525,
156.55085,
156.56695,
156.57335,
156.5874,
156.61455,
156.62455,
156.632,
156.6431,
156.652525,
156.66195,
156.669125,
156.675125,
156.68665,
156.69595,
156.710575,
156.740975,
156.765475,
156.776125,
156.78595,
156.8046,
156.808725,
156.817575,
156.8248,
156.832375,
156.8503,
156.85675,
156.869025,
156.8889,
156.90315,
156.945025,
156.9758,
156.987725,
157.00275,
157.019025,
157.024475,
157.0379,
157.053875,
157.054925,
157.087725,
157.117525,
157.1216,
157.12495,
157.132175,
157.14515,
157.1776,
157.197425,
157.225475,
157.239075,
157.242925,
157.262075,
157.32365,
157.3536,
157.383475,
157.414575,
157.42555,
157.4319,
157.436925,
157.44125,
157.44455,
157.449425,
157.450825,
157.453325,
157.45845,
157.462875,
157.464925,
157.4788,
157.48435,
157.493575,
157.507625,
157.52035,
157.535325,
157.566825,
157.585925,
157.60745,
157.63395,
157.644825,
157.654875,
157.66125,
157.687375,
157.695325,
157.70485,
157.7184,
157.741925,
157.748425,
157.757625,
157.766975,
157.771575,
157.780975,
157.799675,
157.8069,
157.81785,
157.839825,
157.8476,
157.856725,
157.864175,
157.89465,
157.908225,
157.994225,
158.0056,
158.0531,
158.07965,
158.09765,
158.126175,
158.161875,
158.171225,
158.1769,
158.1817,
158.187875,
158.1934,
158.19695,
158.215475,
158.2224,
158.262625,
158.2773,
158.291325,
158.310125,
158.3332,
158.339875,
158.348725,
158.3569,
158.3702,
158.3817,
158.41785,
158.4208,
158.43435,
158.446475,
158.45835,
158.4626,
158.480125,
158.486,
158.5084,
158.532775,
158.563175,
158.59785,
158.626475,
158.641025,
158.649425,
158.657,
158.66685,
158.671775,
158.680775,
158.6899,
158.700375,
158.724525,
158.730975,
158.746275,
158.75295,
158.77585,
158.80375,
158.82215,
158.83275,
158.846,
158.867375,
158.87815,
158.88845,
158.897775,
158.91905,
158.94055,
158.951475,
158.976925,
158.988625,
159.005675,
159.04175,
159.0581,
159.0789,
159.0913,
159.117425,
159.13545,
159.165675,
159.185075,
159.21875,
159.25335,
159.270225,
159.277725,
159.289425,
159.29755,
159.3168,
159.323975,
159.333475,
159.337575,
159.3456,
159.356575,
159.367225,
159.3734,
159.39455,
159.40525,
159.41915,
159.425225,
159.433225,
159.436625,
159.451375,
159.481325,
159.488125,
159.51705,
159.523875,
159.5338,
159.5595,
159.577725,
159.6032,
159.634425,
159.6463,
159.65855,
159.684275,
159.703575,
159.714525,
159.736825,
159.7522,
159.7646,
159.780275,
159.79465,
159.815175,
159.845375,
159.87755,
159.895175,
159.911625,
159.942525,
159.95785,
159.972275,
159.98635,
159.9941,
159.999825,
160.00435,
160.011125,
160.01615,
160.02285,
160.032875,
160.0366,
160.058125,
160.06235,
160.08335,
160.1196,
160.136725,
160.1429,
160.158975,
160.1703,
160.21965,
160.2292,
160.24275,
160.2568,
160.26605,
160.2711,
160.284225,
160.316,
160.348275,
160.36105,
160.381,
160.400075,
160.4137,
160.437975,
160.4461,
160.463175,
160.50025,
160.508975,
160.517025,
160.5233,
160.531925,
160.5373,
160.55125,
160.56585,
160.5759,
160.586375,
160.5994,
160.608075,
160.620275,
160.6322,
160.64715,
160.66095,
160.67965,
160.69425,
160.701925,
160.710225,
160.732275,
160.7424,
160.748,
160.7566,
160.76355,
160.77855,
160.787,
160.797,
160.8099,
160.81885,
160.8245,
160.858,
160.897175,
160.923175,
160.970075,
161.003525,
161.0184,
161.033175,
161.041475,
161.0672,
161.102425,
161.121675,
161.13715,
161.1599,
161.170825,
161.190525,
161.212,
161.255825,
161.2776,
161.31075,
161.33055,
161.344,
161.3589,
161.372275,
161.388625,
161.396425,
161.403325,
161.41125,
161.41755,
161.431825,
161.449125,
161.455575,
161.486725,
161.509675,
161.5146,
161.52375,
161.5361,
161.5677,
161.57275,
161.61885,
161.63465,
161.6448,
161.653075,
161.661575,
161.6746,
161.68395,
161.69305,
161.698675,
161.70355,
161.704575,
161.713075,
161.71785,
161.729125,
161.7501,
161.75275,
161.762,
161.78065,
161.788775,
161.804875,
161.823,
161.84525,
161.85985,
161.87475,
161.901325,
161.914375,
161.921875,
161.933425,
161.94695,
161.96935,
161.981875,
161.9934,
162.001575,
162.012025,
162.04165,
162.04745,
162.062825,
162.06625,
162.070575,
162.11325,
162.1283,
162.13545,
162.150625,
162.1628,
162.17565,
162.182625,
162.2076,
162.230475,
162.24085,
162.26925,
162.286775,
162.356125,
162.364925,
162.379975,
162.407675,
162.4254,
162.437125,
162.450475,
162.462075,
162.478275,
162.50975,
162.5267,
162.553275,
162.569725,
162.5896,
162.62135,
162.6363,
162.666225,
162.67775,
162.687975,
162.701425,
162.714,
162.722975,
162.73855,
162.7508,
162.766575,
162.774525,
162.791575,
162.79795,
162.812125,
162.83665,
162.8505,
162.86375,
162.8763,
162.88645,
162.89655,
162.90995,
162.92665,
162.9368,
162.95485,
162.984975,
163.007625,
163.014825,
163.0263,
163.03885,
163.0498,
163.063975,
163.0779,
163.1136,
163.12805,
163.130125,
163.149475,
163.160625,
163.1746,
163.185025,
163.196125,
163.208075,
163.22275,
163.2354,
163.245575,
163.256825,
163.2642,
163.283025,
163.291525,
163.304825,
163.31465,
163.327775,
163.33905,
163.348325,
163.39585,
163.4196,
163.435575,
163.45815,
163.4713,
163.479675,
163.489675,
163.497525,
163.505725,
163.517875,
163.55235,
163.580075,
163.60245,
163.6236,
163.6389,
163.662875,
163.677775,
163.694325,
163.70725,
163.722725,
163.739,
163.74855,
163.755575,
163.76215,
163.768925,
163.774125,
163.778725,
163.802525,
163.82215,
163.837225,
163.858575,
163.870025,
163.8795,
163.893125,
163.906625,
163.9252,
163.9408,
163.95325,
163.96575,
163.99825,
164.01675,
164.043975,
164.0592,
164.07,
164.0891,
164.0989,
164.11,
164.113875,
164.15475,
164.16705,
164.181725,
164.1939,
164.209025,
164.215225,
164.235375,
164.247475,
164.270575,
164.284,
164.298475,
164.312975,
164.34365,
164.34995,
164.371825,
164.37755,
164.3858,
164.400125,
164.40735,
164.424475,
164.444875,
164.458475,
164.4907,
164.50525,
164.514875,
164.52925,
164.53815,
164.553275,
164.567025,
164.5985,
164.609425,
164.6206,
164.6531,
164.666675,
164.6869,
164.698725,
164.711225,
164.72155,
164.748925,
164.7599,
164.770825,
164.79365,
164.81195,
164.838225,
164.851375,
164.86025,
164.874475,
164.8915,
164.9083,
164.9209,
164.933575,
164.948475,
164.963325,
164.98075,
164.9925,
165.006775,
165.017875,
165.03745,
165.067825,
165.0808,
165.0915,
165.103975,
165.113025,
165.126675,
165.134825,
165.150075,
165.1622,
165.2049,
165.225075,
165.23825,
165.2586,
165.272425,
165.289325,
165.30525,
165.3269,
165.34475,
165.381525,
165.4045,
165.436025,
165.45205,
165.467025,
165.483425,
165.501575,
165.523225,
165.53785,
165.550325,
165.563,
165.5825,
165.594475,
165.596225,
165.61245,
165.63115,
165.63775,
165.6502,
165.660025,
165.6771,
165.687075,
165.6973,
165.71055,
165.7226,
165.7343,
165.747875,
165.796125,
165.800075,
165.8195,
165.861025,
165.873025,
165.8838,
165.899725,
165.9272,
165.9482,
165.956475,
165.972575,
165.9852,
166.00155,
166.010475,
166.0602,
166.0809,
166.093,
166.10785,
166.119225,
166.121925,
166.132475,
166.1455,
166.155625,
166.170425,
166.1892,
166.199625,
166.219075,
166.227375,
166.242225,
166.269,
166.2775,
166.2876,
166.301125,
166.314225,
166.327675,
166.33545,
166.3471,
166.361725,
166.374175,
166.38815,
166.403825,
166.41515,
166.438825,
166.454475,
166.4663,
166.495875,
166.50745,
166.517075,
166.540525,
166.551075,
166.5642,
166.5768,
166.59075,
166.607275,
166.616875,
166.6401,
166.654025,
166.6686,
166.683725,
166.704725,
166.713525,
166.732475,
166.748275,
166.759975,
166.768475,
166.77555,
166.787575,
166.7966,
166.8094,
166.81945,
166.827325,
166.847025,
166.861125,
166.887025,
166.93405,
166.957475,
166.9673,
167.0063,
167.026,
167.03655,
167.068475,
167.07565,
167.087125,
167.096325,
167.108325,
167.123675,
167.145675,
167.15545,
167.167225,
167.181175,
167.188975,
167.1976,
167.207525,
167.2286,
167.239375,
167.2524,
167.272225,
167.293575,
167.312425,
167.337925,
167.355975,
167.376425,
167.391175,
167.404225,
167.42085,
167.4347,
167.445725,
167.462275,
167.475675,
167.482475,
167.492825,
167.5055,
167.5478,
167.562475,
167.566425,
167.57145,
167.579325,
167.622025,
167.63855,
167.652425,
167.67315,
167.6846,
167.697675,
167.71025,
167.721325,
167.733675,
167.74405,
167.746325,
167.7703,
167.7874,
167.8029,
167.828325,
167.8384,
167.8491,
167.861875,
167.8765,
167.891075,
167.894825,
167.903375,
167.9191,
167.962125,
167.97195,
167.9862,
167.99555,
168.00885,
168.031225,
168.0449,
168.054325,
168.08705,
168.100875,
168.112775,
168.1443,
168.1567,
168.1703,
168.18085,
168.196725,
168.2166,
168.2235,
168.240825,
168.2533,
168.26405,
168.27705,
168.28425,
168.2971,
168.308475,
168.32695,
168.34335,
168.356,
168.369675,
168.377125,
168.3876,
168.401575,
168.412825,
168.422625,
168.4465,
168.458525,
168.47225,
168.4823,
168.49785,
168.50655,
168.52195,
168.534,
168.545175,
168.558425,
168.5867,
168.601975,
168.631075,
168.63815,
168.64855,
168.677025,
168.6937,
168.702425,
168.719675,
168.734225,
168.75125,
168.766275,
168.78425,
168.7944,
168.804725,
168.8124,
168.815575,
168.82785,
168.83885,
168.853825,
168.8744,
168.8885,
168.901875,
168.91245,
168.944925,
168.959825,
168.978975,
168.9979,
169.010675,
169.02905,
169.041975,
169.06045,
169.080125,
169.09155,
169.11535,
169.1289,
169.14535,
169.158225,
169.169,
169.182225,
169.192075,
169.202325,
169.2224,
169.230375,
169.2424,
169.25145,
169.28375,
169.304125,
169.316175,
169.33565,
169.3384,
169.363025,
169.371725,
169.3938,
169.409075,
169.4301,
169.444475,
169.4626,
169.47265,
169.4959,
169.50095,
169.51725,
169.5294,
169.5396,
169.5556,
169.5662,
169.5846,
169.596525,
169.621275,
169.647725,
169.658375,
169.67135,
169.68285,
169.6996,
