SPK_SPKC04a,SPK_SPKC06a,SPK_SPKC10a,SPK_SPKC12a
92.16755,79.41995,130.344975,103.402775
92.2007,79.437825,130.373025,103.4418
92.267275,79.48245,130.497875,103.490125
92.2898,79.55375,130.557125,103.6137
92.327,79.590225,130.55925,103.67155
92.356175,79.63485,130.64975,103.77995
92.413275,79.643625,130.6513,103.82895
92.436175,79.659525,130.73795,103.895825
92.453575,79.686925,130.77565,104.00055
92.500225,79.731775,130.879975,104.078675
92.5235,79.75035,130.96085,104.21465
92.561075,79.81135,131.158575,104.262225
92.608825,80.031325,131.315,104.3578
92.633525,80.053525,131.432775,104.4614
92.671425,80.067575,131.43885,104.52425
92.7086,80.1034,131.516775,104.594175
92.74245,80.113725,131.554525,104.655125
92.787175,80.143025,131.607925,104.70215
92.837225,80.169725,131.6984,104.75295
92.8624,80.202325,131.83445,104.791675
92.89,80.22225,131.89575,104.86665
92.91795,80.26395,131.927975,105.01695
93.046,80.3194,132.010075,105.03625
93.09235,80.352,132.05555,105.0948
93.143325,80.41165,132.17285,105.173375
93.1764,80.42975,132.289975,105.2643
93.2009,80.49245,132.4307,105.29245
93.236325,80.53755,132.439775,105.32025
93.353475,80.5861,132.5325,105.453675
93.39515,80.597925,132.60865,105.535925
93.437975,80.623975,132.73005,105.7216
93.5102,80.648875,132.74535,105.771375
93.60435,80.669575,132.7915,105.878825
93.691875,80.684825,132.905925,105.9984
93.71495,80.70325,132.92835,106.00855
93.7902,80.73245,132.95615,106.0187
93.83255,80.7446,132.993325,106.0714
93.864975,80.770225,133.06735,106.166375
93.890775,80.792325,133.0691,106.2003
93.942425,80.8181,133.107,106.246775
93.977575,80.864925,133.231625,106.354025
94.02905,80.91305,133.27955,106.397225
94.0771,80.9508,133.3349,106.4855
94.174675,80.989,133.35545,106.52395
94.207425,81.0712,133.57345,106.536625
94.243575,81.079,133.77465,106.706025
94.30285,81.0991,133.92815,106.86875
94.334625,81.10745,133.973375,106.97915
94.390225,81.119675,134.08715,107.04825
94.4934,81.132075,134.17635,107.1525
94.5325,81.1424,134.2354,107.196975
94.567025,81.149,134.331675,107.30135
94.663625,81.158925,134.410875,107.486475
94.6906,81.178275,134.466,107.5707
94.723325,81.187075,134.6577,107.6201
94.751875,81.2149,134.79095,107.73465
94.786625,81.2316,134.92475,107.784725
94.85335,81.264475,135.037725,107.880375
94.877025,81.322275,135.139,107.972075
94.907275,81.35825,135.2177,107.991375
94.936975,81.38645,135.30815,108.148
95.019225,81.454525,135.37705,108.207425
95.08425,81.4781,135.4069,108.30205
95.114225,81.595925,135.43905,108.395125
95.1731,81.599775,135.492925,108.4904
95.217625,81.698925,135.590225,108.586675
95.254025,81.862075,135.67025,108.7644
95.31495,81.880275,135.67945,108.8658
95.3654,81.933825,135.831125,108.907375
95.4051,81.946525,135.89635,109.0018
95.447375,82.009775,135.956325,109.03385
95.49165,82.034625,136.0474,109.103475
95.5748,82.058025,136.18605,109.1516
95.60055,82.08095,136.25455,109.253675
95.6523,82.100225,136.27105,109.275225
95.71675,82.119075,136.32205,109.35625
95.766125,82.17155,136.408175,109.729825
95.8052,82.253875,136.4981,109.852575
95.9219,82.280125,136.602725,109.965575
95.97325,82.3068,136.6865,110.044925
96.008125,82.321225,136.745325,110.12565
96.073075,82.3308,136.8325,110.226525
96.163775,82.3736,136.997625,110.392025
96.2878,82.393525,137.073875,110.4886
96.326125,82.4526,137.15705,110.519325
96.373775,82.7326,137.1614,110.541
96.454875,82.769525,137.24285,110.57675
96.509275,82.804325,137.304625,110.645125
96.586125,82.8772,137.369,110.705475
96.63625,82.90375,137.4228,110.746275
96.7112,82.962325,137.4298,110.795025
96.752775,82.976725,137.54815,110.888925
96.8216,82.9865,137.6818,110.943825
96.977875,83.00835,137.756925,111.0343
97.019475,83.065425,137.9853,111.1594
97.180925,83.10635,138.129425,111.209725
97.23225,83.147725,138.281025,111.2584
97.317625,83.191925,138.307725,111.313575
97.396275,83.2141,138.3786,111.355225
97.554175,83.230625,138.4278,111.439425
97.819925,83.25575,138.45595,111.483075
98.10785,83.3394,138.586475,111.56585
98.150075,83.4534,138.625,111.61375
98.180325,83.482425,138.714425,111.674275
98.218575,83.5119,138.7892,111.757125
98.292525,83.54435,138.89095,111.791525
98.306275,83.5889,138.89505,111.8695
98.336425,83.600775,138.901375,111.940575
98.3939,83.657575,139.000625,112.0388
98.42275,83.7181,139.1113,112.1253
98.4895,83.7323,139.16075,112.1926
98.74725,83.768475,139.168125,112.252275
98.8294,83.7825,139.3252,112.358575
98.854575,83.8984,139.39495,112.446925
98.891175,83.932425,139.5231,112.493375
98.928775,83.94745,139.631575,112.547775
98.9798,83.998025,139.69625,112.600075
99.067925,84.002525,139.740675,112.644125
99.09825,84.01365,140.02475,112.739625
99.134075,84.040925,140.026375,112.86315
99.152875,84.051325,140.208575,112.955225
99.186875,84.099675,140.26815,112.977575
99.23155,84.1132,140.3894,113.077175
99.269475,84.1751,140.435475,113.1036
99.3128,84.216525,140.479375,113.154225
99.3543,84.255825,140.511425,113.18105
99.391825,84.34275,140.548675,113.22965
99.447125,84.3941,140.646075,113.258075
99.4801,84.41055,140.66105,113.288825
99.67075,84.43985,140.803225,113.3284
99.727275,84.4712,140.8784,113.43985
99.805775,84.498675,140.921675,113.48025
99.888225,84.542875,141.106725,113.576575
99.96065,84.6247,141.250275,113.715125
99.993225,84.658425,141.256625,113.73575
100.023225,84.6933,141.290825,113.776675
100.05085,84.781125,141.489325,113.83635
100.115125,84.808875,141.513525,113.9158
100.187175,84.835075,141.58705,113.9498
100.24405,84.850025,141.665425,114.03565
100.29525,84.877775,141.684225,114.105775
100.355025,84.89965,141.745425,114.146375
100.4953,84.987,141.75645,114.206275
100.559725,85.049875,141.880625,114.230525
100.588775,85.064775,141.94005,114.2912
100.645225,85.132225,142.01185,114.389075
100.68555,85.15285,142.066225,114.43355
100.71225,85.169975,142.1707,114.5222
100.787975,85.197525,142.243725,114.55635
101.0128,85.23265,142.274575,114.662875
101.061175,85.256875,142.395725,114.809275
101.105425,85.277725,142.48135,114.882925
101.1624,85.301475,142.65785,114.9232
101.195925,85.337775,142.739725,114.951075
101.238775,85.37105,142.915175,114.976175
101.28935,85.394475,143.111475,115.018475
101.3373,85.4247,143.225275,115.08145
101.37775,85.47955,143.235525,115.15815
101.41815,85.5225,143.3122,115.25475
101.453425,85.60345,143.51655,115.311525
101.47035,85.6261,143.629075,115.342575
101.499125,85.6808,144.1211,115.474525
101.524875,85.7579,144.2397,115.511675
101.5422,85.7678,144.3062,115.570075
101.559725,85.843325,144.413875,115.664675
101.603325,85.874925,144.505425,115.91135
101.62395,85.91685,144.606475,116.0228
101.65465,85.932775,144.6142,116.0688
101.690875,85.97555,144.715075,116.130675
101.715375,85.9998,144.811275,116.156025
101.7628,86.038075,145.1156,116.20705
101.81115,86.096675,145.2455,116.287175
101.97185,86.18675,145.33715,116.343725
102.0155,86.225575,145.3713,116.3857
102.0434,86.258925,145.426575,116.466825
102.080575,86.294175,145.601575,116.551325
102.10905,86.341725,145.7412,116.63495
102.142575,86.398175,145.786575,116.65115
102.1686,86.413975,145.90185,116.66825
102.187375,86.4663,146.0365,116.73965
102.212525,86.531375,146.0605,116.809875
102.231025,86.551275,146.398875,116.8662
102.255175,86.562925,146.432675,116.9769
102.29075,86.594975,146.673575,117.04455
102.3184,86.6251,146.704975,117.067975
102.360175,86.64145,146.7375,117.1038
102.4033,86.66455,146.849325,117.140025
102.432075,86.7046,147.058325,117.18165
102.465025,86.732075,147.136325,117.31155
102.501,86.7638,147.145725,117.367275
102.645375,86.78625,147.188725,117.4313
102.695025,86.80855,147.245575,117.504225
102.7425,86.8253,147.3026,117.526725
102.800325,86.849075,147.317675,117.56635
102.866675,86.870825,147.48355,117.582675
102.8854,86.9117,147.5057,117.643225
102.921425,86.91995,147.530875,117.672475
102.956925,86.9384,147.640525,117.7166
103.02265,86.9572,147.701075,117.86405
103.057875,86.986225,147.7081,117.9468
103.086925,87.039925,147.7901,118.029625
103.13545,87.070025,148.005975,118.150775
103.18105,87.14475,148.242075,118.209775
103.2129,87.167125,148.341675,118.283375
103.2641,87.2267,148.38595,118.335875
103.290075,87.306925,148.522225,118.402375
103.32065,87.3663,148.52955,118.43565
103.351275,87.418775,148.815575,118.539875
103.40205,87.47485,148.93705,118.584475
103.457675,87.5133,149.03295,118.700525
103.51905,87.54065,149.196375,118.711325
103.56555,87.583775,149.380875,118.794125
103.5949,87.6116,149.51755,118.901675
103.641825,87.66935,149.55285,118.91615
103.657925,87.696425,149.59265,118.976675
103.67535,87.724,149.6698,119.014875
103.721425,87.7802,149.8874,119.069425
103.7431,87.819775,149.928,119.128525
103.8804,87.836125,150.123725,119.20815
104.004825,87.86415,150.5783,119.275
104.096625,87.88075,150.741375,119.40325
104.136325,87.973325,150.76045,119.4428
104.172325,87.9977,150.945525,119.549425
104.198775,88.0191,150.9841,119.589625
104.221125,88.0721,151.103175,119.69645
104.23345,88.106125,151.233275,119.7082
104.268,88.19535,151.323225,119.8295
104.315925,88.2057,151.417875,119.917625
104.337275,88.2953,151.54795,119.9833
104.3724,88.31685,151.698075,120.021425
104.390975,88.3856,151.829275,120.09905
104.408925,88.40095,151.872875,120.1552
104.450925,88.430475,152.0002,120.2553
104.482825,88.449675,152.0979,120.3429
104.51315,88.501375,152.179025,120.481875
104.53955,88.561875,152.316175,120.60465
104.563675,88.575425,152.32815,120.655175
104.619675,88.613225,152.548025,120.737725
104.674875,88.627875,152.6108,120.792775
104.724425,88.659525,152.7252,120.861575
104.78225,88.7144,152.9998,120.94145
104.807275,88.731575,153.28885,121.0152
104.829125,88.7734,153.38535,121.119625
104.8581,88.9475,153.45235,121.3386
104.88135,89.01365,153.512375,121.36595
104.9064,89.0691,153.571225,121.43715
104.92565,89.11565,153.6394,121.504625
104.95695,89.132025,153.646675,121.538375
105.003475,89.15895,153.6567,121.656275
105.040275,89.17785,153.7774,121.7257
105.0765,89.204575,153.802,121.821425
105.116675,89.24605,153.88525,121.866
105.167175,89.259,153.945975,121.8941
105.214675,89.280875,153.952525,122.10965
105.410075,89.312475,154.21105,122.30695
105.4576,89.337775,154.35465,122.320525
105.484875,89.4201,154.46745,122.3921
105.529525,89.5216,154.5099,122.42085
105.551225,89.5609,154.55965,122.4801
105.56395,89.591975,154.614875,122.5178
105.57745,89.62355,154.73775,122.567875
105.589275,89.654575,154.845825,122.582225
105.60495,89.6889,154.931675,122.7907
105.6384,89.759425,155.152625,122.805625
105.66675,89.81965,155.204025,122.850925
105.69145,89.877575,155.3173,122.893225
105.8003,89.89475,155.365875,123.058175
105.81685,89.904025,155.48875,123.1741
105.839325,89.914975,155.50885,123.326
105.871175,89.959075,155.623075,123.46595
105.8887,89.972625,155.754775,123.52825
105.9211,89.987,155.83275,123.67555
105.950325,90.00155,155.9728,123.717975
105.98715,90.021975,156.016575,123.7908
106.0801,90.032925,156.0205,123.88335
106.114025,90.061675,156.081025,123.984525
106.1314,90.0726,156.094525,124.10485
106.16325,90.119825,156.219525,124.2171
106.18675,90.1923,156.27515,124.269225
106.243725,90.209075,156.324775,124.40315
106.261175,90.243375,156.385275,124.5191
106.28975,90.260875,156.57905,124.6041
106.33695,90.2975,156.666975,124.6548
106.351875,90.323775,156.754325,124.797175
106.369875,90.354625,156.797975,124.88165
106.38635,90.3896,156.836775,125.03835
106.403525,90.410275,157.014375,125.18535
106.422075,90.50735,157.1028,125.21745
106.4961,90.539775,157.1061,125.246725
106.531925,90.5733,157.242175,125.3555
106.555975,90.585825,157.413825,125.63455
106.573325,90.63225,157.436525,125.677825
106.609525,90.642375,157.492325,125.7259
106.678875,90.7096,157.564825,125.77415
106.71335,90.73615,157.7158,125.871675
106.865175,90.75305,157.929225,125.911175
106.889325,90.76625,158.035075,125.99695
106.913,90.836575,158.111425,126.063275
106.9488,90.8679,158.166625,126.0777
106.98245,90.928575,158.2225,126.1861
107.008775,90.950425,158.3394,126.219675
107.046425,90.96425,158.560825,126.253925
107.0705,91.013275,158.644825,126.30975
107.132625,91.15885,158.87735,126.38795
107.183125,91.189525,158.958725,126.5029
107.2133,91.2311,159.011175,126.560775
107.245625,91.289,159.084175,126.66135
107.278925,91.3159,159.2148,126.722275
107.35105,91.346925,159.27275,126.73305
107.38805,91.3961,159.346125,126.759175
107.436825,91.432525,159.516325,126.870475
107.493,91.473,159.53235,126.95725
107.532875,91.495225,159.649625,127.03045
107.5943,91.5145,159.75605,127.107275
107.6562,91.546525,159.840975,127.1441
107.685675,91.607125,159.9125,127.19455
107.716225,91.62795,159.9545,127.317225
107.745725,91.677275,160.0259,127.3875
107.773825,91.72605,160.1023,127.429125
107.795225,91.737025,160.1099,127.4466
107.822625,91.7678,160.2123,127.457425
107.85035,91.79415,160.299,127.472575
107.8724,91.807125,160.305225,127.52295
107.885,91.821975,160.5278,127.6154
107.902325,91.8333,160.586575,127.637875
107.915,91.858075,160.6724,127.681475
107.924125,91.9154,160.771525,127.725325
107.956475,91.9337,160.820225,127.786225
107.993875,91.958375,160.8943,127.8902
108.018225,91.9862,160.9266,127.965625
108.10785,92.0012,161.125075,128.02915
108.13215,92.01145,161.210675,128.061075
108.157125,92.02665,161.2556,128.13
108.1855,92.065775,161.3539,128.169375
108.20475,92.092,161.4725,128.196025
108.2238,92.1165,161.638575,128.252475
108.257725,92.145075,161.8751,128.3179
108.334025,92.1847,161.894375,128.32595
108.36075,92.2063,162.00515,128.38975
108.3729,92.225575,162.213775,128.477925
108.410075,92.24765,162.302525,128.5048
108.461625,92.300575,162.3951,128.523775
108.50215,92.3248,162.52125,128.583275
108.5249,92.3618,162.60485,128.656575
108.605075,92.404775,162.715925,128.700375
108.64795,92.51335,162.79475,128.727025
108.6681,92.521875,162.8761,128.797775
108.7037,92.55775,162.92115,128.857675
108.731075,92.587325,162.9271,128.90265
108.76485,92.6001,163.102225,128.9296
108.777775,92.610875,163.268125,129.018525
108.808625,92.629075,163.363,129.106825
108.841975,92.6353,163.467075,129.1945
108.868775,92.646475,163.5915,129.285
108.889225,92.658225,163.727775,129.329525
108.924725,92.6755,163.939875,129.3574
108.95515,92.686075,164.018525,129.411025
108.98315,92.70785,164.080825,129.43195
109.165025,92.73445,164.12065,129.4872
109.20395,92.742375,164.1744,129.521625
109.23095,92.785425,164.31045,129.55925
109.254625,92.801625,164.416875,129.599475
109.2842,92.822325,164.5234,129.648925
109.303275,92.84615,164.68005,129.7333
109.3385,92.8589,164.75415,129.7906
109.37395,92.88155,164.820525,129.85605
109.400525,92.896025,164.886325,129.93455
109.4168,92.92375,164.933475,129.964925
109.4439,92.9663,165.008025,130.131425
109.455825,92.99435,165.084725,130.202875
109.47445,93.0065,165.08825,130.22185
109.527025,93.030125,165.2174,130.330775
109.54765,93.051925,165.397725,130.397925
109.57135,93.08425,165.573175,130.42465
109.59075,93.12025,165.664275,130.462275
109.613625,93.159975,165.74055,130.601525
109.708925,93.263625,165.858175,130.705225
109.7296,93.277,165.96225,130.7985
109.802925,93.32445,166.10555,130.8381
109.844575,93.342975,166.1971,130.899325
109.911025,93.3734,166.252,130.926825
109.940925,93.402175,166.33085,130.94045
109.971425,93.428675,166.448775,130.9784
110.043275,93.46755,166.598325,131.01555
110.093025,93.51175,166.82675,131.058425
110.1197,93.5335,167.30205,131.09195
110.176075,93.616425,167.482875,131.13585
110.205525,93.63735,167.652125,131.170475
110.234625,93.653575,167.675825,131.2352
110.26645,93.66175,167.784475,131.25745
110.279925,93.693975,167.9214,131.35835
110.334025,93.73405,168.137475,131.379075
110.363575,93.7443,168.23785,131.40515
110.448325,93.7974,168.41765,131.5073
110.5306,93.864925,168.764,131.515175
110.568575,93.88425,169.11875,131.5646
110.619375,93.899025,169.48215,131.618975
110.63855,93.9454,169.928,131.695725
110.6757,93.9762,170.1685,131.7568
110.6879,93.99155,170.258175,131.8179
110.716175,94.02315,170.322,131.854925
110.799675,94.1093,170.62355,131.913125
110.83995,94.166825,171.21145,131.961625
110.86845,94.209325,171.272025,132.08325
110.912425,94.24465,171.473675,132.11435
110.982075,94.2721,171.6283,132.201075
111.02035,94.30555,171.929475,132.2477
111.0837,94.35685,172.10785,132.33545
111.116075,94.37215,172.2203,132.33785
111.137175,94.424475,172.238875,132.418175
111.17595,94.472425,172.55465,132.53215
111.200675,94.4852,172.7696,132.615025
111.219575,94.517575,172.841175,132.6646
111.257325,94.55355,172.961975,132.74805
111.2836,94.57395,173.04755,132.7988
111.295525,94.5935,173.066275,132.94735
111.31795,94.626975,173.496375,132.962125
111.368575,94.681375,173.627925,133.01125
111.403075,94.7088,173.703275,133.05875
111.417925,94.7332,173.7565,133.107
111.5095,94.755425,174.146575,133.1152
111.529475,94.7809,174.568825,133.14085
111.54655,94.847825,174.649375,133.17085
111.566175,94.864275,174.866575,133.444575
111.643175,94.8799,174.944525,133.489225
111.70265,94.898675,174.959425,133.5567
111.742825,94.92435,174.9652,133.606175
111.7662,94.961975,175.0566,133.6598
111.782625,94.989175,175.0871,133.71405
111.811575,95.0115,175.118675,133.755825
111.86695,95.02775,175.3409,133.774775
111.891025,95.039825,175.41515,133.82385
111.9363,95.0814,175.45405,133.8662
111.977925,95.10385,175.693,133.91345
112.01555,95.127075,176.055575,133.989725
112.05755,95.16215,176.2741,134.04425
112.0837,95.1773,176.342925,134.0993
112.1019,95.212575,176.41155,134.156325
112.11385,95.2301,176.491875,134.209075
112.159275,95.276425,176.5622,134.22415
112.192225,95.2925,176.8422,134.35995
112.281325,95.32195,176.925325,134.4477
112.303725,95.3359,177.007625,134.499975
112.3315,95.364325,177.05395,134.580625
112.3783,95.39795,177.057675,134.62135
112.4048,95.413225,177.164275,134.725725
112.4296,95.4681,177.320875,134.780475
112.523425,95.483725,177.596825,134.82345
112.5659,95.49445,177.824025,134.885275
112.631675,95.530425,177.970825,134.9818
112.662875,95.565175,178.19065,135.001875
