SPK_SPKC07a,SPK_SPKC10a
,149.67685
,149.704225
,149.725525
,149.739175
,149.7648
,149.7729
,149.806775
,149.83335
,149.865575
,149.885425
,149.9165
,149.95305
,150.0186
,150.039025
,150.073025
,150.121025
,150.131975
,150.179275
,150.2021
,150.23405
,150.255975
,150.271825
,150.2846
,150.30495
,150.327275
,150.390975
,150.41735
,150.433775
,150.455375
,150.519725
,150.53745
,150.5595
,150.582275
,150.5893
,150.624425
,150.651875
,150.690925
,150.713425
,150.74125
,150.790825
,150.831275
,150.847525
,150.870175
,150.90675
,150.971025
,151.009975
,151.024375
,151.067025
,151.090625
,151.125275
,151.162
,151.1834
,151.2289
,151.257175
,151.270875
,151.30765
,151.32325
,151.35355
,151.378825
,151.4131
,151.434175
,151.43525
,151.464575
,151.48595
,151.51675
,151.54115
,151.559
,151.574825
,151.605725
,151.622375
,151.63605
,151.650725
,151.6626
,151.7237
,151.743875
,151.747425
,151.764875
,151.787575
,151.8359
,151.91835
,151.946325
,151.971475
,151.984
,152.00505
,152.0273
,152.052575
,152.07415
,152.095525
,152.13875
,152.161825
,152.17875
,152.202125
,152.2286
,152.2473
,152.277025
,152.340725
,152.36445
,152.4131
,152.428775
,152.449175
,152.47455
,152.531225
,152.5592
,152.5873
,152.620225
,152.722775
,152.7505
,152.7676
,152.800775
,152.850325
,152.8524
,152.87125
,152.88875
,152.93915
,152.989375
,153.031725
,153.047725
,153.0638
,153.08345
,153.09625
,153.1431
,153.16235
,153.178
,153.219575
,153.25795
,153.292175
,153.3189
,153.330175
,153.358925
,153.373375
,153.39205
,153.44105
,153.51755
,153.53675
,153.598025
,153.62505
,153.661025
,153.67795
,153.692975
,153.711825
,153.7419
,153.774375
,153.787075
,153.817125
,153.845475
,153.8817
,153.896475
,153.9365
,153.966125
,153.980875
,154.00705
,154.031175
,154.032425
,154.0413
,154.058675
,154.0768
,154.079925
,154.120575
,154.144525
,154.172425
,154.19995
,154.225975
,154.25155
,154.2883
,154.3094
,154.325
,154.3408
,154.383025
,154.41735
,154.46905
,154.482025
,154.510675
,154.5329
,154.564175
,154.59005
,154.605825
,154.652125
,154.68815
,154.7109
,154.7347
,154.779275
,154.808125
,154.834975
,154.85455
,154.94055
,154.941925
,154.988925
,155.02255
,155.029
,155.0679
,155.138
,155.152325
,155.172425
,155.193025
,155.20335
,155.21875
,155.25735
,155.305875
,155.315125
,155.3204
,155.370525
,155.3986
,155.440025
,155.4792
,155.504275
,155.525075
,155.54745
,155.58005
,155.60415
,155.63855
,155.660425
,155.71525
,155.73215
,155.7576
,155.77785
,155.813975
,155.832275
,155.878
,155.8959
,155.908275
,155.949475
,156.01345
,156.059325
,156.122925
,156.15655
,156.19525
,156.211275
,156.2336
,156.246825
,156.290175
,156.312125
,156.324525
,156.36225
,156.382475
,156.41075
,156.4276
,156.469875
,156.484575
,156.511675
,156.5354
,156.536875
,156.607775
,156.62855
,156.645675
,156.669125
,156.687725
,156.704675
,156.721475
,156.73955
,156.76255
,156.77875
,156.797125
,156.834275
,156.849425
,156.874525
,156.910025
,156.933025
,156.952975
,156.979075
,157.003225
,157.023175
,157.1235
,157.1399
,157.161125
,157.162525
,157.2113
,157.2354
,157.292575
,157.326125
,157.34815
,157.37715
,157.4185
,157.457725
,157.492775
,157.505975
,157.53925
,157.555175
,157.5679
,157.60265
,157.6347
,157.650325
,157.67245
,157.696775
,157.720075
,157.79205
,157.8588
,157.875125
,157.897025
,157.9177
,157.94075
,157.951425
,158.063675
,158.095475
,158.115475
,158.175925
,158.190275
,158.246575
,158.263225
,158.308925
,158.383525
,158.411075
,158.435875
,158.46375
,158.485475
,158.508975
,158.540675
,158.55525
,158.597975
,158.619725
,158.641575
,158.66565
,158.69595
,158.7308
,158.761675
,158.783575
,158.8107
,158.865975
,158.898875
,158.925475
,158.9682
,159.0028
,159.02405
,159.05165
,159.075725
,159.126925
,159.143925
,159.1569
,159.288825
,159.30515
,159.326
,159.360025
,159.378675
,159.392875
,159.4421
,159.46035
,159.49115
,159.511975
,159.525625
,159.595825
,159.6321
,159.7182
,159.74595
,159.763025
,159.789975
,159.814275
,159.871075
,159.9181
,159.938825
,159.9597
,159.984425
,160.003825
,160.053275
,160.07
,160.101875
,160.1601
,160.19365
,160.227825
,160.2539
,160.320175
,160.331225
,160.363375
,160.43155
,160.462075
,160.48765
,160.500825
,160.5252
,160.5685
,160.5917
,160.617425
,160.6314
,160.65985
,160.694025
,160.7117
,160.73865
,160.778975
,160.83775
,160.8618
,160.908275
,160.92525
,160.967275
,160.98895
,161.020875
,161.029725
,161.061375
,161.0873
,161.1076
,161.1577
,161.2184
,161.272125
,161.327175
,161.344125
,161.3649
,161.3808
,161.41405
,161.47085
,161.478875
,161.52205
,161.533125
,161.541125
,161.563625
,161.579525
,161.592775
,161.625225
,161.657425
,161.673725
,161.7062
,161.72455
,161.745525
,161.767725
,161.7974
,161.80465
,161.833725
,161.865225
,161.90245
,161.960825
,162.016575
,162.03475
,162.07205
,162.08715
,162.111175
,162.145975
,162.16855
,162.205725
,162.214125
,162.2374
,162.271225
,162.2956
,162.326475
,162.33945
,162.38655
,162.39805
,162.42025
,162.44035
,162.48115
,162.54185
,162.54745
,162.5574
,162.596075
,162.611375
,162.6916
,162.73655
,162.75975
,162.771425
,162.7832
,162.793675
,162.81385
,162.8287
,162.841075
,162.8599
,162.892075
,162.979375
,163.043975
,163.0647
,163.08685
,163.104575
,163.1308
,163.261225
,163.3022
,163.347925
,163.353425
,163.400775
,163.433925
,163.444775
,163.45045
,163.47175
,163.48725
,163.504875
,163.566
,163.617375
,163.648125
,163.6654
,163.68165
,163.6962
,163.731175
,163.7361
,163.754425
,163.76785
,163.79015
,163.8172
,163.854025
,163.86585
,163.884375
,163.914675
,163.937975
,163.96255
,163.973375
,163.9965
,164.005375
,164.06185
,164.080125
,164.145075
,164.19415
,164.2071
,164.235825
,164.252275
,164.277125
,164.302625
,164.3219
,164.363675
,164.462275
,164.491625
,164.559975
,164.5988
,164.616025
,164.643675
,164.654375
,164.7367
,164.78045
,164.80675
,164.841825
,164.852075
,164.8764
,164.889375
,164.902525
,164.92575
,164.9553
,164.987425
,165.006425
,165.023175
,165.08455
,165.091925
,165.1467
,165.173125
,165.184775
,165.204925
,165.216
,165.230925
,165.281025
,165.29825
,165.3399
,165.36605
,165.4002
,165.43415
,165.460525
,165.4804
,165.50275
,165.53465
,165.5647
,165.59975
,165.62965
,165.639575
,165.6588
,165.6914
,165.713125
,165.76795
,165.785525
,165.821225
,165.82315
,165.86715
,165.899525
,165.916225
,165.957375
,165.986375
,166.008775
,166.02405
,166.0481
,166.068975
,166.091275
,166.121325
,166.14995
,166.182125
,166.19835
,166.259725
,166.278025
,166.301525
,166.321175
,166.37285
,166.3841
,166.413325
,166.435675
,166.4697
,166.483325
,166.509225
,166.53115
,166.566075
,166.58425
,166.615125
,166.6315
,166.647375
,166.664525
,166.68515
,166.72085
,166.736475
,166.761525
,166.78115
,166.8139
,166.8374
,166.9001
,166.938275
,166.9655
,166.987125
,167.01075
,167.02045
,167.0376
,167.07245
,167.075375
,167.094725
,167.1214
,167.1385
,167.15535
,167.190125
,167.21185
,167.2435
,167.27455
,167.2888
,167.360775
,167.3931
,167.4052
,167.44525
,167.4987
,167.56695
,167.579525
,167.59905
,167.602475
,167.625125
,167.64255
,167.661875
,167.70985
,167.722875
,167.74085
,167.759625
,167.779925
,167.789325
,167.8033
,167.8069
,167.820125
,167.8491
,167.9092
,167.953025
,168.001975
,168.028175
,168.06395
,168.100675
,168.120025
,168.13515
,168.163225
,168.19675
,168.215725
,168.232625
,168.2586
,168.2938
,168.301725
,168.315225
,168.340575
,168.359675
,168.379975
,168.410475
,168.441075
,168.467925
,168.4953
,168.51935
,168.547825
,168.572775
,168.60135
,168.6392
,168.650975
,168.706675
,168.769525
,168.7905
,168.809525
,168.90915
,168.9372
,168.949875
,168.983425
,169.014275
,169.03115
,169.074775
,169.1007
,169.1144
,169.1393
,169.18735
,169.230475
,169.23235
,169.2467
,169.2881
,169.305425
,169.32025
,169.343325
,169.418625
,169.43035
,169.45745
,169.501225
,169.511125
,169.538225
,169.559125
,169.589425
,169.611
,169.6538
,169.677825
,169.70025
,169.71165
,169.771425
,169.782775
,169.805775
,169.84845
,169.85975
,169.87305
,169.946825
,169.975125
,169.994525
,170.014
,170.03115
,170.045675
,170.0684
,170.091075
,170.159625
,170.1757
,170.1883
,170.207125
,170.283025
,170.305875
,170.368
,170.37965
,170.394375
,170.419875
,170.4562
,170.47325
,170.5076
,170.544525
,170.55955
,170.5756
,170.6034
,170.621575
,170.635725
,170.668175
,170.698725
,170.70765
,170.7642
,170.775075
,170.809825
,170.85555
,170.877125
,170.90855
,170.918475
,170.9474
,170.976825
,171.0142
,171.0504
,171.0888
,171.1529
,171.182825
,171.225375
,171.32575
,171.338
,171.360175
,171.3623
,171.388
,171.4056
,171.419825
,171.45095
,171.495925
,171.5122
,171.52075
,171.532125
,171.54825
,171.626175
,171.651975
,171.6747
,171.696125
,171.708125
,171.7265
,171.85495
,171.882825
,171.897475
,171.9238
,171.932
,171.956775
,171.971775
,171.99435
,172.00975
,172.053575
,172.086375
,172.134425
,172.165475
,172.18935
,172.2324
,172.2684
,172.310025
,172.3484
,172.382175
,172.408275
,172.46225
,172.481525
,172.49385
,172.5174
,172.53905
,172.562675
,172.5945
,172.631925
,172.64835
,172.674
,172.691125
,172.782425
,172.82315
,172.867725
,172.88775
,172.90605
,172.9557
,172.969125
,172.9953
,173.017375
,173.0811
,173.119975
,173.148975
,173.16815
,173.187275
,173.220175
,173.2268
,173.2427
,173.269575
,173.296975
,173.32015
,173.3685
,173.396225
,173.46455
,173.479025
,173.496325
,173.502925
,173.5297
,173.6193
,173.6956
,173.710525
,173.758325
,173.766825
,173.810725
,173.860275
,173.877375
,173.89855
,173.916925
,173.941675
,173.95835
,173.985175
,174.0332
,174.048875
,174.092375
,174.1566
,174.196075
,174.246825
,174.303425
,174.34565
,174.3584
,174.394525
,174.4387
,174.506675
,174.63715
,174.696375
,174.7268
,174.768575
,174.7911
,174.892525
,174.9324
,174.94765
,174.9656
,175.016475
,175.0552
,175.0865
,175.109075
,175.133825
,175.154575
,175.192625
,175.2104
,175.247775
,175.34815
,175.357225
,175.3757
,175.4065
,175.4092
,175.4188
,175.434575
,175.455225
,175.467925
,175.482525
,175.50185
,175.525075
,175.5702
,175.613825
,175.62715
,175.64435
,175.66205
,175.705975
,175.731875
,175.761
,175.816775
,175.83015
,175.8675
,175.9049
,175.9238
,175.961725
,175.9793
,175.98745
,176.009025
,176.01825
,176.03725
,176.059675
,176.1136
,176.1241
,176.150825
,176.168925
,176.180625
,176.2012
,176.21645
,176.2455
,176.265425
,176.37015
,176.397275
,176.421475
,176.439525
,176.45125
,176.4685
,176.48675
,176.5291
,176.5499
,176.5701
,176.602325
,176.6186
,176.67435
,176.691875
,176.727725
,176.75195
,176.7727
,176.79575
,176.8143
,176.843975
,176.8902
,176.92595
,176.943
,176.9528
,176.972925
,177.031825
,177.082625
,177.098725
,177.123725
,177.181525
,177.218975
,177.242175
,177.277
,177.29395
,177.306325
,177.32595
,177.342475
,177.364125
,177.4132
,177.46445
,177.514575
,177.53915
,177.59585
,177.645025
,177.691775
,177.7146
,177.7463
,177.767875
,177.834625
,177.8564
,177.87955
,177.897825
,177.94655
,177.9757
,178.052375
,178.0836
,178.125525
,178.140025
,178.15875
,178.197375
,178.24255
,178.263575
,178.2781
,178.3729
,178.43015
,178.44545
,178.475675
,178.496975
,178.528025
,178.621025
,178.6447
,178.665725
,178.690825
,178.7299
,178.7472
,178.772125
,178.809125
,178.810975
,178.83635
,178.8595
,178.8649
,178.8986
,178.96105
,179.021575
,179.0505
,179.062675
,179.0885
,179.1314
,179.155225
,179.18865
,179.21825
,179.23865
,179.2599
,179.2991
,179.33775
,179.357075
,179.427
,179.478425
,179.5127
,179.53235
,179.545625
,179.6109
,179.674125
,179.72665
,179.7591
,179.77975
,179.8084
,179.8392
,179.869125
,179.887375
,179.9139
,179.94235
,179.97005
,179.999975
,180.02055
,180.054875
,180.089675
,180.108225
,180.128075
,180.151375
,180.1737
,180.19055
,180.25385
,180.2735
,180.300925
,180.33165
,180.361925
,180.385375
,180.4277
,180.4417
,180.461375
,180.479225
,180.502525
,180.54485
,180.5788
,180.61965
,180.6546
,180.685775
,180.7257
,180.74195
,180.7674
,180.8817
,180.908
,180.9591
,180.98325
,180.996725
,181.00725
,181.0545
,181.072625
,181.08305
,181.1232
,181.16675
,181.184625
,181.21245
,181.239525
,181.26055
,181.30045
,181.3395
,181.3635
,181.3882
,181.458325
,181.4927
,181.5177
,181.519625
,181.54165
,181.5562
,181.605825
,181.6368
,181.654025
,181.680775
,181.71195
,181.7312
,181.7528
,181.775625
,181.792675
,181.815125
,181.8293
,181.90035
,181.935
,181.984875
,181.9954
,182.010575
,182.08295
,182.09655
,182.1138
,182.14035
,182.16995
,182.184425
,182.2089
,182.227375
,182.2552
,182.274275
,182.283725
,182.302375
,182.324775
,182.36025
,182.37725
,182.396725
,182.41275
,182.433075
,182.494725
,182.514375
,182.541825
,182.550025
,182.564425
,182.59615
,182.62135
,182.627975
,182.66235
,182.683325
,182.69775
,182.71075
,182.719025
,182.779975
,182.83215
,182.86285
,182.912275
,182.92605
,182.9575
,182.984675
,183.02835
,183.05155
,183.099075
,183.1253
,183.145575
,183.172825
,183.182725
,183.209625
,183.225325
,183.2482
,183.27075
,183.294475
,183.3129
,183.339775
,183.3607
,183.38535
,183.404825
,183.43055
,183.4649
,183.485625
,183.577525
,183.59065
,183.613475
,183.635925
,183.708725
,183.75235
,183.781475
,183.812175
,183.853925
,183.92355
,183.93965
,183.961175
,183.975475
,183.99465
,184.025675
,184.054575
,184.087975
,184.115625
,184.138875
,184.16465
,184.199875
,184.242725
,184.259725
,184.306525
,184.33135
,184.35015
,184.355175
,184.385875
,184.414175
,184.430425
,184.47915
,184.504275
,184.54325
,184.575675
,184.608225
,184.64095
,184.674975
,184.69725
,184.7323
,184.75835
,184.77545
,184.799425
,184.8415
,184.872
,184.88825
,184.917175
,184.97525
,185.04545
,185.07845
,185.14075
,185.171925
,185.208575
,185.227275
,185.25895
,185.28745
,185.30335
,185.323225
,185.342375
,185.360075
,185.382375
,185.402475
,185.458325
,185.478125
,185.4956
,185.5247
,185.576175
,185.6015
,185.6601
,185.6823
,185.69615
,185.71715
,185.73915
,185.7538
,185.76115
,185.78355
,185.80195
,185.8244
,185.857325
,185.870475
,185.90685
,185.928925
,185.94815
,186.026575
,186.040325
,186.06115
,186.082875
,186.098425
,186.17625
,186.190925
,186.194975
,186.221475
,186.24865
,186.25665
,186.344925
,186.387125
,186.409725
,186.412175
,186.428125
,186.451375
,186.4698
,186.4885
,186.50555
,186.5243
,186.546225
,186.591175
,186.611525
,186.632225
,186.648025
,186.671275
,186.697325
,186.72625
,186.756225
,186.8047
,186.82475
,186.8317
,186.8595
,186.8774
,186.91525
,186.9319
,186.977425
,186.9929
,187.014625
,187.0333
,187.0513
,187.07205
,187.11475
,187.1514
,187.169925
,187.23905
,187.248775
,187.2629
,187.293975
,187.307575
,187.3705
,187.372275
,187.420375
,187.42305
,187.46925
,187.4894
,187.5082
,187.534425
,187.560825
,187.699325
,187.711675
,187.738975
,187.752
,187.79885
,187.82805
,187.84855
,187.869475
,187.91005
,187.9253
,187.951425
,187.969775
,187.996925
,188.050575
,188.06665
,188.0963
,188.119375
,188.13295
,188.1557
,188.176875
,188.199475
,188.21175
,188.237075
,188.25675
,188.259725
,188.2858
,188.318725
,188.348275
,188.363225
,188.3906
,188.416025
,188.4536
,188.47685
,188.4991
,188.533575
,188.572725
,188.6131
,188.618325
,188.6336
,188.664375
,188.687225
,188.727125
,188.7919
,188.82195
,188.85175
,188.9244
,188.9527
,188.9822
,189.009925
,189.022825
,189.040175
,189.0544
,189.076025
,189.1015
,189.121025
,189.153725
,189.19165
,189.217375
,189.229575
,189.255675
,189.27075
,189.282375
,189.299675
,189.3135
,189.33395
,189.346675
,189.3846
,189.400675
,189.4164
,189.4464
,189.520225
,189.53155
,189.55465
,189.62095
,189.643775
,189.667875
,189.769125
,189.781725
,189.828525
,189.85085
,189.864
,189.880025
,189.900725
,189.937025
,189.95605
,190.019
,190.041175
,190.0781
,190.1032
,190.1273
,190.1516
,190.202275
,190.210925
,190.220075
,190.24275
,190.2624
,190.2893
,190.30205
,190.3214
,190.343225
,190.3654
,190.39655
,190.413775
,190.446225
,190.48585
,190.5444
,190.590425
,190.60755
,190.62495
,190.64315
,190.72565
,190.753325
,190.784875
,190.7957
,190.823525
,190.84745
,190.861875
,190.875075
,190.89345
,190.909025
,190.93805
,190.96635
,190.9921
,191.02675
,191.056425
,191.0908
,191.0984
,191.136775
,191.15545
,191.218775
,191.264575
,191.29625
,191.306825
,191.31535
,191.3296
,191.33065
,191.34995
,191.36095
,191.384675
,191.416075
,191.4535
,191.5032
,191.526875
,191.552525
,191.57985
,191.610575
,191.6432
,191.663625
,191.689525
,191.7656
,191.79395
,191.8122
,191.82705
,191.849875
,191.8687
,191.896475
,191.918725
,191.9477
,191.98125
,192.01155
,192.041275
,192.045175
,192.05535
,192.0749
,192.091575
,192.105725
,192.111375
,192.1541
,192.1804
,192.253425
,192.275
,192.33645
,192.35555
,192.4115
,192.43245
,192.517975
,192.544125
,192.5649
,192.61675
,192.631075
,192.64575
,192.676925
,192.701925
,192.72085
,192.761675
,192.79635
,192.82145
,192.847925
,192.87
,192.892825
,192.929375
,192.943675
,192.9529
,192.984375
,193.0508
,193.060975
,193.083175
,193.137375
,193.15515
,193.17285
,193.19755
,193.199225
,193.2245
,193.2531
,193.3042
,193.31855
,193.344225
,193.4062
,193.430125
,193.457325
,193.508175
,193.565375
,193.57015
,193.653475
,193.6781
,193.7278
,193.74065
,193.769
,193.7881
,193.811475
,193.840175
,193.841875
,193.875275
,193.90645
,193.918175
,193.93695
,193.983625
,194.0012
,194.0469
,194.06065
,194.073925
,194.0998
,194.10135
,194.118425
,194.144975
,194.1799
,194.19515
,194.2605
,194.28655
,194.305525
,194.320475
,194.356525
,194.384
,194.4178
,194.4395
,194.45845
,194.50665
,194.5085
,194.51835
,194.536025
,194.54985
,194.5651
,194.5796
,194.61635
,194.648925
,194.725375
,194.76505
,194.794625
,194.84075
,194.860075
,194.89835
,194.92665
,194.93855
,194.958775
,194.97745
,194.992025
,195.010425
,195.0221
,195.030825
,195.077175
,195.1095
,195.143975
,195.188
,195.206625
,195.24405
,195.262975
,195.284575
,195.306575
,195.323425
,195.345375
,195.4337
,195.45895
,195.534725
,195.562975
,195.57295
,195.606675
,195.636225
,195.65115
,195.669325
,195.700275
,195.722525
,195.748525
,195.767225
,195.779975
,195.8454
,195.877275
,195.9066
,195.9385
,195.9987
,196.037475
,196.090425
,196.11645
,196.142
,196.18205
,196.191
,196.2248
,196.265375
,196.29325
,196.310325
,196.3497
,196.36175
,196.392475
,196.408825
,196.430575
,196.447125
,196.472025
,196.532225
,196.533625
,196.55755
,196.590875
,196.6811
,196.720025
,196.790425
,196.8663
,196.89465
,196.946325
,196.99355
,197.0463
,197.067975
,197.0824
,197.11965
,197.15855
,197.192375
,197.209025
,197.220975
,197.249375
,197.264225
,197.283375
,197.329725
,197.361
,197.3877
,197.398425
,197.41875
,197.4354
,197.494625
,197.547275
,197.567225
,197.59415
,197.6189
,197.643775
,197.664775
,197.6982
,197.715825
,197.737675
,197.76705
,197.782775
,197.806975
,197.824925
,197.8415
,197.855
,197.882925
,197.95155
,198.023825
,198.0734
,198.095
,198.144125
,198.1969
,198.213
,198.227075
,198.2461
,198.26065
,198.28065
,198.295075
,198.309
,198.357625
,198.379825
,198.4352
,198.506025
,198.5372
,198.55925
,198.5756
,198.589825
,198.615725
,198.653225
,198.711025
,198.7245
,198.74475
,198.76175
,198.76375
,198.8053
,198.8371
,198.89445
,198.923
,198.9658
,198.97555
,198.986175
,199.034025
,199.0528
,199.09385
,199.1234
,199.157725
,199.159275
,199.1936
,199.214925
,199.235725
,199.26185
,199.34255
,199.37355
,199.400825
,199.428
,199.437825
,199.439525
,199.44645
,199.479325
,199.4911
,199.5125
,199.535375
,199.563325
,199.594325
,199.649325
,199.67025
,199.68145
,199.684325
,199.7088
,199.722425
,199.7548
,199.807175
,199.84775
,199.8714
,199.9112
,199.9254
,199.93055
,199.948275
,199.95445
,199.974375
,199.9757
,199.987125
,200.0065
,200.0257
,200.0527
,200.06605
,200.069675
,200.07975
,200.1109
,200.129075
,200.195825
,200.2559
,200.30345
,200.326025
,200.3444
,200.369
,200.3874
,200.4092
,200.4403
,200.460975
,200.498475
,200.5503
,200.57475
,200.6032
,200.624225
,200.636325
,200.660725
,200.675575
,200.714425
,200.72435
,200.758425
,200.7763
,200.80155
,200.84125
,200.885275
,200.952075
,200.9796
,200.992325
,201.0742
,201.133825
,201.14405
,201.157925
,201.1828
,201.19745
,201.29115
,201.3148
,201.327075
,201.35885
,201.42405
,201.468025
,201.484475
,201.508725
,201.52735
,201.542825
,201.5608
,201.575875
,201.60755
,201.629475
,201.65225
,201.6744
,201.7068
,201.781225
,201.81435
,201.830875
,201.853
,201.8709
,201.88285
,201.891125
,201.9016
,201.9484
,201.96175
,202.02735
,202.058975
,202.1004
,202.111025
,202.112025
,202.1286
,202.146175
,202.183375
,202.23765
,202.266725
,202.312975
,202.328775
,202.339525
,202.36005
,202.3747
,202.39305
,202.4102
,202.419575
,202.439375
,202.446475
,202.46255
,202.4875
,202.517925
,202.559525
,202.569825
,202.5937
,202.63555
,202.68105
,202.693
,202.7114
,202.7319
,202.8035
,202.841375
,202.872975
,202.888275
,202.92685
,202.94355
,202.978275
,203.015375
,203.06815
,203.079125
,203.086675
,203.1447
,203.189075
,203.25195
,203.275775
,203.29065
,203.3157
,203.3639
,203.385175
,203.414075
,203.450925
,203.468575
,203.4949
,203.528
,203.550575
,203.582825
,203.615325
,203.63045
,203.6478
,203.6492
,203.6619
,203.71835
,203.763175
,203.799775
,203.803175
,203.841425
,203.859
,203.8997
,203.91795
,203.9344
,203.951525
,203.986725
,204.062275
,204.0838
,204.10705
,204.1194
,204.135675
,204.154925
,204.17575
,204.203475
,204.314275
,204.37405
,204.3862
,204.4154
,204.4612
,204.489375
,204.5146
,204.541125
,204.559775
,204.584675
,204.6264
,204.68185
,204.697725
,204.721875
,204.8411
,204.85805
,204.872525
,204.885775
,204.955425
,205.0286
,205.06295
,205.0961
,205.196275
,205.207625
,205.21815
,205.279475
,205.3026
,205.35375
,205.419575
,205.4851
,205.51035
,205.522375
,205.587725
,205.6287
,205.675475
,205.6768
,205.7509
,205.788125
,205.79955
,205.810325
,205.842225
,205.88475
,205.903275
,205.93035
,205.9739
,206.026
,206.089975
,206.150975
,206.155175
,206.172075
,206.1896
,206.211575
,206.2353
,206.251425
,206.26695
,206.28425
,206.28605
,206.313475
,206.34855
,206.3877
,206.39435
,206.426125
,206.450625
,206.5241
,206.5663
,206.58315
,206.587825
,206.62745
,206.651525
,206.734775
,206.770975
,206.903975
,206.9604
,206.999125
,207.033725
,207.084425
,207.124825
,207.17955
,207.186975
,207.19945
,207.246875
,207.267625
,207.30085
,207.328125
,207.379675
,207.397475
,207.42085
,207.461575
,207.497975
,207.53265
,207.6293
,207.691875
,207.701325
,207.71205
,207.7267
,207.74335
,207.826025
,207.82735
,207.872275
,207.90425
,207.924625
,207.94585
,207.966025
,208.0084
,208.037025
,208.055775
,208.060325
,208.113525
,208.1348
,208.16725
,208.20995
,208.2159
,208.322475
,208.403625
,208.435725
,208.483725
,208.5184
,208.545175
,208.5669
,208.60745
,208.6283
,208.66415
,208.68745
,208.734825
,208.771575
,208.8079
,208.8208
,208.83995
,208.8602
,208.9
,208.930475
,208.9567
,208.973
,209.0332
,209.051375
,209.06955
,209.087375
,209.1016
,209.141925
,209.16445
,209.17975
,209.19045
,209.2034
,209.217475
,209.2344
,209.318975
,209.370175
,209.3861
,209.401125
,209.43245
,209.45
,209.46755
,209.4837
,209.5122
,209.5268
,209.544725
,209.558225
,209.5794
,209.60755
,209.720425
,209.7455
,209.760375
,209.76155
,209.825625
,209.84165
,209.908625
,209.92785
,209.976225
,210.011475
,210.018125
,210.044975
,210.0873
,210.125125
,210.151675
,210.170175
,210.180225
,210.19915
,210.3045
,210.322025
,210.349975
,210.38705
,210.4031
,210.428225
,210.438
,210.4831
,210.5164
,210.518875
,210.561975
,210.58005
,210.589925
,210.603
,210.62065
,210.6441
,210.6642
,210.729075
,210.7699
,210.867425
,210.877925
,210.886675
,210.897725
,210.908875
,210.92425
,210.92595
,210.958125
,210.98025
,211.00055
,211.03925
,211.055125
,211.0706
,211.1029
,211.1154
,211.133775
,211.165125
,211.1861
,211.2353
,211.265875
,211.285175
,211.312725
,211.341625
,211.35555
,211.3705
,211.380675
,211.397025
,211.421125
,211.4969
,211.511525
,211.563325
,211.577525
,211.604425
,211.63055
,211.67835
,211.742125
,211.781025
,211.81705
,211.84285
,211.85425
,211.89145
,211.940725
,211.9622
,211.999875
,212.0193
,212.043875
,212.074325
,212.090275
,212.130825
,212.1751
,212.217975
,212.289075
,212.348275
,212.3842
,212.4099
,212.440225
,212.453025
,212.469475
,212.4861
,212.49905
,212.531
,212.550775
,212.573275
,212.609325
,212.6594
,212.6901
,212.7378
,212.7676
,212.790175
,212.8033
,212.817725
,212.8295
,212.84335
,212.871425
,212.888825
,212.91375
,213.00955
,213.057175
,213.085525
,213.136975
,213.15585
,213.18085
,213.194425
,213.21055
,213.2276
,213.2505
,213.27365
,213.292875
,213.332075
,213.35795
,213.381825
,213.4023
,213.4195
,213.4358
,213.4761
,213.518025
,213.534675
,213.570875
,213.584225
,213.6362
,213.675925
,213.760875
,213.810025
,213.8429
,213.8641
,213.891825
,213.9246
,213.940825
,213.958325
,213.986575
,213.999575
,214.01625
,214.0379
,214.07165
,214.101175
,214.1596
,214.1867
,214.218825
,214.240675
,214.275975
,214.328825
,214.334825
,214.34
,214.389925
,214.400675
,214.412575
,214.43345
,214.46405
,214.4891
,214.49855
,214.518075
,214.53595
,214.55335
,214.57445
,214.59795
,214.655925
,214.67455
,214.7062
,214.72865
,214.81625
,214.86795
,214.88025
,214.907
,214.920075
,214.927025
,214.949875
,214.98365
,214.99995
,215.02835
,215.054275
,215.0709
,215.138125
,215.1542
,215.196225
,215.228675
,215.261975
,215.275325
,215.3183
,215.3414
,215.36345
,215.382675
,215.40795
,215.4362
,215.45025
,215.4706
,215.5141
,215.529075
,215.537675
,215.573225
,215.5927
,215.611175
,215.650375
,215.678775
,215.709125
,215.724675
,215.78115
,215.7985
,215.822675
,215.854625
,215.877875
,215.922875
,215.954575
,215.97085
,215.9744
,215.99445
,216.008925
,216.0338
,216.052975
,216.092475
,216.11715
,216.14105
,216.160675
,216.185025
,216.21125
,216.2286
,216.250125
,216.3019
,216.306725
,216.3385
,216.35845
,216.383225
,216.40985
,216.437625
,216.4534
,216.47435
,216.4915
,216.5278
,216.55565
,216.57365
,216.589225
,216.60865
,216.68145
,216.705525
,216.728875
,216.749925
,216.769425
,216.771675
,216.7861
,216.804025
,216.85675
,216.882925
,216.912625
,216.93715
,216.953825
,216.9692
,216.989875
,217.0744
,217.084225
,217.1092
,217.12005
,217.142725
,217.158425
,217.198775
,217.21475
,217.235
,217.275875
,217.296425
,217.3637
,217.3814
,217.436775
,217.48635
,217.5044
,217.531275
,217.5703
,217.5841
,217.607275
,217.654325
,217.68015
,217.69375
,217.72505
,217.752675
,217.768975
,217.785625
,217.806275
,217.828475
,217.843875
,217.8649
,217.8861
,217.9231
,217.961575
,218.001075
,218.042975
,218.059475
,218.104325
,218.11875
,218.139625
,218.161525
,218.22505
,218.2466
,218.275625
,218.34485
