SPK_SPKC08a,SPK_SPKC11a,SPK_SPKC15a
,,166.242775
,,166.24385
,,166.249125
,,166.2559
,,166.2629
,,166.26955
,,166.283025
,,166.290225
,,166.2999
,,166.3386
,,166.375525
,,166.448775
,,166.47765
,,166.486525
,,166.489725
,,166.4917
,,166.49495
,,166.49755
,,166.50505
,,166.513175
,,166.523475
,,166.5345
,,166.5548
,,166.567
,,166.58555
,,166.59845
,,166.61995
,,166.639075
,,166.656625
,,166.683925
,,166.70605
,,166.730325
,,166.762925
,,166.8316
,,166.8886
,,166.927475
,,166.9426
,,166.953625
,,166.961625
,,166.96965
,,166.978375
,,166.99085
,,166.9996
,,167.02035
,,167.03885
,,167.054525
,,167.06805
,,167.08745
,,167.11105
,,167.12945
,,167.1793
,,167.200275
,,167.2159
,,167.242225
,,167.30825
,,167.374875
,,167.4357
,,167.461875
,,167.47745
,,167.490775
,,167.500675
,,167.5078
,,167.519025
,,167.529925
,,167.551125
,,167.57415
,,167.59565
,,167.607775
,,167.644625
,,167.67545
,,167.69945
,,167.734425
,,167.781175
,,167.82405
,,167.892175
,,167.91315
,,167.93355
,,167.939825
,,167.947
,,167.95275
,,167.96065
,,167.967375
,,167.979675
,,167.995325
,,168.0053
,,168.016
,,168.042525
,,168.06345
,,168.083175
,,168.09865
,,168.12685
,,168.15255
,,168.179825
,,168.21
,,168.228075
,,168.2583
,,168.2903
,,168.311325
,,168.3329
,,168.345825
,,168.356475
,,168.3673
,,168.376575
,,168.383225
,,168.39645
,,168.414525
,,168.430925
,,168.4551
,,168.4907
,,168.519725
,,168.535375
,,168.561625
,,168.587975
,,168.6103
,,168.640225
,,168.658125
,,168.68385
,,168.722425
,,168.750625
,,168.792575
,,168.818275
,,168.8529
,,168.886075
,,168.938
,,168.989175
,,169.0098
,,169.058425
,,169.109675
,,169.150175
,,169.17255
,,169.183825
,,169.194575
,,169.2086
,,169.22255
,,169.242025
,,169.277675
,,169.348175
,,169.4085
,,169.429425
,,169.442175
,,169.454625
,,169.46825
,,169.482075
,,169.500925
,,169.521175
,,169.53655
,,169.55555
,,169.57615
,,169.60735
,,169.63535
,,169.65485
,,169.6874
,,169.7083
,,169.7387
,,169.7927
,,169.847425
,,169.893875
,,169.92935
,,169.956175
,,169.970575
,,169.979725
,,169.994
,,170.022275
,,170.0476
,,170.07
,,170.088
,,170.1165
,,170.148325
,,170.178975
,,170.223425
,,170.246025
,,170.2627
,,170.282475
,,170.30445
,,170.335375
,,170.3626
,,170.39
,,170.4456
,,170.48405
,,170.525125
,,170.54015
,,170.5551
,,170.565475
,,170.587925
,,170.612375
,,170.629375
,,170.6525
,,170.674175
,,170.6943
,,170.703025
,,170.71435
,,170.728725
,,170.7442
,,170.76815
,,170.783
,,170.8127
,,170.8703
,,170.9192
,,170.9521
,,170.9763
,,170.995525
,,171.03865
,,171.0657
,,171.0805
,,171.0976
,,171.11565
,,171.13555
,,171.161575
,,171.19765
,,171.240575
,,171.3235
,,171.3422
,,171.350525
,,171.36035
,,171.37215
,,171.392325
,,171.408
,,171.429425
,,171.45015
,,171.4778
,,171.511375
,,171.606975
,,171.6598
,,171.69685
,,171.7452
,,171.755125
,,171.75945
,,171.7653
,,171.7712
,,171.77935
,,171.78545
,,171.790475
,,171.795375
,,171.8036
,,171.8178
,,171.836475
,,171.85935
,,171.943175
,,172.011375
,,172.044375
,,172.054175
,,172.061825
,,172.0683
,,172.0765
,,172.082375
,,172.09125
,,172.096275
,,172.102675
,,172.108625
,,172.1175
,,172.135475
,,172.153775
,,172.1747
,,172.1988
,,172.216875
,,172.245025
,,172.2735
,,172.3026
,,172.31735
,,172.330775
,,172.346575
,,172.36245
,,172.3753
,,172.395275
,,172.422375
,,172.451575
,,172.521275
,,172.5737
,,172.616175
,,172.681175
,,172.691875
,,172.69945
,,172.705475
,,172.714975
,,172.72425
,,172.729725
,,172.73655
,,172.7435
,,172.755325
,,172.76835
,,172.7751
,,172.78065
,,172.78815
,,172.7935
,,172.8035
,,172.81545
,,172.8313
,,172.847975
,,172.87135
,,172.8858
,,172.899025
,,172.90865
,,172.91885
,,172.93225
,,172.951175
,,172.963675
,,172.97285
,,172.974
,,172.98455
,,172.995475
,,173.005075
,,173.011575
,,173.01985
,,173.02765
,,173.036675
,,173.054575
,,173.0856
,,173.1216
,,173.151725
,,173.170075
,,173.18075
,,173.1923
,,173.205225
,,173.2122
,,173.21825
,,173.223725
,,173.226525
,,173.22915
,,173.234
,,173.236825
,,173.2395
,,173.24245
,,173.2492
,,173.25355
,,173.257825
,,173.2629
,,173.26715
,,173.271775
,,173.27665
,,173.28075
,,173.288575
,,173.294825
,,173.300025
,,173.306625
,,173.309825
,,173.321875
,,173.331225
,,173.338925
,,173.345975
,,173.3534
,,173.36265
,,173.3726
,,173.385575
,,173.397275
,,173.41195
,,173.432625
,,173.451275
,,173.47485
,,173.505
,,173.541425
,,173.5889
,,173.6036
,,173.62005
,,173.6314
,,173.6429
,,173.651325
,,173.657125
,,173.664675
,,173.672575
,,173.682775
,,173.6911
,,173.697225
,,173.7089
,,173.720675
,,173.730475
,,173.7558
,,173.772825
,,173.7932
,,173.806925
,,173.83005
,,173.85755
,,173.883575
,,173.922175
,,173.970075
,,174.000875
,,174.05955
,,174.098075
,,174.14065
,,174.159625
,,174.16785
,,174.17665
,,174.185725
,,174.19235
,,174.20155
,,174.211025
,,174.22165
,,174.231425
,,174.2379
,,174.2462
,,174.25305
,,174.2611
,,174.270025
,,174.278975
,,174.2842
,,174.2979
,,174.30665
,,174.316525
,,174.3273
,,174.334625
,,174.347975
,,174.3545
,,174.369275
,,174.37925
,,174.386825
,,174.395175
,,174.4065
,,174.41955
,,174.42565
,,174.4385
,,174.444525
,,174.4528
,,174.464075
,,174.4732
,,174.4853
,,174.49915
,,174.51055
,,174.520825
,,174.5326
,,174.541825
,,174.5546
,,174.596125
,,174.62025
,,174.63605
,,174.65095
,,174.666575
,,174.688075
,,174.710775
,,174.72405
,,174.7367
,,174.7527
,,174.77035
,,174.785275
,,174.79835
,,174.81045
,,174.833
,,174.854625
,,174.874625
,,174.896575
,,174.92155
,,174.951775
,,174.994025
,,175.07975
,,175.131925
,,175.144225
,,175.153875
,,175.1598
,,175.165525
,,175.172425
,,175.176225
,,175.17895
,,175.188125
,,175.19245
,,175.2018
,,175.21665
,,175.252825
,,175.298825
,,175.340275
,,175.3539
,,175.36585
,,175.37925
,,175.39435
,,175.4023
,,175.41625
,,175.4404
,,175.473475
,,175.5531
,,175.60045
,,175.611875
,,175.62405
,,175.6348
,,175.6468
,,175.6914
,,175.7263
,,175.7708
,,175.829725
,,175.887475
,,175.922275
,,175.929775
,,175.9336
,,175.9399
,,175.944775
,,175.95395
,,175.96305
,,175.967825
,,175.981125
,,176.00435
,,176.034025
,,176.083275
,,176.17205
,,176.191825
,,176.2122
,,176.224725
,,176.238725
,,176.246475
,,176.254225
,,176.283475
,,176.32125
,,176.35125
,,176.3668
,,176.39105
,,176.405525
,,176.4189
,,176.45045
,,176.47785
,,176.501225
,,176.5142
,,176.539925
,,176.554525
,,176.572975
,,176.588625
,,176.607825
,,176.62835
,,176.651375
,,176.674825
,,176.69955
,,176.7255
,,176.7549
,,176.785375
,,176.8027
,,176.804275
,,176.81395
,,176.8309
,,176.84895
,,176.8831
,,176.89885
,,176.9229
,,176.9611
,,177.013825
,,177.05465
,,177.0747
,,177.095
,,177.118575
,,177.1326
,,177.17075
,,177.1929
,,177.23745
,,177.283375
,,177.31055
,,177.336525
,,177.353625
,,177.375625
,,177.3953
,,177.411025
,,177.422875
,,177.444725
,,177.47595
,,177.49685
,,177.510275
,,177.5203
,,177.537675
,,177.56205
,,177.581175
,,177.591525
,,177.59755
,,177.6257
,,177.6465
,,177.667325
,,177.693725
,,177.730875
,,177.7586
,,177.780325
,,177.80535
,,177.820675
,,177.844925
,,177.8613
,,177.87985
,,177.895075
,,177.91615
,,177.9446
,,177.968575
,,177.993225
,,178.00905
,,178.0281
,,178.0446
,,178.064275
,,178.08095
,,178.11035
,,178.13485
,,178.15725
,,178.192
,,178.2219
,,178.24855
,,178.273525
,,178.295625
,,178.3242
,,178.36135
,,178.410425
,,178.4624
,,178.5027
,,178.530625
,,178.5511
,,178.568
,,178.587775
,,178.61245
,,178.632925
,,178.650225
,,178.66765
,,178.68895
,,178.7218
,,178.757725
,,178.7867
,,178.8318
,,178.89145
,,178.96585
,,178.99325
,,179.0121
,,179.0353
,,179.056825
,,179.0835
,,179.14235
,,179.197375
,,179.217075
,,179.229725
,,179.244375
,,179.276925
,,179.318725
,,179.380025
,,179.41455
,,179.43835
,,179.4505
,,179.4569
,,179.462225
,,179.46735
,,179.472575
,,179.480125
,,179.4871
,,179.517525
,,179.534375
,,179.549475
,,179.56765
,,179.608275
,,179.6708
,,179.737075
,,179.780275
,,179.796925
,,179.805125
,,179.8111
,,179.820275
,,179.834675
,,179.843975
,,179.8564
,,179.867475
,,179.877475
,,179.885775
,,179.90345
