SPK_SPKC01a,SPK_SPKC03a
212.62645,
212.643075,
212.66395,
212.6817,
212.695975,
212.7362,
212.77245,
212.819175,
212.97215,
213.0036,
213.0361,
213.0482,
213.05935,
213.067,
213.0865,
213.095225,
213.1128,
213.12865,
213.1431,
213.15355,
213.1706,
213.191275,
213.226625,
213.244625,
213.268,
213.306525,
213.3651,
213.4205,
213.54385,
213.5992,
213.63485,
213.6478,
213.657875,
213.66795,
213.68255,
213.697125,
213.718175,
213.7336,
213.74875,
213.773475,
213.7893,
213.808025,
213.822475,
213.8477,
213.862525,
213.882175,
213.899825,
213.91305,
213.933425,
213.946575,
213.96945,
213.9917,
214.00905,
214.0318,
214.0557,
214.08805,
214.12805,
214.199325,
214.213375,
214.2749,
214.36655,
214.4907,
214.5676,
214.609825,
214.634775,
214.64955,
214.669275,
214.68345,
214.699025,
214.719475,
214.73965,
214.757875,
214.782975,
214.804575,
214.835525,
214.871,
214.88305,
214.9002,
214.9247,
214.95215,
214.9774,
214.999325,
215.024425,
215.046875,
215.0665,
215.0808,
215.09895,
215.133675,
215.1539,
215.1871,
215.216925,
215.244175,
215.311725,
215.406825,
215.42535,
215.46085,
215.477725,
215.491525,
215.51015,
215.5247,
215.54205,
215.557875,
215.584525,
215.598425,
215.61695,
215.642475,
215.65575,
215.663975,
215.67955,
215.6923,
215.71435,
215.729925,
215.74795,
215.7683,
215.803425,
215.81835,
215.84555,
215.875875,
215.886225,
215.915,
215.95,
215.966025,
215.99,
216.013425,
216.0436,
216.0602,
216.080025,
216.10705,
216.127775,
216.144175,
216.155375,
216.172725,
216.186825,
216.2133,
216.2364,
216.26515,
216.292775,
216.314225,
216.3357,
216.345625,
216.371225,
216.3867,
216.40965,
216.429275,
216.453625,
216.4836,
216.52155,
216.5706,
216.6052,
216.617425,
216.6313,
216.6354,
216.654425,
216.667275,
216.68665,
216.707275,
216.736325,
216.7536,
216.7751,
216.79015,
216.806925,
216.82,
216.84845,
216.878925,
216.91465,
216.939325,
216.96505,
217.0422,
217.056275,
217.0652,
217.0753,
217.080125,
217.0956,
217.1186,
217.1367,
217.157125,
217.1923,
217.2049,
217.2217,
217.240325,
217.2592,
217.276525,
217.2895,
217.307175,
217.323025,
217.33305,
217.3537,
217.36705,
217.385275,
217.399975,
217.436175,
217.4871,
217.51435,
217.5296,
217.550725,
217.576575,
217.5984,
217.61435,
217.645475,
217.670475,
217.697675,
217.716325,
217.739475,
217.752875,
217.775275,
217.79415,
217.80825,
217.831,
217.850975,
217.872575,
217.906875,
217.933525,
217.944125,
217.9665,
218.001325,
218.033525,
218.068975,
218.103175,
218.175475,
218.1956,
218.211875,
218.231875,
218.24215,
218.253225,
218.2658,
218.272925,
218.282325,
218.295975,
218.30575,
218.31665,
218.33225,
218.34695,
218.361475,
218.377275,
218.388275,
218.401225,
218.41685,
218.4322,
218.448125,
218.464775,
218.486025,
218.49465,
218.511975,
218.5234,
218.540725,
218.552325,
218.555975,
218.576425,
218.598875,
218.618075,
218.6351,
218.652,
218.6679,
218.705725,
218.723725,
218.740325,
218.764625,
218.79615,
218.812825,
218.837225,
218.8543,
218.87565,
218.906025,
218.9324,
218.953575,
218.9701,
219.000275,
219.02615,
219.058225,
219.095075,
219.1059,
219.14395,
219.162025,
219.192375,
219.21875,
219.26765,
219.284625,
219.300325,
219.30985,
219.344925,
219.359675,
219.373675,
219.384575,
219.399825,
219.41215,
219.43045,
219.4436,
219.462075,
219.468025,
219.475975,
219.490575,
219.506075,
219.5275,
219.53545,
219.5453,
219.5637,
219.57835,
219.591275,
219.602225,
219.619775,
219.642325,
219.653025,
219.672375,
219.682275,
219.695,
219.71295,
219.724625,
219.7412,
219.75755,
219.77645,
219.794175,
219.82575,
219.836825,
219.853875,
219.871075,
219.891475,
219.918725,
219.940525,
219.95365,
219.966925,
219.987525,
220.032525,
220.05245,
220.0786,
220.097025,
220.117625,
220.1559,
220.244625,
220.259175,
220.27325,
220.277825,
220.282675,
220.2983,
220.302475,
220.30845,
220.315425,
220.3281,
220.3334,
220.343225,
220.353825,
220.361475,
220.374825,
220.385125,
220.392725,
220.406875,
220.425475,
220.444325,
220.480475,
220.4964,
220.520975,
220.5413,
220.552525,
220.56565,
220.5784,
220.5925,
220.60815,
220.6288,
220.65415,
220.6711,
220.6905,
220.69975,
220.708525,
220.72975,
220.753725,
220.781475,
220.827075,
220.8927,
220.962025,
220.9913,
221.03125,
221.04995,
221.069225,
221.107325,
221.164825,
221.18705,
221.21675,
221.234775,
221.263525,
221.2892,
221.304175,
221.3223,
221.344475,
221.3633,
221.37355,
221.4024,
221.41395,
221.4302,
221.447575,
221.466875,
221.484175,
221.499975,
221.511575,
221.522275,
221.542,
221.553325,
221.5696,
221.588725,
221.604025,
221.61655,
221.637875,
221.653475,
221.667675,
221.68065,
221.693125,
221.7101,
221.7237,
221.738275,
221.7542,
221.795,
221.812725,
221.83165,
221.877,
221.9036,
221.92795,
221.950175,
221.98445,
222.01105,
222.0454,
222.070375,
222.10275,
222.168725,
222.1883,
222.2249,
222.2539,
222.316025,
222.37465,
222.421675,
222.436575,
222.453125,
222.4622,
222.47495,
222.490675,
222.504875,
222.51965,
222.530475,
222.54765,
222.5665,
222.587525,
222.60775,
222.626925,
222.680925,
222.683275,
222.7212,
222.75185,
222.811075,
222.82895,
222.892175,
222.94485,
222.9704,
223.0064,
223.053925,
223.098225,
223.15985,
223.184425,
223.189775,
223.213425,
223.23465,
223.2463,
223.263825,
223.280525,
223.298175,
223.317175,
223.329875,
223.34785,
223.3699,
223.382925,
223.398625,
223.412225,
223.424075,
223.4455,
223.4568,
223.4798,
223.53515,
223.577,
223.6037,
223.640975,
223.672525,
223.708675,
223.781975,
223.8306,
223.8791,
223.9144,
223.930225,
223.9537,
223.967625,
223.9852,
224.00195,
224.01315,
224.025775,
224.0469,
224.0732,
224.094675,
224.114,
224.14345,
224.1818,
224.2329,
224.294875,
224.325425,
224.368925,
224.4209,
224.449725,
224.47295,
224.506275,
224.51785,
224.536325,
224.567025,
224.57925,
224.5952,
224.6093,
224.62665,
224.656075,
224.66685,
224.6844,
224.70845,
224.734525,
224.750025,
224.78485,
224.8262,
224.868725,
224.944725,
225.0119,
225.046075,
225.12265,
225.135875,
225.1522,
225.1707,
225.18055,
225.199425,
225.21555,
225.232275,
225.248725,
225.25935,
225.271325,
225.284775,
225.30155,
225.3189,
225.338475,
225.350975,
225.36905,
225.37815,
225.394275,
225.408975,
225.437775,
225.45225,
225.46215,
225.47745,
225.4919,
225.50465,
225.5184,
225.52585,
225.5275,
225.541925,
225.551425,
225.568,
225.57985,
225.60025,
225.617425,
225.62675,
225.636675,
225.652475,
225.678825,
225.6921,
225.708325,
225.718775,
225.73145,
225.739775,
225.750075,
225.76935,
225.7931,
225.8145,
225.842825,
225.8742,
225.90045,
225.92175,
225.940475,
225.961425,
225.97715,
226.000975,
226.0138,
226.024275,
226.0411,
226.05625,
226.086475,
226.0992,
226.1107,
226.1238,
226.139075,
226.154825,
226.169425,
226.1901,
226.2156,
226.264375,
226.280825,
226.303475,
226.3166,
226.3328,
226.34175,
226.35145,
226.3617,
226.3826,
226.393775,
226.404375,
226.4302,
226.4491,
226.464325,
226.487725,
226.50315,
226.51905,
226.5314,
226.5447,
226.54875,
226.5657,
226.57605,
226.590275,
226.61545,
226.627725,
226.63835,
226.665275,
226.677825,
226.688125,
226.699675,
226.709575,
226.7255,
226.750775,
226.7755,
226.7894,
226.814325,
226.827525,
226.840625,
226.8662,
226.88575,
226.9025,
226.916,
226.95115,
226.985425,
226.996375,
227.0138,
227.031725,
227.084875,
227.146925,
227.17015,
227.19905,
227.212475,
227.225825,
227.2393,
227.24955,
227.26455,
227.277575,
227.292675,
227.30805,
227.325525,
227.340975,
227.3519,
227.364975,
227.3799,
227.3971,
227.42605,
227.438275,
227.451975,
227.462025,
227.48655,
227.5017,
227.5164,
227.526775,
227.547675,
227.5594,
227.572675,
227.593675,
227.6173,
227.650725,
227.665,
227.680475,
227.698125,
227.712275,
227.729325,
227.739325,
227.75965,
227.772225,
227.789125,
227.802125,
227.82435,
227.83555,
227.850075,
227.865525,
227.885225,
227.905475,
227.92295,
227.939875,
227.95005,
227.971425,
227.996025,
228.0306,
228.054925,
228.0664,
228.09745,
228.104175,
228.1096,
228.11425,
228.1191,
228.141325,
228.1501,
228.16295,
228.175975,
228.18715,
228.2027,
228.227775,
228.238575,
228.249375,
228.2627,
228.2885,
228.30255,
228.3187,
228.3554,
228.3687,
228.38215,
228.401,
228.4216,
228.43535,
228.453575,
228.464225,
228.477075,
228.48795,
228.50355,
228.5179,
228.5305,
228.55985,
228.5886,
228.6068,
228.64855,
228.66895,
228.69555,
228.7183,
228.732,
228.763525,
228.78315,
228.81005,
228.837825,
228.8703,
228.87895,
228.914275,
228.957675,
228.99215,
229.027475,
229.05485,
229.082725,
229.112,
229.12455,
229.154075,
229.184525,
229.204875,
229.2277,
229.24705,
229.269375,
229.307475,
229.327075,
229.344225,
229.363475,
229.37575,
229.39695,
229.4155,
229.437625,
229.469275,
229.48685,
229.514075,
229.52865,
229.544925,
229.567775,
229.58195,
229.602225,
229.6214,
229.63605,
229.6525,
229.669125,
229.688125,
229.71605,
229.743175,
229.75625,
229.771825,
229.801625,
229.8157,
229.826,
229.84085,
229.856525,
229.8711,
229.891425,
229.906225,
229.9255,
229.9477,
229.967,
229.9771,
229.989425,
230.001125,
230.019325,
230.046275,
230.063725,
230.080975,
230.099625,
230.127725,
230.1414,
230.15505,
230.179825,
230.198725,
230.22585,
230.2407,
230.25915,
230.28525,
230.325025,
230.347775,
230.374725,
230.407525,
230.437275,
230.468175,
230.5119,
230.538675,
230.55215,
230.59765,
230.61895,
230.650675,
230.679275,
230.7219,
230.770825,
230.795275,
230.814475,
230.8372,
230.87135,
230.88885,
230.914825,
230.9493,
230.98595,
231.014775,
231.067,
231.101175,
231.144,
231.1864,
231.209025,
231.234175,
231.2547,
231.2748,
231.307975,
231.3336,
231.3514,
231.3788,
231.405075,
231.4275,
231.4465,
231.457925,
231.47725,
231.493725,
231.51565,
231.53125,
231.548375,
231.56625,
231.5997,
231.616175,
231.63815,
231.66255,
231.68035,
231.696475,
231.735125,
231.7559,
231.776325,
231.79485,
231.811825,
231.829075,
231.84425,
231.87295,
231.88295,
231.902175,
231.930575,
231.948775,
231.991375,
232.024025,
232.049425,
232.08785,
232.116275,
232.140675,
232.161875,
232.1873,
232.226575,
232.2605,
232.27745,
232.290425,
232.301575,
232.31,
232.324125,
232.34625,
232.364275,
232.366775,
232.391975,
232.418125,
232.4335,
232.451725,
232.4667,
232.479675,
232.4947,
232.51145,
232.527775,
232.54675,
232.568875,
232.58465,
232.6031,
232.61405,
232.6331,
232.65655,
232.671025,
232.683775,
232.702275,
232.71615,
232.732425,
232.75305,
232.78115,
232.8007,
232.834525,
232.863625,
232.889375,
232.90605,
233.005775,
233.0553,
233.091,
233.11645,
233.12935,
233.1519,
233.1749,
233.202275,
233.2427,
233.26495,
233.29585,
233.3267,
233.360125,
233.407925,
233.434575,
233.453325,
233.4894,
233.570325,
233.60085,
233.6402,
233.674075,
233.702925,
233.74705,
233.815925,
233.85385,
233.911425,
233.94535,
233.96635,
233.981025,
234.00745,
234.015475,
234.02095,
234.0307,
234.047575,
234.057375,
234.07675,
234.0885,
234.111375,
234.12835,
234.14135,
234.171025,
234.18425,
234.199,
234.215075,
234.2337,
234.252,
234.2667,
234.281825,
234.30185,
234.335275,
234.405125,
234.450425,
234.528125,
234.587825,
234.61695,
234.65725,
234.734575,
234.8576,
234.87465,
234.885825,
234.898025,
234.90665,
234.9187,
234.93585,
234.956125,
234.976025,
234.98855,
235.00885,
235.026275,
235.036425,
235.084675,
235.1017,
235.1175,
235.144025,
235.157625,
235.176525,
235.197475,
235.22525,
235.26625,
235.306375,
235.378875,
235.4208,
235.4515,
235.489375,
235.528075,
235.560225,
235.591875,
235.61055,
235.632125,
235.653775,
235.66675,
235.68325,
235.70505,
235.72295,
235.7382,
235.75035,
235.768425,
235.781025,
235.79645,
235.806975,
235.819175,
235.8318,
235.8446,
235.861175,
235.878975,
235.90535,
235.9206,
235.943125,
235.9709,
235.990175,
236.01685,
236.044,
236.0629,
236.097425,
236.12545,
236.235475,
236.268025,
236.3042,
236.314025,
236.321325,
236.32555,
236.3507,
236.363975,
236.373175,
236.38595,
236.3932,
236.4026,
236.4103,
236.4165,
236.423125,
236.43545,
236.461875,
236.472925,
236.48905,
236.501475,
236.520575,
236.532825,
236.549175,
236.56505,
236.58085,
236.595025,
236.61455,
236.632175,
236.646925,
236.662475,
236.677475,
236.6897,
236.707925,
236.731475,
236.74995,
236.76355,
236.78845,
236.81525,
236.868525,
237.0053,
237.027225,
237.051625,
237.088975,
237.12045,
237.155675,
237.181925,
237.2064,
237.21685,
237.233825,
237.2465,
237.259275,
237.269875,
237.287,
237.308325,
237.336925,
237.3395,
237.3616,
237.406125,
237.4191,
237.436575,
237.45965,
237.49025,
237.509575,
237.526125,
237.548175,
237.562175,
237.574775,
237.593975,
237.61475,
237.62775,
237.675025,
237.71415,
237.741475,
237.7691,
237.82505,
237.86755,
237.8895,
237.9348,
237.963125,
237.994425,
238.0029,
238.01395,
238.0263,
238.040825,
238.050575,
238.06345,
238.077125,
238.08755,
238.100325,
238.111425,
238.162375,
238.17285,
238.186325,
238.221175,
238.2406,
238.253725,
238.2675,
238.299875,
238.320975,
238.330925,
238.3501,
238.3641,
238.404775,
238.421825,
238.4413,
238.47525,
238.5577,
238.606175,
238.666325,
238.697475,
238.724675,
238.7591,
238.779375,
238.796275,
238.81925,
238.82975,
238.83785,
238.850675,
238.8622,
238.874725,
238.903,
238.9147,
238.932725,
238.951425,
238.95795,
238.989975,
239.005925,
239.024525,
239.03975,
239.04105,
239.054925,
239.083475,
239.116075,
239.145725,
239.1971,
239.220975,
239.245975,
239.273075,
239.3131,
239.3378,
239.3617,
239.39435,
239.421425,
239.45235,
239.498525,
239.5494,
239.6144,
239.683825,
239.748975,
239.785525,
239.79455,
239.80515,
239.81125,
239.831275,
239.847825,
239.86065,
239.875775,
239.906325,
239.9217,
239.941225,
239.959725,
239.9738,
239.99555,
240.012925,
240.0312,
240.0487,
240.059425,
240.08685,
240.105125,
240.116675,
240.140225,
240.168975,
240.1958,
240.220075,
240.2398,
240.2658,
240.29755,
240.320025,
240.399325,
240.4521,
240.538875,
240.629475,
240.72905,
240.7627,
240.793,
240.81535,
240.834125,
240.850825,
240.8723,
240.88415,
240.902625,
240.923725,
240.946075,
240.957375,
240.9795,
240.999675,
241.013375,
241.04465,
241.064825,
241.088175,
241.127775,
241.1448,
241.17535,
241.2074,
241.26785,
241.299025,
241.35765,
241.38745,
241.4101,
241.429675,
241.45255,
241.465,
241.481975,
241.497525,
241.509725,
241.52725,
241.5442,
241.5518,
241.569525,
241.591,
241.619175,
241.6453,
241.679975,
241.71095,
241.733,
241.772225,
241.81775,
241.84655,
241.900875,
241.946925,
241.973975,
241.991275,
242,
242.008975,
242.025025,
242.0361,
242.051775,
242.067475,
242.092875,
242.1236,
242.142725,
242.164925,
242.1848,
242.19985,
242.21315,
242.244375,
242.26155,
242.276,
242.29075,
242.2938,
242.304375,
242.3228,
242.337325,
242.350625,
242.3655,
242.402175,
242.420425,
242.444075,
242.46245,
242.5078,
242.53105,
242.55875,
242.581825,
242.636675,
242.6981,
242.758,
242.7792,
242.81165,
242.832975,
242.8629,
242.904675,
242.93165,
242.9476,
242.98885,
243.0375,
243.071375,
243.1344,
243.218675,
243.23885,
243.2506,
243.2588,
243.2711,
243.27805,
243.287275,
243.294375,
243.3108,
243.31945,
243.331575,
243.34925,
243.36425,
243.374975,
243.3919,
243.411825,
243.42185,
243.4433,
243.4576,
243.462525,
243.47545,
243.500225,
243.5155,
243.5305,
243.544625,
243.5633,
243.591475,
243.60675,
243.678025,
243.701175,
243.74805,
243.7884,
243.8403,
243.862725,
243.997425,
244.007075,
244.0228,
244.04595,
244.0712,
244.104725,
244.125175,
244.156225,
244.1735,
244.186225,
244.19895,
244.21,
244.2225,
244.26995,
244.27865,
244.29665,
244.325075,
244.34275,
244.3613,
244.396475,
244.4089,
244.43585,
244.441325,
244.4503,
244.4655,
244.47885,
244.49335,
244.510525,
244.53,
244.5521,
244.571525,
244.59415,
244.622275,
244.64645,
244.67695,
244.713475,
244.791675,
244.823425,
244.89075,
244.9492,
244.97455,
245.01185,
245.08455,
245.105875,
245.111325,
245.121025,
245.127025,
245.143025,
245.151875,
245.16285,
245.164175,
245.1754,
245.187925,
245.20575,
245.24285,
245.2608,
245.27515,
245.288575,
245.31135,
245.33305,
245.352875,
245.373,
245.402775,
245.425725,
245.449525,
245.49315,
245.51825,
245.55705,
245.5762,
245.6213,
245.680225,
245.721975,
245.76825,
245.8201,
245.87185,
245.89395,
245.92555,
245.9355,
245.9619,
245.978475,
245.990425,
246.001625,
246.011775,
246.0211,
246.031625,
246.051325,
246.06035,
246.0745,
246.080975,
246.097275,
246.111925,
246.11925,
246.132525,
246.1419,
246.159175,
246.17325,
246.1862,
246.198825,
246.217175,
246.230325,
246.244275,
246.28065,
246.289325,
246.30605,
246.325175,
246.326225,
246.345025,
246.3661,
246.401275,
246.46075,
246.487,
246.498975,
246.52375,
246.554225,
246.598575,
246.62325,
246.659825,
246.725675,
246.780075,
246.85355,
246.871575,
246.900775,
246.92365,
246.965825,
247.002775,
247.03775,
247.094175,
247.12875,
247.18065,
247.24245,
247.258575,
247.275075,
247.290525,
247.308175,
247.326225,
247.335875,
247.338975,
247.354875,
247.36505,
247.385575,
247.404075,
247.420525,
247.4382,
247.467125,
247.4763,
247.4894,
247.510075,
247.5275,
247.546125,
247.5814,
247.599475,
247.618275,
247.63765,
247.650025,
247.67425,
247.70605,
247.7271,
247.743725,
247.765975,
247.798625,
247.822375,
247.883375,
247.907175,
247.9462,
247.9782,
248.0417,
248.08335,
248.108475,
248.122075,
248.140675,
248.161225,
248.184975,
248.198625,
248.21405,
248.2236,
248.233475,
248.248525,
248.261,
248.275375,
248.2885,
248.320925,
248.338425,
248.351,
248.365625,
248.381425,
248.3925,
248.407225,
248.4232,
248.438775,
248.456575,
248.4799,
248.497175,
248.51755,
248.53495,
248.55105,
248.571775,
248.59,
248.600475,
248.6157,
248.635475,
248.658075,
248.6693,
248.680325,
248.693725,
248.717675,
248.731125,
248.744175,
248.75675,
248.77055,
248.788425,
248.804,
248.82065,
248.835875,
248.857575,
248.8849,
248.9161,
248.983825,
249.01775,
249.07185,
249.100375,
249.150225,
249.1787,
249.221875,
249.250425,
249.2703,
249.2904,
249.301875,
249.312075,
249.346625,
249.355625,
249.371175,
249.3881,
249.402,
249.416775,
249.433075,
249.459075,
249.498275,
249.512225,
249.53715,
249.549075,
249.585225,
249.61025,
249.62125,
249.635275,
249.648775,
249.665975,
249.68825,
249.7106,
249.730425,
249.7604,
249.80055,
249.83555,
249.875525,
249.9127,
249.93885,
249.982075,
249.9924,
250.013425,
250.0528,
250.0788,
250.137975,
250.1664,
250.2328,
250.27015,
250.29495,
250.319425,
250.35465,
250.375225,
250.38955,
250.407425,
250.426625,
250.4408,
250.45955,
250.484825,
250.501075,
250.549525,
250.59705,
250.65415,
250.689475,
250.743175,
250.784575,
250.8239,
250.839825,
250.851725,
250.85905,
250.8738,
250.883225,
250.898325,
250.906525,
250.924825,
250.939475,
250.959825,
250.975375,
250.988175,
251.01025,
251.026025,
251.038125,
251.054825,
251.0728,
251.088925,
251.09895,
251.117325,
251.13025,
251.14615,
251.1827,
251.20715,
251.227675,
251.263375,
251.2868,
251.310925,
251.391175,
251.480575,
251.5499,
251.577675,
251.598375,
251.615675,
251.62405,
251.636725,
251.663,
251.681925,
251.729325,
251.753325,
251.773175,
251.787625,
251.81495,
251.8371,
251.876275,
251.906675,
251.944475,
251.97065,
252.0058,
252.066475,
252.137,
252.1858,
252.196625,
252.225675,
252.23755,
252.2475,
252.258925,
252.267475,
252.2824,
252.2946,
252.304625,
252.317825,
252.331875,
252.34125,
252.3535,
252.366075,
252.394325,
252.408875,
252.4236,
252.436375,
252.449025,
252.465475,
252.494875,
252.50815,
252.52595,
252.5416,
252.5541,
252.5742,
252.6172,
252.6381,
252.6669,
252.704625,
252.73225,
252.783225,
252.811725,
252.874075,
252.927625,
252.98315,
253.008825,
253.095275,
253.11755,
253.136375,
253.158075,
253.185975,
253.211425,
253.251475,
253.283875,
253.316325,
253.335925,
253.351,
253.36385,
253.388075,
253.39975,
253.4274,
253.44715,
253.4778,
253.50375,
253.537675,
253.563125,
253.597275,
253.6139,
253.6485,
253.665075,
253.68225,
253.70045,
253.72605,
253.75675,
253.8107,
253.830425,
253.84795,
253.891825,
253.925425,
253.9585,
253.979975,
253.9965,
254.02775,
254.0504,
254.0699,
254.0965,
254.130625,
254.1544,
254.20475,
254.250725,
254.2782,
254.305575,
254.3318,
254.370925,
254.397425,
254.418975,
254.4433,
254.494075,
254.52295,
254.567475,
254.58065,
254.603425,
254.6149,
254.631425,
254.6477,
254.662875,
254.676375,
254.693775,
254.711275,
254.721875,
254.74035,
254.755375,
254.76735,
254.780875,
254.796975,
254.8199,
254.83405,
254.8449,
254.865925,
254.878875,
254.898325,
254.92115,
254.94595,
254.967325,
254.995925,
255.0359,
255.0653,
255.0856,
255.111475,
255.1306,
255.148175,
255.150775,
255.16555,
255.1812,
255.19285,
255.2088,
255.217525,
255.224875,
255.25295,
255.266475,
255.29,
255.30395,
255.3135,
255.3271,
255.35045,
255.358375,
255.366925,
255.385,
255.3968,
255.41445,
255.426675,
255.4413,
255.460525,
255.482825,
255.493,
255.52595,
255.549925,
255.56705,
255.57515,
255.599075,
255.615075,
255.63085,
255.641525,
255.67335,
255.70445,
255.7642,
255.787725,
255.813375,
255.84555,
255.86585,
255.911125,
255.94805,
255.963975,
256.01555,
256.03995,
256.060825,
256.085875,
256.102775,
256.139425,
256.179375,
256.228825,
256.2443,
256.25865,
256.285725,
256.2962,
256.313475,
256.3359,
256.349725,
256.362475,
256.379475,
256.393075,
256.404625,
256.42225,
256.438775,
256.46345,
256.480425,
256.500975,
256.51215,
256.525675,
256.541675,
256.55695,
256.570875,
256.58755,
256.6068,
256.6238,
256.634075,
256.65195,
256.66725,
256.69335,
256.710175,
256.7297,
256.739125,
256.765075,
256.779525,
256.799175,
256.814525,
256.824775,
256.8419,
256.85415,
256.8778,
256.910125,
256.93155,
256.9617,
256.99045,
257.02415,
257.048175,
257.05845,
257.06915,
257.078875,
257.0875,
257.111625,
257.123225,
257.13305,
257.1555,
257.16295,
257.1797,
257.189425,
257.204725,
257.21475,
257.224475,
257.237675,
257.2495,
257.25995,
257.277725,
257.292175,
257.311625,
257.3254,
257.337375,
257.353525,
257.36825,
257.37755,
257.3902,
257.4115,
257.425275,
257.44775,
257.46395,
257.474,
257.484525,
257.501625,
257.51735,
257.538825,
257.56725,
257.5904,
257.617375,
257.68875,
257.72845,
257.76085,
257.81515,
257.83525,
257.85645,
257.87905,
257.893475,
257.910125,
257.926925,
257.955525,
257.96655,
257.978225,
257.986275,
258.000375,
258.015,
258.027925,
258.045775,
258.05975,
258.083675,
258.0915,
258.10865,
258.1175,
258.129625,
258.139625,
258.1495,
258.16135,
258.174075,
258.187825,
258.2018,
258.215975,
258.225675,
258.2393,
258.2575,
258.276975,
258.295675,
258.307,
258.33235,
258.364075,
258.375975,
258.39415,
258.423325,
258.4371,
258.455575,
258.477925,
258.492975,
258.5111,
258.52675,
258.5473,
258.563125,
258.58455,
258.618925,
258.685,
258.72155,
258.771025,
258.807825,
258.8265,
258.83745,
258.8694,
258.8832,
258.90545,
258.928425,
258.9407,
258.953825,
258.97235,
258.98535,
259.0029,
259.027825,
259.04425,
259.060025,
259.075225,
259.09505,
259.117125,
259.139525,
259.152325,
259.1743,
259.191425,
259.215325,
259.234575,
259.26,
259.27435,
259.295525,
259.31815,
259.3289,
259.3475,
259.370975,
259.384025,
259.407675,
259.448175,
259.46735,
259.4969,
259.525725,
259.56845,
259.621875,
259.639075,
259.69765,
259.75375,
259.796025,
259.831425,
259.859975,
259.87865,
259.885025,
259.89835,
259.9084,
259.917225,
259.92745,
259.938125,
259.97065,
259.97965,
259.98975,
260.0033,
260.018125,
260.036825,
260.051,
260.0662,
260.082175,
260.0948,
260.113125,
260.125875,
260.146425,
260.1681,
260.18235,
260.20205,
260.213475,
260.230825,
260.241925,
260.261325,
260.2769,
260.292525,
260.3171,
260.334675,
260.359975,
260.397675,
260.42125,
260.506325,
260.544675,
260.552475,
260.557975,
260.568975,
260.5764,
260.58305,
260.62215,
260.635975,
260.6526,
260.6653,
260.69405,
260.71065,
260.7199,
260.735375,
260.75165,
260.77345,
260.80065,
260.81105,
260.833575,
260.853525,
260.87305,
260.8962,
260.904875,
260.940625,
260.976375,
261.0058,
261.015625,
261.0381,
261.058425,
261.0783,
261.102175,
261.13415,
261.1601,
261.204,
261.24355,
261.3032,
261.3259,
261.394875,
261.4218,
261.43145,
261.450825,
261.461375,
261.48995,
261.503925,
261.519925,
261.536275,
261.564175,
261.580525,
261.603625,
261.62895,
261.649925,
261.66905,
261.7058,
261.72995,
261.74795,
261.763225,
261.78865,
261.808175,
261.836725,
261.868375,
261.889575,
261.914525,
261.92715,
261.9486,
261.971725,
262.006275,
262.026075,
262.06835,
262.12375,
262.154375,
262.1892,
262.2255,
262.2935,
262.35085,
262.4088,
262.433925,
262.447,
262.468225,
262.490275,
262.5114,
262.5233,
262.544175,
262.559125,
262.575725,
262.59325,
262.6093,
262.627575,
262.6451,
262.661275,
262.677175,
262.70185,
262.716875,
262.7362,
262.753425,
262.76695,
262.7812,
262.79385,
262.812725,
262.822025,
262.835,
262.863825,
262.875975,
262.895775,
262.91385,
262.930675,
262.94195,
262.9538,
262.96385,
262.98395,
262.997825,
263.020125,
263.046475,
263.073925,
263.099325,
263.105775,
263.137,
263.142775,
263.149875,
263.157725,
263.1794,
263.19165,
263.2061,
263.216725,
263.230475,
263.263975,
263.286275,
263.3152,
263.35235,
263.40505,
263.4222,
263.427725,
263.4702,
263.5143,
263.58505,
263.6081,
263.67765,
263.718675,
263.721225,
263.793275,
263.84835,
263.869475,
263.898325,
263.913675,
263.935925,
263.953375,
263.970275,
263.987575,
263.999875,
264.028175,
264.045825,
264.064725,
264.088775,
264.1184,
264.136075,
264.1537,
264.18185,
264.1935,
264.234375,
264.271875,
264.2962,
264.308,
264.33555,
264.35285,
264.3902,
264.41255,
264.535125,
264.61255,
264.6498,
264.689325,
264.70355,
264.735875,
264.753825,
264.767675,
264.774725,
264.7923,
264.798225,
264.805575,
264.81725,
264.8324,
264.85905,
264.874225,
264.89415,
264.9071,
264.923325,
264.963225,
264.9814,
265.0042,
265.0328,
265.076425,
265.121325,
265.15275,
265.1772,
265.213725,
265.245,
265.266125,
265.27785,
265.2944,
265.32405,
265.333925,
265.34845,
265.36415,
265.38235,
265.397775,
265.4184,
265.443675,
265.45795,
265.476675,
265.490125,
265.505725,
265.522075,
265.57515,
265.615325,
265.628375,
265.6399,
265.6638,
265.734575,
265.7958,
265.81675,
265.838,
265.844775,
265.88265,
265.90455,
265.9263,
265.954275,
265.987125,
266.00695,
266.0265,
266.03755,
266.056425,
266.072275,
266.084275,
266.102375,
266.120875,
266.130375,
266.1652,
266.186775,
266.19895,
266.204425,
266.224825,
266.2423,
266.26895,
266.28075,
266.2991,
266.320225,
266.338625,
266.3639,
266.41295,
266.47085,
266.495625,
266.533775,
266.59465,
266.63235,
266.6726,
266.71745,
266.757375,
266.77725,
266.799125,
266.822775,
266.845375,
266.8733,
266.88615,
266.9067,
266.94475,
266.9653,
266.998425,
267.02185,
267.052775,
267.1054,
267.157025,
267.193925,
267.222175,
267.2451,
267.262575,
267.27745,
267.293825,
