SPK_SPKC09a,SPK_SPKC11a,SPK_SPKC15a
32.8194,67.154825,20.15635
32.825575,67.193,20.194225
32.853275,67.3233,20.245625
32.86285,67.355525,20.258275
32.882725,67.4513,20.266875
32.908275,67.582475,20.2819
32.9174,67.694,20.297325
32.92555,67.7361,20.3142
32.9412,67.758925,20.32825
32.957925,67.771525,20.3424
32.964325,67.785,20.349975
33.02405,67.810525,20.373325
33.049225,67.831175,20.382225
33.060675,67.878275,20.389575
33.108225,67.9312,20.40385
33.1189,68.183125,20.4159
33.1281,68.19285,20.428875
33.140225,68.2033,20.450275
33.16045,68.2269,20.46485
33.180975,68.2929,20.48905
33.232575,68.386375,20.542
33.2866,68.5242,20.56775
33.39475,68.5337,20.58975
33.426825,68.686375,20.6076
33.4615,68.702825,20.626375
33.46525,68.832525,20.64665
33.546225,68.8696,20.71465
33.579825,68.8841,20.7841
33.5989,68.983225,20.83045
33.61965,69.046175,20.8617
33.634225,69.059,20.876775
33.66395,69.07805,20.89835
33.708625,69.102725,20.91075
33.761975,69.166275,20.921775
33.78275,69.3211,20.9316
33.8037,69.373475,20.942625
33.84325,69.398375,20.9553
33.86415,69.4138,20.964575
33.896,69.430075,20.972975
33.9331,69.480875,20.985575
34.0127,69.635275,21.001225
34.052375,69.73555,21.01995
34.09635,69.754525,21.0365
34.116075,69.8332,21.05815
34.13885,69.868675,21.114425
34.18175,69.88195,21.2365
34.196875,69.957,21.256375
34.305725,69.9731,21.276475
34.335575,69.9902,21.30965
34.3739,70.028425,21.32175
34.423975,70.205275,21.33135
34.45515,70.26555,21.337925
34.562175,70.344325,21.356125
34.584475,70.384675,21.365725
34.6042,70.4425,21.373075
34.612275,70.46465,21.382675
34.64205,70.474925,21.394425
34.653675,70.5272,21.40945
34.670975,70.594125,21.42085
34.67575,70.60695,21.4316
34.691875,70.705,21.4396
34.7019,70.7789,21.448825
34.70835,70.8314,21.47815
34.72145,70.956525,21.48785
34.732325,71.19975,21.49625
34.753025,71.29165,21.5067
34.7651,71.303775,21.5198
34.773175,71.31425,21.533725
34.8486,71.36545,21.548175
34.931275,71.381575,21.559225
35.0168,71.402125,21.59645
35.1032,71.4133,21.61655
35.11265,71.475675,21.675675
35.119225,71.528825,21.73665
35.16995,71.577525,21.75245
35.180725,71.6217,21.80455
35.19085,71.72505,21.85065
35.208325,71.741475,21.902025
35.23915,71.780075,21.912625
35.250925,71.832275,21.921975
35.2598,71.84235,21.933525
35.27975,71.86795,21.946375
35.320975,71.880225,21.95335
35.36745,71.974325,21.962475
35.441675,72.0131,21.972575
35.503025,72.147025,21.996875
35.528975,72.211025,22.003925
35.5567,72.2384,22.010425
35.568375,72.276275,22.017375
35.584475,72.396625,22.03185
35.626275,72.521375,22.0382
35.689775,72.695075,22.04565
35.708175,72.7249,22.06565
35.723525,72.7547,22.071825
35.74185,72.78425,22.07755
35.74515,72.8188,22.104175
35.7583,72.841675,22.154025
35.785925,72.952775,22.170925
35.809175,72.96345,22.184775
35.919275,73.034725,22.1963
35.964575,73.353875,22.214625
36.00905,73.36585,22.254375
36.016525,73.381,22.368725
36.02505,73.539275,22.394775
36.047975,73.72185,22.4215
36.062025,73.782125,22.44195
36.065875,73.845375,22.460075
36.095175,73.9289,22.469525
36.1045,73.981575,22.479525
36.11985,74.0146,22.485975
36.1549,74.0555,22.49495
36.16785,74.176175,22.503075
36.1771,74.212925,22.5269
36.191725,74.23095,22.55525
36.19835,74.2876,22.589525
36.220875,74.37085,22.606525
36.229,74.5104,22.621175
36.263825,74.551725,22.6381
36.2844,74.62885,22.657025
36.31295,74.6593,22.678475
36.3393,74.690875,22.7087
36.4153,74.701675,22.72475
36.4559,74.771575,22.7438
36.483525,74.975475,22.75975
36.50555,75.097325,22.781
36.5381,75.12865,22.8111
36.5485,75.1423,22.8444
36.559425,75.151325,22.884525
36.56625,75.169975,22.926725
36.573425,75.18345,22.97405
36.6282,75.198325,22.990225
36.6545,75.218825,23.008425
36.762325,75.332625,23.02335
36.784775,75.379975,23.036275
36.8541,75.428125,23.046825
36.8657,75.5114,23.05795
36.8989,75.5775,23.069675
36.9054,75.6041,23.077425
36.918075,75.642825,23.0876
36.929825,75.6903,23.096525
36.951225,75.821775,23.106575
36.97765,75.9544,23.12405
36.98795,75.97,23.139975
36.998375,76.033675,23.230125
37.028575,76.119825,23.25265
37.046325,76.1393,23.321825
37.055275,76.165475,23.424375
37.070475,76.180325,23.4419
37.0899,76.1933,23.4583
37.188525,76.207125,23.4724
37.21435,76.24875,23.4847
37.2508,76.3887,23.498225
37.290325,76.4444,23.508075
37.303175,76.5277,23.5213
37.35745,76.67005,23.5555
37.36805,76.73845,23.57265
37.376625,76.80505,23.581775
37.38455,76.874075,23.5913
37.398175,76.894325,23.602475
37.41005,76.954975,23.620225
37.452325,77.013175,23.635125
37.473575,77.0338,23.673125
37.502025,77.0477,23.80505
37.548475,77.073625,23.82855
37.5793,77.106325,23.84075
37.595825,77.162925,23.867175
37.648175,77.1819,23.876425
37.6898,77.199475,23.887825
37.710725,77.3419,23.89965
37.728575,77.377325,23.907925
37.780775,77.39175,23.91735
37.831175,77.46505,23.925575
37.840825,77.65155,23.9347
37.86845,77.742475,23.9511
37.878575,77.769825,23.95925
37.888,77.782875,23.965725
37.899675,77.797475,23.97415
37.9188,77.891925,23.9882
37.963825,77.98015,24.0208
38.110725,78.069375,24.02615
38.14125,78.1569,24.04535
38.2423,78.3039,24.051775
38.27135,78.372475,24.063475
38.3087,78.38405,24.07005
38.330325,78.492925,24.083375
38.36225,78.501275,24.101325
38.3769,78.526475,24.114
38.39645,78.5383,24.12085
38.44275,78.63525,24.141175
38.48025,78.734025,24.15635
38.5048,78.841825,24.16275
38.523275,78.8559,24.20045
38.544875,78.877025,24.210775
38.57155,78.933525,24.219
38.627225,78.948925,24.249375
38.6473,79.039825,24.2631
38.6702,79.1934,24.27815
38.682775,79.297075,24.30575
38.695125,79.3972,24.318775
38.705025,79.4145,24.3377
38.7177,79.44345,24.346675
38.738975,79.560375,24.359575
38.84045,79.6305,24.372875
38.861475,79.65995,24.396725
38.91455,79.78515,24.411825
38.924025,79.869475,24.4209
38.936125,79.891875,24.441025
38.954975,79.96805,24.47475
38.976725,80.16675,24.4933
39.033525,80.188325,24.50885
39.050525,80.227725,24.542
39.086325,80.27205,24.566825
39.1026,80.332275,24.757625
39.13105,80.353375,24.77785
39.1634,80.371775,24.809075
39.195725,80.457925,24.816575
39.226675,80.502325,24.82655
39.2387,80.558825,24.834325
39.248025,80.574575,24.84195
39.283525,80.59365,24.85
39.2921,80.6122,24.856875
39.300025,80.650375,24.8756
39.327575,80.6951,24.888425
39.3928,80.816975,24.89575
39.409675,80.83715,24.922425
39.43365,80.938125,24.929225
39.4939,80.972325,24.93675
39.524875,80.988025,24.948925
39.58305,81.11495,24.963125
39.619575,81.164375,24.976875
39.64005,81.18965,24.982975
39.646625,81.35115,24.9992
39.655325,81.406275,25.00525
39.666225,81.543725,25.011725
39.6751,81.570925,25.030275
39.7008,81.58575,25.043775
39.7043,81.655325,25.049325
39.740025,81.6668,25.069025
39.760625,81.716525,25.10305
39.81235,81.73225,25.15275
39.836325,81.7469,25.17965
39.850975,81.8605,25.211025
39.860275,81.88585,25.2361
39.9237,81.90675,25.269
40.012225,81.919825,25.295575
40.04455,81.957775,25.325275
40.0939,82.105725,25.34145
40.118175,82.13995,25.352625
40.12715,82.2216,25.362875
40.167875,82.2587,25.3722
40.203425,82.280325,25.3925
40.217375,82.310075,25.420325
40.2431,82.317225,25.428225
40.2528,82.444575,25.44275
40.29055,82.46415,25.4528
40.301125,82.569375,25.465925
40.30695,82.591275,25.4857
40.30985,82.810775,25.52875
40.331425,82.8234,25.5357
40.36105,82.8574,25.547425
40.39485,82.8862,25.5729
40.4167,82.897125,25.590575
40.435175,82.9951,25.610175
40.478825,83.010075,25.627775
40.51285,83.022175,25.66705
40.552,83.100725,25.794275
40.58815,83.120475,25.832375
40.62485,83.213525,25.8919
40.645975,83.22455,25.940675
40.679525,83.255925,25.9541
40.79935,83.270425,25.967175
40.81055,83.341225,25.98605
40.83,83.3545,26.001925
40.838375,83.483525,26.0113
40.845775,83.515325,26.044625
40.8678,83.547425,26.059925
40.88185,83.587975,26.0712
40.897875,83.684475,26.1063
40.913825,83.713625,26.1408
40.93945,83.754075,26.1918
40.968625,83.8185,26.3148
41.008175,83.8701,26.35545
41.06585,83.9185,26.365875
41.12415,84.0872,26.384225
41.1442,84.089875,26.4042
41.18115,84.15975,26.43895
41.20905,84.20795,26.480075
41.24695,84.222675,26.487475
41.2776,84.258475,26.49535
41.292875,84.33025,26.547075
41.317175,84.379375,26.603725
41.3428,84.465625,26.65005
41.3787,84.626575,26.664625
41.4004,84.796475,26.71925
41.4457,84.936825,26.84595
41.4852,85.1317,26.847125
41.53305,85.1596,26.875775
41.610325,85.172,26.896925
41.61475,85.22465,26.912325
41.637775,85.237125,26.9238
41.696675,85.275625,26.95675
41.72685,85.2851,26.965725
41.748125,85.295475,26.9799
41.7592,85.33925,26.98865
41.77075,85.35445,27.002175
41.79855,85.5155,27.020875
41.82555,85.54265,27.05075
41.860925,85.74445,27.09745
41.9119,85.809925,27.1464
41.941975,85.907275,27.23135
41.969325,85.9586,27.235425
42.075775,85.9978,27.253725
42.0866,86.109225,27.279975
42.205275,86.146375,27.305025
42.2258,86.17825,27.325575
42.2415,86.2838,27.343375
42.252075,86.34855,27.3814
42.262625,86.409925,27.3913
42.2762,86.515825,27.42495
42.2822,86.5853,27.440125
42.315925,86.60345,27.45105
42.3351,86.6433,27.49005
42.345175,86.661475,27.524625
42.3515,86.686575,27.550325
42.3623,86.72965,27.57835
42.381275,86.746,27.61845
42.39445,86.771125,27.63945
42.421875,86.841475,27.65955
42.455975,87.2084,27.664825
42.473975,87.22645,27.674775
42.50815,87.26125,27.698175
42.6029,87.28595,27.71485
42.60875,87.3308,27.722175
42.644575,87.359,27.735975
42.6709,87.377225,27.7423
42.70515,87.421325,27.748925
42.723025,87.508775,27.76325
42.757325,87.59225,27.7801
42.77905,87.6208,27.80035
42.79785,87.82755,27.809375
42.82295,87.873875,27.859725
42.85415,87.887875,27.893275
42.8707,87.917275,27.932275
42.8802,87.9325,27.961075
42.914125,87.959725,27.9977
42.939675,87.9814,28.05125
42.953825,88.240675,28.1246
42.964325,88.267725,28.1384
43.030025,88.355425,28.15255
43.118475,88.50105,28.16115
43.203225,88.5583,28.17035
43.231975,88.584025,28.1786
43.265675,88.5981,28.196475
43.2927,88.652675,28.21155
43.31245,88.83375,28.240975
43.3327,88.846875,28.2706
43.379925,88.869125,28.294375
43.390275,88.880475,28.336775
43.410575,88.89795,28.435775
43.43385,88.944675,28.50505
43.44215,88.984725,28.51895
43.4699,89.0646,28.539025
43.48105,89.2034,28.57835
43.491025,89.219825,28.5953
43.5524,89.233,28.6113
43.5724,89.251925,28.621775
43.589175,89.338925,28.630075
43.7122,89.35295,28.640875
43.770625,89.397175,28.6577
43.786275,89.555025,28.728125
43.805925,89.64945,28.814025
43.82475,89.703575,28.93245
43.854875,89.720125,28.94765
43.881575,89.839875,28.971675
43.9141,90.00675,28.99865
43.9457,90.021,29.034175
43.973,90.031475,29.045525
44.0105,90.044125,29.05895
44.035075,90.058575,29.0686
44.04405,90.1001,29.07735
44.06165,90.1736,29.094125
44.07615,90.231075,29.102275
44.11105,90.2814,29.1113
44.11695,90.37055,29.1294
44.1254,90.58785,29.1389
44.1742,90.61275,29.1977
44.206975,90.656825,29.2068
44.231025,90.6705,29.252875
44.2556,90.6875,29.4098
44.340025,90.7015,29.433775
44.39035,90.727375,29.44325
44.412225,90.85415,29.455475
44.465725,90.874625,29.51165
44.4752,90.96605,29.528425
44.4901,91.02885,29.541325
44.49605,91.0406,29.549975
44.519225,91.138175,29.5631
44.5346,91.17525,29.7403
44.55095,91.204,29.7798
44.572875,91.32275,29.792925
44.64525,91.367975,29.7999
44.67635,91.44845,29.812375
44.722125,91.45935,29.8183
44.831425,91.66075,29.824375
44.89655,91.685625,29.8326
44.947225,91.70035,29.83825
44.968,91.79405,29.8448
44.981075,91.806575,29.864475
45.00385,91.86095,29.907375
45.0324,91.880275,29.9469
45.047675,91.95825,29.965375
45.065225,91.981925,29.97165
45.089675,92.058025,29.9952
45.1194,92.318325,30.02105
45.16465,92.363475,30.06035
45.18275,92.416575,30.097025
45.2182,92.480325,30.173525
45.268925,92.4972,30.1945
45.282525,92.5469,30.238925
45.2904,92.56125,30.266925
45.312925,92.605775,30.29675
45.37225,92.6216,30.360825
45.40555,92.639525,30.36435
45.413175,92.693625,30.37375
45.509375,92.897625,30.382125
45.5216,92.92265,30.389975
45.560625,93.0048,30.401875
45.5789,93.042175,30.414275
45.620525,93.331775,30.42785
45.640825,93.451225,30.438925
45.692825,93.4809,30.4545
45.711125,93.50355,30.503525
45.7303,93.57095,30.57065
45.753225,93.66315,30.6186
45.766025,93.676675,30.66525
45.791725,93.86575,30.692175
45.7986,93.944425,30.705725
45.80475,93.97125,30.722575
45.82215,94.0284,30.736725
45.83145,94.14895,30.749375
45.8525,94.3748,30.759475
45.86855,94.383675,30.77095
45.931125,94.4142,30.7818
45.974825,94.43305,30.7981
45.99,94.4667,30.809575
46.0361,94.5554,30.829325
46.073625,94.5774,30.839475
46.08375,94.6647,30.859375
46.122225,94.77285,30.8661
46.200425,94.85605,30.87835
46.23785,94.910425,30.89125
46.27825,94.929,30.943625
46.321075,94.9805,30.984725
46.388775,95.008,31.092675
46.40965,95.081425,31.14805
46.4234,95.12555,31.154725
46.43455,95.1439,31.186075
46.45735,95.217125,31.20115
46.495925,95.2351,31.21375
46.52005,95.25495,31.22535
46.530325,95.31295,31.246125
46.542825,95.3664,31.259625
46.579975,95.401575,31.270975
46.6062,95.4306,31.280975
46.615375,95.447575,31.29155
46.6332,95.493225,31.30235
46.659475,95.5385,31.3274
46.696425,95.5945,31.41645
46.7184,95.66625,31.45965
46.7673,95.810375,31.540325
46.868725,95.913875,31.562925
46.8934,95.97845,31.570625
46.917175,95.9941,31.5838
46.929925,96.250975,31.593525
46.942525,96.308325,31.625025
46.955275,96.349775,31.6294
46.978925,96.462125,31.639325
46.992225,96.578725,31.65595
47.0143,96.633875,31.666225
47.022575,96.6524,31.671475
47.115625,96.725825,31.685425
47.167025,96.80365,31.696475
47.18875,96.8607,31.7068
47.210675,96.93055,31.719425
47.2322,97.013925,31.72905
47.2855,97.0374,31.756125
47.3134,97.083425,31.770425
47.354775,97.1014,31.80185
47.37765,97.1264,31.8155
47.42075,97.1548,31.841525
47.452525,97.19435,31.8539
47.499675,97.2405,31.915325
47.560675,97.253075,31.985425
47.6214,97.3116,32.021075
47.630475,97.39435,32.122025
47.6515,97.464125,32.145425
47.6802,97.47995,32.154425
47.698375,97.50025,32.242275
47.7148,97.513125,32.252275
47.731675,97.625225,32.2601
47.7568,97.6402,32.281825
47.775125,97.656725,32.29985
47.7987,97.749075,32.403525
47.814,97.846325,32.475525
47.83675,97.85855,32.554925
47.8573,97.947075,32.6178
47.880325,98.166775,32.635075
47.91305,98.1849,32.6516
47.952425,98.245,32.65695
47.966325,98.35795,32.6649
47.99015,98.382775,32.67025
48.024975,98.497575,32.675025
48.039175,98.53805,32.679775
48.052625,98.608525,32.688925
48.067,98.632625,32.699875
48.073175,98.720525,32.70725
48.086675,98.79275,32.714775
48.0945,98.842925,32.7485
48.1077,98.8755,32.756625
48.13635,99.0644,32.7646
48.183175,99.150925,32.7742
48.2005,99.2165,32.779775
48.215475,99.254025,32.78625
48.248675,99.273275,32.7934
48.38045,99.28895,32.79885
48.40655,99.29495,32.8077
48.4232,99.3059,32.8207
48.433725,99.375975,32.8471
48.4493,99.4025,32.87725
48.459475,99.42705,32.907075
48.4786,99.47085,32.990575
48.49765,99.62625,33.0295
48.5208,99.671275,33.086275
48.5534,99.79635,33.10765
48.5896,99.821975,33.118325
48.6236,99.97615,33.1284
48.666475,100.181,33.141725
48.6823,100.20415,33.158525
48.7003,100.269825,33.1708
48.711925,100.2851,33.177675
48.743325,100.316175,33.187625
48.7788,100.332325,33.1962
48.8106,100.390625,33.21545
48.832925,100.4179,33.228225
48.865,100.427625,33.2441
48.890975,100.638875,33.257825
48.901175,100.719425,33.28025
48.956875,100.803475,33.297925
48.9823,100.808425,33.3104
49.0074,100.838975,33.324825
49.05725,100.86515,33.349825
49.071925,100.977725,33.412225
49.085425,100.988025,33.49035
49.1088,101.1653,33.52765
49.121375,101.37205,33.5972
49.14495,101.41205,33.6102
49.148925,101.545675,33.620825
49.173025,101.5637,33.640325
49.211825,101.58285,33.6597
49.235425,101.597725,33.724275
49.269475,101.634975,33.7394
49.30275,101.6505,33.751475
49.3147,101.7023,33.762275
49.348975,101.79495,33.7696
49.3745,101.835425,33.7769
49.39085,101.859225,33.793475
49.44605,101.95575,33.812625
49.470575,102.035775,33.83285
49.539375,102.072825,33.845125
49.569575,102.10215,33.860125
49.651525,102.115925,33.95035
49.684925,102.1338,34.002075
49.73705,102.216175,34.0182
49.97455,102.23015,34.0296
49.9804,102.33485,34.038975
50.012075,102.39285,34.04485
50.0187,102.47125,34.051875
50.025975,102.520275,34.05655
50.044875,102.551675,34.061025
50.063275,102.57675,34.066275
50.117575,102.595775,34.074275
50.147525,102.66065,34.0834
50.1575,102.67575,34.1185
50.2015,102.703225,34.1284
50.224025,102.718375,34.143475
50.249225,102.7707,34.15145
50.2691,102.814525,34.16295
50.282,102.8274,34.173375
50.297325,102.84835,34.185925
50.310425,102.87005,34.193975
50.328975,102.89215,34.203175
50.332825,102.922875,34.221725
50.347725,102.9602,34.2356
50.399425,102.9867,34.260775
50.416125,103.0084,34.350575
50.426575,103.049975,34.39695
50.505725,103.081725,34.4161
50.5373,103.098675,34.466175
50.5816,103.12425,34.478325
50.604675,103.144325,34.543175
50.63625,103.159425,34.568475
50.68105,103.199775,34.59485
50.69735,103.21365,34.604425
50.714225,103.263475,34.623425
50.7262,103.351325,34.631525
50.782775,103.390875,34.642525
50.807675,103.40345,34.66275
50.83785,103.418425,34.684675
50.88535,103.428475,34.693475
50.917275,103.474575,34.707
50.957,103.642525,34.730075
51.03635,103.66695,34.741825
51.07825,103.680375,34.76875
51.1055,103.74255,34.801375
51.1443,103.76075,34.815525
51.15845,103.916625,34.850325
51.1731,103.9301,34.8953
51.184075,103.9765,34.970375
51.1911,104.04305,35.047675
51.198175,104.075325,35.074925
51.243375,104.08975,35.0953
51.269,104.150225,35.137675
51.2915,104.260025,35.1502
51.32215,104.298325,35.159575
51.387475,104.3534,35.170925
51.4765,104.38835,35.1784
51.520425,104.518575,35.19095
51.5501,104.56185,35.203275
51.602725,104.57505,35.227775
51.614525,104.60045,35.257275
51.670325,104.69245,35.449425
51.684125,104.765675,35.48065
51.71325,105.093425,35.52505
51.765275,105.1071,35.5429
51.774975,105.1962,35.55175
51.806175,105.2223,35.591975
51.81705,105.25545,35.612875
51.879675,105.360175,35.6279
51.8985,105.4425,35.65165
51.910575,105.7172,35.66045
51.9393,105.7632,35.66735
51.9597,106.02035,35.679975
51.985375,106.10315,35.687625
52.002575,106.12195,35.6993
52.014225,106.1419,35.70855
52.0249,106.15745,35.718725
52.0482,106.175275,35.736925
52.06185,106.23405,35.7678
52.071775,106.3283,35.857575
52.0801,106.37485,35.898825
52.11645,106.46575,35.963675
52.1253,106.477975,35.994525
52.13315,106.491,36.003375
52.153525,106.501375,36.010675
52.201775,106.541,36.01835
52.2197,106.701175,36.024
52.260725,106.731275,36.0295
52.275925,106.788225,36.040725
52.3293,106.813375,36.053775
52.342425,106.881625,36.065
52.378425,106.911425,36.0662
52.4127,106.92605,36.0752
52.432675,107.016525,36.093575
52.445825,107.125525,36.110975
52.469,107.352925,36.1235
52.53215,107.412125,36.148175
52.550575,107.45785,36.1652
52.624925,107.4739,36.183675
52.6731,107.489675,36.21235
