SPK_SPKC12a,SPK_SPKC13a,SPK_SPKC15a
,126.0274,
,126.08075,
,126.104175,
,126.184825,
,126.386825,
,126.408875,
,126.4173,
,126.426075,
,126.44535,
,126.45675,
,126.4621,
,126.468525,
,126.486225,
,126.49465,
,126.522225,
,126.52615,
,126.530075,
,126.54965,
,126.55895,
,126.563175,
,126.570575,
,126.582925,
,126.600375,
,126.603325,
,126.61245,
,126.62455,
,126.646475,
,126.693925,
,126.7441,
,126.768975,
,126.79425,
,126.840725,
,126.863475,
,126.8765,
,126.8869,
,127.015075,
,127.0585,
,127.090075,
,127.094925,
,127.1112,
,127.120875,
,127.13125,
,127.1346,
,127.146475,
,127.153475,
,127.16435,
,127.169475,
,127.182775,
,127.188325,
,127.208175,
,127.2273,
,127.302,
,127.319525,
,127.36225,
,127.4073,
,127.458775,
,127.481325,
,127.5031,
,127.535325,
,127.569375,
,127.585475,
,127.5915,
,127.597325,
,127.601475,
,127.6089,
,127.61305,
,127.643875,
,127.65295,
,127.7004,
,127.74225,
,127.8202,
,127.823,
,127.83035,
,127.911375,
,127.952325,
,127.9581,
,128.033275,
,128.0425,
,128.057675,
,128.1904,
,128.19975,
,128.223275,
,128.253025,
,128.2835,
,128.366125,
,128.416225,
,128.430875,
,128.4383,
,128.456675,
,128.47955,
,128.498225,
,128.51835,
,128.526425,
,128.539525,
,128.552675,
,128.561525,
,128.6832,
,128.699725,
,128.753175,
,128.77625,
,128.7932,
,128.811,
,128.828425,
,128.8406,
,128.849625,
,128.8703,
,128.877375,
,128.8906,
,128.911375,
,128.92545,
,128.950975,
,128.980225,
,128.997625,
,129.007475,
,129.02875,
,129.06155,
,129.084175,
,129.12295,
,129.1504,
,129.176075,
,129.2091,
,129.2267,
,129.24025,
,129.25225,
,129.2664,
,129.2757,
,129.2955,
,129.3106,
,129.342575,
,129.373675,
,129.379325,
,129.393525,
,129.46105,
,129.470425,
,129.551575,
,129.5588,
,129.57265,
,129.596775,
,129.605075,
,129.628175,
,129.71,
,129.7308,
,129.740025,
,129.78135,
,129.81065,
,129.8362,
,129.84575,
,129.860025,
,129.8774,
,129.90155,
,129.932,
,129.941575,
,129.9546,
,129.9881,
,129.999775,
,130.0104,
,130.044475,
,130.07145,
,130.0917,
,130.252625,
,130.3121,
,130.37475,
,130.41475,
,130.4526,
,130.477975,
,130.49445,
,130.5071,
,130.5453,
,130.5544,
,130.560675,
,130.56765,
,130.595,
,130.61255,
,130.642225,
,130.64325,
,130.674625,
,130.67685,
,130.76175,
,130.777575,
,130.79505,
,130.808,
,130.81735,
,130.840475,
,130.84525,
,130.854975,
,130.861075,
,130.891075,
,130.917025,
,130.934225,
,130.9478,
,130.9641,
,130.978125,
,130.986375,
,130.994625,
,131.0289,
,131.05465,
,131.136225,
,131.137625,
,131.255,
,131.256175,
,131.302075,
,131.3523,
,131.382875,
,131.392975,
,131.4024,
,131.416575,
,131.4289,
,131.4379,
,131.44155,
,131.448825,
,131.458475,
,131.4784,
,131.4876,
,131.5029,
,131.519825,
,131.53545,
,131.544075,
,131.55125,
,131.567125,
,131.65305,
,131.7119,
,131.727825,
,131.78145,
,131.791475,
,131.8227,
,131.83615,
,131.856425,
,131.869175,
,131.884725,
,131.893225,
,131.9062,
,131.9131,
,131.9179,
,131.92595,
,131.949075,
,131.96005,
,131.965875,
,132.012825,
,132.040525,
,132.090175,
,132.1367,
,132.19145,
,132.236375,
,132.25165,
,132.262375,
,132.27265,
,132.281475,
,132.2912,
,132.344825,
,132.410375,
,132.421775,
,132.4285,
,132.4299,
,132.434075,
,132.466325,
,132.485225,
,132.499875,
,132.5134,
,132.5291,
,132.552925,
,132.561775,
,132.575025,
,132.59215,
,132.6292,
,132.63475,
,132.638875,
,132.645725,
,132.657325,
,132.66105,
,132.667725,
,132.6984,
,132.7498,
,132.81515,
,132.8331,
,132.860925,
,132.874075,
,132.894225,
,132.944875,
,132.9579,
,132.985775,
,132.996475,
,133.00355,
,133.014175,
,133.021,
,133.04125,
,133.09445,
,133.120875,
,133.169475,
,133.175475,
,133.301925,
,133.3087,
,133.3928,
,133.40265,
,133.4271,
,133.459975,
,133.5587,
,133.5973,
,133.63485,
,133.6635,
,133.670725,
,133.676925,
,133.68195,
,133.703575,
,133.70655,
,133.7177,
,133.72245,
,133.727525,
,133.75905,
,133.794825,
,133.8114,
,133.884325,
,134.0004,
,134.008525,
,134.0576,
,134.140125,
,134.168775,
,134.2292,
,134.312025,
,134.32885,
,134.3355,
,134.347425,
,134.3539,
,134.3599,
,134.36495,
,134.37975,
,134.410125,
,134.448625,
,134.454875,
,134.479925,
,134.520975,
,134.53805,
,134.551675,
,134.5721,
,134.618775,
,134.656875,
,134.696725,
,134.708475,
,134.716275,
,134.719525,
,134.74095,
,134.744625,
,134.7528,
,134.812375,
,134.827675,
,134.849975,
,134.88865,
,134.908025,
,134.925625,
,134.947975,
,134.95715,
,135.011575,
,135.0614,
,135.08235,
,135.10885,
,135.24935,
,135.303625,
,135.343175,
,135.381325,
,135.4834,
,135.491075,
,135.515625,
,135.52705,
,135.547325,
,135.56765,
,135.5935,
,135.60375,
,135.625875,
,135.772625,
,135.80675,
,135.83645,
,135.9159,
,135.93385,
,135.938175,
,135.943575,
,135.948125,
,135.951625,
,135.964425,
,135.96705,
,135.9739,
,136.0455,
,136.0575,
,136.0637,
,136.06935,
,136.244675,
,136.26695,
,136.298225,
,136.3154,
,136.360625,
,136.393325,
,136.427325,
,136.479,
,136.49205,
,136.50555,
,136.52275,
,136.553175,
,136.6202,
,136.625525,
,136.64165,
,136.6502,
,136.65445,
,136.67735,
,136.679525,
,136.705975,
,136.740975,
,136.74735,
,136.77825,
,136.793425,
,136.862125,
,136.88085,
,136.939725,
,136.969125,
,137.035425,
,137.083975,
,137.094725,
,137.108475,
,137.129275,
,137.1517,
,137.157225,
,137.16135,
,137.1865,
,137.1953,
,137.197575,
,137.218125,
,137.316675,
,137.327125,
,137.4431,
,137.4662,
,137.47815,
,137.51915,
,137.687075,
,137.69505,
,137.78145,
,137.85505,
,137.885,
,137.91125,
,137.934775,
,137.967225,
,138.05115,
,138.066725,
,138.08335,
,138.085375,
,138.098225,
,138.102725,
,138.115025,
,138.153975,
,138.168325,
,138.27815,
,138.338525,
,138.3501,
,138.40575,
,138.54505,
,138.57575,
,138.6021,
,138.62275,
,138.6736,
,138.694475,
,138.754025,
,138.757875,
,138.828375,
,138.831375,
,138.8837,
,138.9338,
,138.957175,
,139.09905,
,139.1158,
,139.138775,
,139.2039,
,139.2143,
,139.2716,
,139.2867,
,139.297775,
,139.381,
,139.42515,
,139.43875,
,139.57785,
,139.58425,
,139.653775,
,139.7069,
,139.7648,
,139.772125,
,139.8349,
,139.85375,
,139.864625,
,139.87025,
,139.8947,
,139.905575,
,139.970075,
,139.97975,
,140.0426,
,140.067275,
,140.163275,
,140.29365,
,140.307425,
,140.3159,
,140.3267,
,140.33605,
,140.37145,
,140.39295,
,140.410825,
,140.435475,
,140.45065,
,140.58515,
,140.64375,
,140.703,
,140.773775,
,140.80875,
,140.837525,
,140.868525,
,140.8888,
,140.990125,
,141.005875,
,141.060275,
,141.074725,
,141.08215,
,141.09615,
,141.129,
,141.169625,
,141.2644,
,141.2936,
,141.29775,
,141.393075,
,141.40025,
,141.404825,
,141.4277,
,141.4995,
,141.561975,
,141.579325,
,141.598775,
,141.61215,
,141.62645,
,141.63465,
,141.658925,
,141.691975,
,141.70965,
,141.784325,
,141.8292,
,141.97395,
,142.029425,
,142.0842,
,142.09235,
,142.1126,
,142.1328,
,142.273425,
,142.31525,
,142.3253,
,142.33965,
,142.357525,
,142.413,
,142.46275,
,142.4812,
,142.482575,
,142.49795,
,142.547375,
,142.55105,
,142.588975,
,142.734875,
,142.7681,
,142.818075,
,142.8397,
,142.884075,
,142.915975,
,142.94195,
,142.96375,
,142.98415,
,142.990025,
,143.116125,
,143.216525,
,143.324,
,143.3472,
,143.439775,
,143.4846,
,143.5585,
,143.570925,
,143.57895,
,143.60525,
,143.623575,
,143.66215,
,143.7148,
,143.7379,
,143.757775,
,143.760075,
,143.78755,
,143.8037,
,143.831975,
,143.846525,
,143.85145,
,143.865475,
,143.875675,
,143.925125,
,143.94995,
,143.96495,
,143.98345,
,143.9969,
,144.009875,
,144.017575,
,144.02305,
,144.026075,
,144.0583,
,144.064725,
,144.0856,
,144.1128,
,144.180325,
,144.2258,
,144.3086,
,144.337825,
,144.362725,
,144.382275,
,144.432725,
,144.50755,
,144.64025,
,144.645925,
,144.70305,
,144.70535,
,144.789325,
,144.853175,
,144.861025,
,144.871225,
,144.885925,
,144.88875,
,144.91325,
,144.935075,
,144.9533,
,144.954425,
,145.007125,
,145.02725,
,145.0562,
,145.1057,
,145.13295,
,145.1746,
,145.204675,
,145.22555,
,145.26175,
,145.262875,
,145.282175,
,145.322025,
,145.3278,
,145.333375,
,145.34195,
,145.348125,
,145.40105,
,145.41645,
,145.4544,
,145.4912,
,145.5304,
,145.534825,
,145.5533,
,145.69195,
,145.715375,
,145.71805,
,145.722625,
,145.735625,
,145.7403,
,145.756275,
,145.8137,
,145.833575,
,145.87425,
,145.8935,
,145.910575,
,145.92215,
,145.94095,
,146.0077,
,146.03755,
,146.07535,
,146.092175,
,146.13,
,146.146825,
,146.167575,
,146.1863,
,146.210275,
,146.227375,
,146.265975,
,146.28375,
,146.3647,
,146.36975,
,146.373875,
,146.379275,
,146.387175,
,146.416575,
,146.468775,
,146.493025,
,146.49655,
,146.552375,
,146.6271,
,146.70265,
,146.70995,
,146.744625,
,146.7805,
,146.820725,
,146.86615,
,146.870525,
,146.880925,
,146.922275,
,146.9249,
,146.9464,
,147.052275,
,147.1168,
,147.1479,
,147.15155,
,147.181725,
,147.19255,
,147.2256,
,147.3104,
,147.327425,
,147.34835,
,147.375375,
,147.380775,
,147.404,
,147.479775,
,147.513275,
,147.538075,
,147.54805,
,147.626175,
,147.750075,
,147.773925,
,147.79575,
,147.8397,
,147.85545,
,147.8626,
,147.87605,
,147.950575,
,148.027125,
,148.042075,
,148.046275,
,148.052625,
,148.06555,
,148.066575,
,148.07455,
,148.0818,
,148.087825,
,148.131125,
,148.207475,
,148.3122,
,148.3432,
,148.3834,
,148.448375,
,148.550375,
,148.5904,
,148.603975,
,148.61385,
,148.660125,
,148.687475,
,148.722325,
,148.75835,
,148.786325,
,148.790475,
,148.8328,
,148.8686,
,148.885925,
,148.92125,
,148.944875,
,149.0128,
,149.04895,
,149.068725,
,149.073175,
,149.085725,
,149.096875,
,149.109925,
,149.1314,
,149.14625,
,149.182375,
,149.19025,
,149.2016,
,149.215575,
,149.2387,
,149.31145,
,149.33805,
,149.370175,
,149.42355,
,149.475625,
,149.5114,
,149.550725,
,149.629475,
,149.68375,
,149.73855,
,149.7797,
,149.7814,
,149.790325,
,149.80255,
,149.832675,
,149.865525,
,149.882225,
,149.907875,
,149.918525,
,149.9522,
,149.966425,
,149.974425,
,149.987225,
,150.002075,
,150.015075,
,150.04065,
,150.089375,
,150.183975,
,150.217175,
,150.265475,
,150.2803,
,150.2921,
,150.2983,
,150.2998,
,150.32005,
,150.342,
,150.35245,
,150.372475,
,150.3835,
,150.401075,
,150.4307,
,150.44115,
,150.45225,
,150.470975,
,150.49935,
,150.522425,
,150.54695,
,150.5522,
,150.56075,
,150.578975,
,150.605675,
,150.65915,
,150.692,
,150.714,
,150.77,
,150.780125,
,150.788275,
,150.800875,
,150.866475,
,150.875,
,150.913425,
,150.974,
,151.042325,
,151.0499,
,151.066775,
,151.0764,
,151.08735,
,151.111625,
,151.1232,
,151.14665,
,151.22015,
,151.28975,
,151.3015,
,151.30955,
,151.331525,
,151.33325,
,151.33885,
,151.35375,
,151.359725,
,151.39215,
,151.3979,
,151.40715,
,151.42575,
,151.432575,
,151.473775,
,151.4972,
,151.5525,
,151.596175,
,151.63445,
,151.6498,
,151.68555,
,151.712375,
,151.756625,
,151.7649,
,151.782825,
,151.7922,
,151.846175,
,151.86135,
,151.878,
,151.901425,
,151.964625,
,151.968625,
,151.9974,
,152.023,
,152.033,
,152.057975,
,152.1073,
,152.114475,
,152.127775,
,152.1299,
,152.149425,
,152.1583,
,152.1705,
,152.19305,
,152.207425,
,152.2206,
,152.25555,
,152.2656,
,152.28025,
,152.284975,
,152.297075,
,152.303075,
,152.42255,
,152.452325,
,152.47065,
,152.5039,
,152.50545,
,152.52785,
,152.622225,
,152.63825,
,152.6408,
,152.653875,
,152.6626,
,152.689975,
,152.707725,
,152.73175,
,152.758725,
,152.77885,
,152.789525,
,152.79075,
,152.801725,
,152.818525,
,152.845925,
,152.86575,
,152.906225,
,152.9098,
,152.926575,
,152.930625,
,152.93945,
,152.9659,
,153.00055,
,153.005075,
,153.015125,
,153.024325,
,153.028475,
,153.04475,
,153.0554,
,153.068525,
,153.08565,
,153.09425,
,153.11475,
,153.168375,
,153.1788,
,153.205,
,153.21885,
,153.247975,
,153.277075,
,153.285975,
,153.30245,
,153.3154,
,153.347375,
,153.3636,
,153.380975,
,153.4081,
,153.41475,
,153.417375,
,153.48465,
,153.511675,
,153.52945,
,153.6824,
,153.7246,
,153.8084,
,153.861975,
,153.89705,
,153.9339,
,153.94525,
,153.955,
,153.960525,
,153.966525,
,153.989475,
,154.147,
,154.1858,
,154.1875,
,154.19925,
,154.217325,
,154.259475,
,154.265,
,154.307625,
,154.31315,
,154.32125,
,154.378075,
,154.418825,
,154.458125,
,154.4761,
,154.493325,
,154.5546,
,154.57425,
,154.6004,
,154.621025,
,154.658125,
,154.67585,
,154.678775,
,154.690525,
,154.767625,
,154.788275,
,154.8258,
,154.8678,
,154.889725,
,154.94075,
,155.0076,
,155.1037,
,155.13335,
,155.151425,
,155.16185,
,155.179475,
,155.18515,
,155.1894,
,155.205275,
,155.2217,
,155.29755,
,155.31905,
,155.326375,
,155.372775,
,155.39015,
,155.3932,
,155.441225,
,155.45815,
,155.47515,
,155.49175,
,155.5021,
,155.519825,
,155.533425,
,155.562825,
,155.592675,
,155.693825,
,155.72285,
,155.739725,
,155.754325,
,155.7651,
,155.7769,
,155.8017,
,155.8261,
,155.865125,
,155.918825,
,155.976375,
,155.993,
,156.0008,
,156.017925,
,156.0232,
,156.0322,
,156.064775,
,156.11355,
,156.12185,
,156.129875,
,156.13195,
,156.1451,
,156.212525,
,156.3043,
,156.34035,
,156.356825,
,156.458075,
,156.505,
,156.5204,
,156.529725,
,156.559825,
,156.562925,
,156.6882,
,156.7403,
,156.803025,
,156.833175,
,156.851175,
,156.871425,
,156.894725,
,156.932125,
,156.9589,
,156.986175,
,157.019925,
,157.081525,
,157.091025,
,157.098525,
,157.149325,
,157.296625,
,157.3026,
,157.31285,
,157.372225,
,157.382275,
,157.420475,
,157.457925,
,157.524825,
,157.544875,
,157.567275,
,157.58235,
,157.610325,
,157.62445,
,157.64505,
,157.722475,
,157.84855,
,157.8644,
,157.9478,
,157.9926,
,158.0383,
,158.043475,
,158.07065,
,158.089975,
,158.103525,
,158.13225,
,158.137725,
,158.2455,
,158.3331,
,158.355975,
,158.3588,
,158.404675,
,158.422475,
,158.48105,
,158.496,
,158.5457,
,158.6148,
,158.62325,
,158.6668,
,158.75725,
,158.797925,
,158.872175,
,158.884375,
,158.893375,
,159.021875,
,159.066275,
,159.0742,
,159.0813,
,159.086825,
,159.090825,
,159.156275,
,159.1878,
,159.286425,
,159.32465,
,159.332725,
,159.377975,
,159.511075,
,159.51545,
,159.524375,
,159.530075,
,159.548725,
,159.574,
,159.58315,
,159.606175,
,159.6505,
,159.65895,
,159.683375,
,159.71255,
,159.80975,
,159.836275,
,159.846875,
,159.891825,
,159.974825,
,159.97805,
,160.01225,
,160.01865,
,160.0919,
,160.103625,
,160.13645,
,160.221025,
,160.2628,
,160.287275,
,160.3346,
,160.436,
,160.439025,
,160.4523,
,160.47325,
,160.534825,
,160.55475,
,160.587175,
,160.596825,
,160.625375,
,160.75105,
,160.760825,
,160.78605,
,160.8062,
,160.849025,
,160.8579,
,160.867475,
,160.882575,
,160.9413,
,161.03485,
,161.094175,
,161.11445,
,161.152925,
,161.1719,
,161.191325,
,161.202575,
,161.2486,
,161.272875,
,161.3342,
,161.403875,
,161.417025,
,161.4357,
,161.4424,
,161.459625,
,161.4757,
,161.485175,
,161.489875,
,161.52905,
,161.5344,
,161.564,
,161.603575,
,161.634575,
,161.640675,
,161.646525,
,161.6521,
,161.693575,
,161.756575,
,161.816925,
,161.83435,
,161.8883,
,161.942525,
,161.944775,
,161.957725,
,162.02265,
,162.027275,
,162.03285,
,162.048675,
,162.0916,
,162.108925,
,162.127025,
,162.15815,
,162.238,
,162.2843,
,162.2868,
,162.317225,
,162.33675,
,162.351075,
,162.3675,
,162.3903,
,162.421175,
,162.495175,
,162.505375,
,162.5254,
,162.5484,
,162.5681,
,162.5777,
,162.6065,
,162.609825,
,162.64085,
,162.751275,
,162.788875,
,162.841925,
,162.892725,
,162.964825,
,162.9747,
,163.02725,
,163.058775,
,163.08085,
,163.1234,
,163.206075,
,163.237175,
,163.26265,
,163.2641,
,163.351125,
,163.41135,
,163.4485,
,163.51465,
,163.56285,
,163.581325,
,163.590575,
,163.600075,
,163.61245,
,163.621825,
,163.635675,
,163.705475,
,163.723125,
,163.748375,
,163.765075,
,163.820275,
,163.85885,
,163.9102,
,164.017975,
,164.0486,
,164.103675,
,164.11255,
,164.195475,
,164.2407,
,164.248825,
,164.28275,
,164.291625,
,164.31355,
,164.3146,
,164.3241,
,164.331475,
,164.338525,
,164.352375,
,164.36915,
,164.3756,
,164.3852,
,164.408875,
,164.426375,
,164.44265,
,164.46395,
,164.4804,
,164.497625,
,164.529,
,164.593425,
,164.621425,
,164.66855,
,164.698675,
,164.722275,
,164.740875,
,164.75865,
,164.783275,
,164.804925,
,164.82155,
,164.8394,
,164.85055,
,164.884075,
,164.898125,
,164.90905,
,164.9225,
,164.94405,
,164.983525,
,165.038675,
,165.0427,
,165.08055,
,165.10135,
,165.224375,
,165.238875,
,165.2474,
,165.255225,
,165.2622,
,165.27365,
,165.277525,
,165.2897,
,165.3159,
,165.3227,
,165.34845,
,165.37545,
,165.39,
,165.409175,
,165.455725,
,165.4737,
,165.4813,
,165.517475,
,165.522075,
,165.56585,
,165.593825,
,165.68135,
,165.766,
,165.78965,
,165.82895,
,165.8414,
,165.851675,
,165.875775,
,165.87865,
,165.908025,
,165.9188,
,165.928425,
,165.946825,
,165.957175,
,165.969725,
,165.97975,
,166.011325,
,166.026025,
,166.0353,
,166.046225,
,166.0574,
,166.0848,
,166.091325,
,166.097225,
,166.125175,
,166.150175,
,166.159325,
,166.209675,
,166.2432,
,166.27355,
,166.277575,
,166.3323,
,166.360925,
,166.3959,
,166.449775,
,166.495425,
,166.53505,
,166.53975,
,166.560425,
,166.56815,
,166.586825,
,166.5934,
,166.59675,
,166.6267,
,166.69325,
,166.9871,
,167.025775,
,167.0772,
,167.11455,
,167.16985,
,167.19755,
,167.221125,
,167.2356,
,167.265875,
,167.30735,
,167.3824,
,167.39215,
,167.4807,
,167.504575,
,167.565325,
,167.678625,
,167.7651,
,167.77175,
,167.787625,
,167.818875,
,167.8424,
,167.847075,
,167.860725,
,167.91175,
,167.917275,
,167.93525,
,167.97195,
,167.991225,
,167.99485,
,168.008125,
,168.020075,
,168.02505,
,168.037275,
,168.08535,
,168.201575,
,168.21025,
,168.35995,
,168.431575,
,168.468275,
,168.51805,
,168.5211,
,168.567325,
,168.60505,
,168.6975,
,168.74885,
,168.816325,
,168.834225,
,168.88985,
,168.934875,
,168.979975,
,169.002125,
,169.005175,
,169.009175,
,169.036425,
,169.099225,
,169.10515,
,169.107375,
,169.14785,
,169.154725,
,169.158,
,169.242525,
,169.37515,
,169.406275,
,169.411975,
,169.42185,
,169.43175,
,169.449375,
,169.52385,
,169.533675,
,169.541275,
,169.5461,
,169.564025,
,169.576475,
,169.63745,
,169.666025,
,169.71775,
,169.72655,
,169.797725,
,169.851075,
,169.9076,
,170.027025,
,170.038825,
,170.0498,
,170.051625,
,170.056875,
,170.059725,
,170.10655,
,170.124575,
,170.137575,
,170.346975,
,170.3664,
,170.3962,
,170.435375,
,170.512225,
,170.52105,
,170.61875,
,170.6241,
,170.840875,
,170.9019,
,170.940925,
,170.98865,
,171.053125,
,171.087425,
,171.10445,
,171.107075,
,171.12305,
,171.152825,
,171.234625,
,171.358175,
,171.4029,
,171.4372,
,171.4572,
,171.488225,
,171.5792,
,171.585625,
,171.5896,
,171.697975,
,171.722375,
,171.790975,
,171.815275,
,171.829875,
,171.8517,
,171.91545,
,171.94775,
,172.045975,
,172.071975,
,172.112925,
,172.15625,
,172.198925,
,172.227725,
,172.240825,
,172.2907,
,172.31195,
,172.337275,
,172.3432,
,172.420625,
,172.4318,
,172.454875,
,172.48915,
,172.5851,
,172.742725,
,172.756025,
,172.7759,
,172.790275,
,172.79565,
,172.79985,
,172.805875,
,172.80875,
,172.85135,
,172.864025,
,172.88995,
,172.90455,
,172.9225,
,172.92685,
,172.947925,
,172.96405,
,172.980975,
,173.0161,
,173.0501,
,173.06175,
,173.09685,
,173.12395,
,173.149225,
,173.173225,
,173.232125,
,173.2573,
,173.296575,
,173.3286,
,173.341225,
,173.34945,
,173.359675,
,173.384625,
,173.4048,
,173.421025,
,173.438325,
,173.4645,
,173.48915,
,173.496125,
,173.518125,
,173.522575,
,173.564275,
,173.611425,
,173.65805,
,173.67075,
,173.6823,
,173.697175,
,173.733775,
,173.77035,
,173.807425,
,173.830775,
,173.8463,
,173.8584,
,173.862675,
,173.87755,
,173.89935,
,173.929975,
,173.9649,
,173.995725,
,174.015075,
,174.02845,
,174.122575,
,174.239225,
,174.31185,
,174.35155,
,174.362075,
,174.380125,
,174.39935,
,174.423325,
,174.4286,
,174.4368,
,174.4767,
,174.48625,
,174.4937,
,174.536525,
,174.540775,
,174.54525,
,174.589025,
,174.6075,
,174.659025,
,174.6708,
,174.67325,
,174.722275,
,174.78295,
,174.833725,
,174.9137,
,174.929575,
,174.93265,
,174.93995,
,174.94645,
,174.978675,
,174.986025,
,174.995125,
,174.997825,
,175.008525,
,175.024675,
,175.03385,
,175.0465,
,175.066825,
,175.084425,
,175.091375,
,175.102225,
,175.111675,
,175.12765,
,175.143075,
,175.160175,
,175.1776,
,175.18795,
,175.207525,
,175.29575,
,175.314025,
,175.3872,
,175.419075,
,175.439725,
,175.462975,
,175.52495,
,175.5279,
,175.5355,
,175.545425,
,175.56425,
,175.56805,
,175.5778,
,175.594125,
,175.603775,
,175.6114,
,175.616975,
,175.640025,
,175.652175,
,175.6753,
,175.691025,
,175.759325,
,175.8188,
,175.84115,
,175.856175,
,175.95645,
,176.004625,
,176.02415,
,176.12035,
,176.182725,
,176.235175,
,176.236425,
,176.251075,
,176.30585,
,176.340075,
,176.34565,
,176.351825,
,176.359575,
,176.38085,
,176.41095,
,176.415925,
,176.486625,
,176.569525,
,176.57555,
,176.580475,
,176.5901,
,176.6014,
,176.61215,
,176.62365,
,176.806625,
,176.846225,
,176.892375,
,176.907175,
,176.908575,
,176.923625,
,176.938275,
,176.9426,
,176.95035,
,176.968675,
,176.98915,
,177.0013,
,177.008325,
,177.045625,
,177.091775,
,177.139875,
,177.1466,
,177.160125,
,177.17015,
,177.26205,
,177.2772,
,177.332225,
,177.33955,
,177.35325,
,177.4014,
,177.4071,
,177.43295,
,177.46885,
,177.5141,
,177.516375,
,177.545175,
,177.583775,
,177.60725,
,177.675375,
,177.6813,
,177.7122,
,177.741775,
,177.7566,
,177.77265,
,177.78145,
,177.79385,
,177.80635,
,177.8109,
,177.825425,
,177.849475,
,177.86495,
,177.8823,
,177.888575,
,177.895225,
,177.9576,
,178.024525,
,178.053675,
,178.068375,
,178.0813,
,178.10385,
,178.114175,
,178.164925,
,178.16805,
,178.21525,
,178.23655,
,178.269625,
,178.278875,
,178.3064,
,178.3649,
,178.38945,
,178.41765,
,178.44765,
,178.474975,
,178.530525,
,178.578975,
,178.598325,
,178.603975,
,178.636425,
,178.69945,
,178.7063,
,178.718325,
,178.736075,
,178.79805,
,178.810425,
,178.894275,
,178.902575,
,178.91955,
,178.99405,
,179.0146,
,179.030875,
,179.04645,
,179.056525,
,179.05755,
,179.080275,
,179.08405,
,179.0994,
,179.11135,
,179.116875,
,179.120275,
,179.146325,
,179.157125,
,179.168625,
,179.1739,
,179.22535,
,179.235625,
,179.237825,
,179.247325,
,179.2842,
,179.317275,
,179.33785,
,179.35995,
,179.379825,
,179.404225,
,179.435925,
,179.45075,
,179.45905,
,179.475575,
,179.544675,
,179.58305,
,179.6009,
,179.72915,
,179.7456,
,179.77195,
,179.77565,
,179.777425,
,179.781625,
,179.80925,
,179.819025,
,179.83035,
,179.832525,
,179.83765,
,179.8404,
,179.84355,
,179.85265,
,179.87595,
,179.89265,
,179.906775,
,179.925275,
,179.9378,
,179.9709,
,180.00075,
,180.029725,
,180.1272,
,180.131075,
,180.175125,
,180.203375,
,180.2485,
,180.267225,
,180.3145,
,180.3297,
,180.39875,
,180.401775,
,180.409175,
,180.423275,
,180.426325,
,180.429325,
,180.448425,
,180.451425,
,180.501975,
,180.525175,
,180.57165,
,180.611275,
,180.6253,
,180.63155,
,180.8097,
,180.82845,
,180.86875,
,180.894625,
,180.99845,
,181.022775,
,181.02865,
,181.031925,
,181.052575,
,181.0723,
,181.078075,
,181.095825,
,181.139075,
,181.160175,
,181.20385,
,181.22925,
,181.24555,
,181.2739,
,181.29745,
,181.3234,
,181.3268,
,181.332525,
,181.347575,
,181.372325,
,181.418775,
,181.44695,
,181.7218,
,181.802775,
,181.848,
,181.85505,
,181.874525,
,181.9091,
,181.931525,
,181.948775,
,182.00565,
,182.01925,
,182.04305,
,182.05865,
,182.085375,
,182.1174,
,182.1207,
,182.141475,
,182.1584,
,182.16185,
,182.16415,
,182.186375,
,182.265225,
,182.28755,
,182.298125,
,182.30205,
,182.3482,
,182.48835,
,182.52765,
,182.539375,
,182.572575,
,182.5873,
,182.63125,
,182.773675,
,182.811825,
,182.845675,
,182.862125,
,182.8729,
,182.923825,
,182.934275,
,182.941125,
,182.9464,
,182.96295,
,182.97475,
,183.00855,
,183.06895,
,183.10185,
,183.247675,
,183.254875,
,183.3138,
,183.343625,
,183.3756,
,183.380875,
,183.4117,
,183.4362,
,183.47245,
,183.514875,
,183.5478,
,183.571525,
,183.59985,
,183.6483,
,183.659,
,183.691875,
,183.77755,
,183.7997,
,183.8223,
,183.842575,
,183.85955,
,183.88225,
,183.89645,
,183.929175,
,183.949525,
,183.958475,
,183.993725,
,184.00365,
,184.037075,
,184.0569,
,184.12365,
,184.1596,
,184.16865,
,184.197025,
,184.22525,
,184.253175,
,184.269025,
,184.29165,
,184.3156,
,184.3347,
,184.342875,
,184.35475,
,184.36205,
,184.378875,
,184.39685,
,184.406075,
,184.4275,
,184.4448,
,184.467325,
,184.47255,
,184.47945,
,184.488025,
,184.50275,
,184.5071,
,184.509475,
,184.5186,
,184.586175,
,184.60945,
,184.629175,
,184.664725,
,184.673075,
,184.690475,
,184.7443,
,184.773475,
,184.797325,
,184.831225,
,184.860975,
,184.885925,
,184.89685,
,184.925275,
,184.9333,
,184.965125,
,185.004375,
,185.149525,
,185.15105,
,185.219675,
,185.25155,
,185.25265,
,185.3096,
,185.371475,
,185.3835,
,185.404125,
,185.421125,
,185.430275,
,185.4457,
,185.4636,
,185.4864,
,185.5215,
,185.53795,
,185.554025,
,185.563975,
,185.572625,
,185.6069,
,185.62375,
,185.70045,
,185.744125,
,185.7985,
,185.842475,
,185.88665,
,185.921,
,185.963575,
,185.99005,
,186.016625,
,186.076175,
,186.0884,
,186.1052,
,186.114475,
,186.1254,
,186.13095,
,186.136775,
,186.165775,
,186.16885,
,186.1741,
,186.177275,
,186.180025,
